t_ns,ch1_V,ch2_V,ch3_V
6365904899,1.310623,1.303297,1.282051
6365904899,1.307692,1.302564,1.252747
6365904899,1.310623,1.306960,1.279121
6365904899,1.330403,1.306227,1.292308
6365904899,1.334799,1.336264,1.335531
6365904899,1.312088,1.318681,1.295238
6365904899,1.315018,1.318681,1.314286
6365904899,1.309158,1.311355,1.296703
6366066699,1.317949,1.312088,1.316484
6366066699,1.304029,1.310623,1.315751
6366066699,1.322344,1.326007,1.322344
6371249299,1.314286,1.312088,1.295238
6371249299,1.312088,1.312821,1.288645
6398837599,1.342857,1.342125,1.316484
6398837599,1.295971,1.305495,1.285714
6400384599,1.304762,1.311355,1.305495
6400384599,1.306227,1.314286,1.343590
6400384599,1.316484,1.317216,1.332601
6402182299,1.335531,1.334799,1.326740
6402182299,1.311355,1.309890,1.303297
6402182299,1.304762,1.307692,1.315018
6402182299,1.305495,1.307692,1.307692
6402182299,1.310623,1.313553,1.298168
6402790199,1.329670,1.328205,1.313553
6402790199,1.325275,1.337729,1.323810
6402790199,1.325275,1.342125,1.327473
6422622500,1.317216,1.350183,1.326007
6422622500,1.320879,1.337729,1.320147
6422622500,1.317949,1.310623,1.326007
6422622500,1.316484,1.312821,1.325275
6422622500,1.339927,1.328938,1.381685
6422622500,1.309890,1.305495,1.349451
6422622500,1.298901,1.304762,1.323810
6422622500,1.293773,1.298168,1.268864
6422622500,1.309158,1.300366,1.281319
6422622500,1.326740,1.297436,1.307692
6422622500,1.323810,1.306227,1.323810
6422622500,1.322344,1.308425,1.298901
6422622500,1.304762,1.336264,1.309890
6422622500,1.315018,1.353846,1.271795
6422622500,1.308425,1.347253,1.250549
6422622500,1.285714,1.323077,1.248352
6422622500,1.300366,1.325275,1.274725
6422947799,1.296703,1.302564,1.273993
6422947799,1.315751,1.306960,1.356044
6422947799,1.315018,1.300366,1.394139
6422947799,1.315018,1.316484,1.350916
6422947799,1.325275,1.322344,1.323810
6422947799,1.315018,1.298901,1.302564
6422947799,1.323077,1.308425,1.276923
6422947799,1.314286,1.297436,1.258608
6422947799,1.309890,1.300366,1.279121
6422947799,1.308425,1.309890,1.293773
6422947799,1.315751,1.323077,1.318681
6422947799,1.313553,1.336996,1.315751
6422947799,1.312088,1.347985,1.303297
6422947799,1.339194,1.346520,1.338462
6422947799,1.306960,1.305495,1.318681
6422947799,1.303297,1.304029,1.292308
6422947799,1.309158,1.293040,1.284982
6422947799,1.313553,1.310623,1.298168
6422947799,1.320147,1.323810,1.347253
6422947799,1.331136,1.326007,1.379487
6451894699,1.309158,1.311355,1.319414
6451894699,1.317216,1.326740,1.357509
6451894699,1.316484,1.320147,1.350183
6451894699,1.328205,1.326740,1.351648
6451894699,1.312088,1.312088,1.298168
6451894699,1.317216,1.315018,1.279853
6451894699,1.314286,1.309158,1.279853
6451894699,1.302564,1.314286,1.304762
6457126900,1.301832,1.314286,1.317216
6457126900,1.309890,1.326007,1.336264
6457126900,1.338462,1.328205,1.322344
6457302499,1.318681,1.332601,1.347253
6457302499,1.312088,1.323810,1.336996
6457302499,1.327473,1.339194,1.321612
6457302499,1.305495,1.311355,1.281319
6457302499,1.323810,1.332601,1.276923
6457302499,1.320147,1.325275,1.284982
6457302499,1.331868,1.328938,1.310623
6457302499,1.323077,1.336264,1.350183
6457302499,1.312088,1.303297,1.311355
6457302499,1.312088,1.296703,1.301832
6457302499,1.309158,1.301832,1.341392
6457302499,1.323810,1.314286,1.356044
6457302499,1.302564,1.309158,1.304029
6457302499,1.304029,1.318681,1.269597
6457756699,1.312821,1.323077,1.276923
6457756699,1.312088,1.314286,1.304762
6457756699,1.309158,1.310623,1.290110
6459385399,1.310623,1.312821,1.323077
6459385399,1.306960,1.309158,1.355311
6459385399,1.342125,1.326740,1.342125
6461620299,1.312821,1.317949,1.285714
6461620299,1.304029,1.310623,1.261538
6461620299,1.309158,1.313553,1.299634
6461620299,1.308425,1.317216,1.307692
6461620299,1.312088,1.318681,1.306960
6461857899,1.295971,1.310623,1.303297
6461857899,1.306227,1.311355,1.289377
6461857899,1.317949,1.315018,1.312821
6463272699,1.320147,1.315018,1.340659
6463272699,1.309890,1.284982,1.356044
6463272699,1.331868,1.338462,1.370696
6473950200,1.293773,1.312088,1.338462
6473950200,1.284249,1.313553,1.263736
6473950200,1.297436,1.309890,1.227839
6474194399,1.309158,1.312088,1.283516
6474194399,1.314286,1.310623,1.323810
6474194399,1.306227,1.309890,1.340659
6474194399,1.314286,1.312821,1.300366
6474194399,1.312088,1.323810,1.252747
6509993100,1.299634,1.305495,1.220513
6509993100,1.308425,1.312088,1.238828
6509993100,1.316484,1.314286,1.318681
6509993100,1.317949,1.309158,1.355311
6509993100,1.314286,1.310623,1.397802
6509993100,1.315018,1.313553,1.392674
6509993100,1.344322,1.331868,1.347253
6509993100,1.335531,1.321612,1.306227
6509993100,1.311355,1.305495,1.293040
6509993100,1.301832,1.304762,1.283516
6509993100,1.310623,1.309158,1.279121
6509993100,1.306960,1.312088,1.284982
6509993100,1.305495,1.315018,1.260806
6509993100,1.312088,1.326740,1.298168
6509993100,1.300366,1.319414,1.302564
6509993100,1.297436,1.314286,1.308425
6509993100,1.298901,1.309158,1.314286
6509993100,1.305495,1.304762,1.316484
6509993100,1.337729,1.331136,1.343590
6509993100,1.320147,1.309158,1.332601
6509993100,1.331136,1.324542,1.349451
6509993100,1.315018,1.319414,1.342857
6509993100,1.314286,1.313553,1.314286
6509993100,1.331868,1.319414,1.280586
6509993100,1.312088,1.309890,1.266667
6509993100,1.313553,1.313553,1.265934
6510144200,1.304762,1.318681,1.278388
6510144200,1.295238,1.309158,1.296703
6510144200,1.307692,1.312088,1.318681
6510144200,1.306960,1.308425,1.347253
6510144200,1.305495,1.310623,1.372894
6510144200,1.317949,1.312821,1.369231
6510144200,1.315018,1.310623,1.336996
6510144200,1.323810,1.337729,1.296703
6510144200,1.311355,1.325275,1.235897
6512167199,1.310623,1.318681,1.289377
6512167199,1.314286,1.320147,1.347253
6512167199,1.318681,1.317216,1.333333
6512230199,1.315751,1.311355,1.362637
6512230199,1.306227,1.309158,1.311355
6512763699,1.305495,1.312821,1.244689
6512763699,1.304029,1.315018,1.262271
6512763699,1.306960,1.307692,1.281319
6515111100,1.309158,1.310623,1.290842
6515111100,1.312088,1.313553,1.305495
6515111100,1.307692,1.309158,1.351648
6515190799,1.333333,1.331136,1.386081
6515190799,1.292308,1.311355,1.331868
6515190799,1.309890,1.313553,1.316484
6515827099,1.315018,1.313553,1.256410
6563329500,1.317949,1.310623,1.236630
6563329500,1.319414,1.315018,1.279121
6563329500,1.312088,1.306227,1.286447
6563329500,1.309158,1.312088,1.300366
6563329500,1.296703,1.312088,1.350916
6563329500,1.320879,1.344322,1.432234
6563329500,1.303297,1.304762,1.420513
6563329500,1.304029,1.306227,1.330403
6563329500,1.288645,1.315018,1.191209
6563329500,1.306227,1.311355,1.129670
6563329500,1.306227,1.311355,1.199267
6563329500,1.326740,1.320879,1.287912
6563329500,1.323077,1.336996,1.326007
6563329500,1.320879,1.324542,1.377289
6563329500,1.312088,1.304029,1.389011
6563329500,1.311355,1.300366,1.378022
6566628000,1.312088,1.304762,1.302564
6566628000,1.313553,1.304029,1.287179
6566628000,1.312088,1.306960,1.325275
6566628000,1.310623,1.342857,1.347253
6566628000,1.311355,1.364103,1.326007
6566628000,1.307692,1.374359,1.297436
6566628000,1.301832,1.317216,1.298901
6566628000,1.296703,1.297436,1.295238
6566628000,1.306960,1.295971,1.298168
6566628000,1.297436,1.284982,1.294505
6566628000,1.302564,1.279853,1.287912
6566628000,1.315018,1.287912,1.290842
6566628000,1.312088,1.306960,1.265934
6566628000,1.312821,1.331868,1.309890
6566628000,1.319414,1.341392,1.344322
6566628000,1.307692,1.337729,1.342857
6566628000,1.309890,1.304762,1.331868
6566628000,1.304029,1.315018,1.306227
6566628000,1.308425,1.314286,1.308425
6566628000,1.311355,1.312821,1.306227
6566628000,1.310623,1.296703,1.322344
6566628000,1.309158,1.299634,1.336996
6566628000,1.320879,1.321612,1.344322
6566628000,1.334066,1.330403,1.290110
6566628000,1.305495,1.312088,1.216117
6566628000,1.305495,1.312821,1.216850
6566628000,1.306227,1.312821,1.286447
6566628000,1.344322,1.334799,1.330403
6566856399,1.312088,1.311355,1.336264
6566856399,1.306960,1.309158,1.333333
6566856399,1.319414,1.304029,1.306227
6566856399,1.306960,1.307692,1.290842
6566856399,1.304029,1.311355,1.309890
6566856399,1.306227,1.312821,1.300366
6598535500,1.309158,1.318681,1.276923
6598535500,1.332601,1.336264,1.318681
6598535500,1.312821,1.314286,1.312088
6603924999,1.309158,1.305495,1.356777
6603924999,1.317216,1.312821,1.401465
6603924999,1.318681,1.307692,1.383150
6603924999,1.315751,1.314286,1.323077
6603924999,1.332601,1.334066,1.243956
6603924999,1.307692,1.314286,1.224908
6603924999,1.311355,1.322344,1.269597
6603924999,1.308425,1.328938,1.300366
6603924999,1.311355,1.334066,1.334066
6603924999,1.306227,1.326740,1.315751
6603924999,1.316484,1.311355,1.304029
6603924999,1.313553,1.287179,1.318681
6603924999,1.314286,1.276190,1.341392
6603924999,1.308425,1.263004,1.322344
6603924999,1.307692,1.282051,1.276190
6603924999,1.308425,1.327473,1.276190
6603924999,1.309158,1.345788,1.285714
6604835999,1.322344,1.350183,1.329670
6604835999,1.300366,1.315751,1.317949
6604835999,1.309158,1.303297,1.316484
6605817799,1.308425,1.306227,1.327473
6605817799,1.312821,1.310623,1.322344
6605817799,1.294505,1.320147,1.320147
6607395899,1.307692,1.342125,1.312821
6607395899,1.304762,1.339194,1.288645
6608087999,1.305495,1.323810,1.300366
6608672699,1.312821,1.307692,1.309890
6608672699,1.319414,1.325275,1.329670
6608733399,1.328938,1.328205,1.340659
6608733399,1.324542,1.315751,1.326740
6610560999,1.314286,1.309158,1.349451
6610560999,1.314286,1.312088,1.336264
6610560999,1.304029,1.306227,1.276923
6610560999,1.326007,1.323077,1.281319
6611315299,1.327473,1.316484,1.295971
6611315299,1.306960,1.306960,1.298168
6611315299,1.303297,1.303297,1.306227
6617252799,1.308425,1.312088,1.318681
6617252799,1.328205,1.323810,1.333333
6617252799,1.314286,1.315018,1.320879
6617252799,1.306960,1.318681,1.306960
6617252799,1.315751,1.317216,1.299634
6617252799,1.316484,1.313553,1.314286
6617252799,1.299634,1.312088,1.310623
6617252799,1.309158,1.312821,1.299634
6617252799,1.340659,1.338462,1.311355
6617252799,1.306227,1.315018,1.295971
6653077599,1.340659,1.323810,1.291575
6653077599,1.335531,1.301832,1.309890
6653077599,1.293773,1.298168,1.323077
6653077599,1.300366,1.297436,1.318681
6653077599,1.306227,1.304029,1.292308
6653077599,1.315751,1.330403,1.298168
6653077599,1.304029,1.386813,1.291575
6653077599,1.295971,1.359707,1.260073
6653077599,1.306227,1.322344,1.276923
6653077599,1.306227,1.301832,1.326007
6653077599,1.328938,1.313553,1.356777
6653077599,1.289377,1.297436,1.326007
6653077599,1.310623,1.298168,1.318681
6653077599,1.305495,1.306227,1.320879
6653077599,1.309890,1.292308,1.323077
6653077599,1.317949,1.312088,1.310623
6653077599,1.320147,1.343590,1.353846
6653077599,1.310623,1.318681,1.344322
6661522800,1.298168,1.283516,1.243223
6661522800,1.307692,1.282784,1.260073
6661522800,1.298168,1.325275,1.320879
6661522800,1.309890,1.358242,1.370696
6661522800,1.317949,1.342125,1.353846
6661522800,1.307692,1.315018,1.293040
6661522800,1.311355,1.295238,1.282051
6661522800,1.320147,1.310623,1.302564
6661522800,1.302564,1.330403,1.306227
6661522800,1.326740,1.381685,1.310623
6661522800,1.309158,1.355311,1.315751
6661522800,1.309158,1.320879,1.282051
6661522800,1.315751,1.305495,1.296703
6661522800,1.306227,1.281319,1.306227
6661522800,1.312088,1.260806,1.313553
6661522800,1.310623,1.248352,1.320147
6661522800,1.308425,1.251282,1.329670
6661800000,1.298168,1.292308,1.312088
6661800000,1.297436,1.312088,1.306960
6661800000,1.309158,1.300366,1.274725
6661800000,1.309890,1.280586,1.282051
6661952299,1.312088,1.288645,1.282051
6661952299,1.323077,1.298901,1.311355
6661952299,1.320147,1.345788,1.352381
6661952299,1.338462,1.372161,1.345788
6661952299,1.326740,1.409524,1.354579
6664721599,1.294505,1.391209,1.301832
6664721599,1.295971,1.336264,1.306960
6664721599,1.302564,1.276923,1.317216
6664721599,1.296703,1.260073,1.304029
6664721599,1.314286,1.267399,1.295238
6664822899,1.310623,1.287179,1.290110
6696811999,1.315751,1.323810,1.284982
6696811999,1.308425,1.378755,1.281319
6696811999,1.309158,1.390476,1.285714
6698722399,1.316484,1.361905,1.317949
6698722399,1.320879,1.317949,1.342857
6700674299,1.315751,1.304029,1.342857
6700674299,1.310623,1.297436,1.347253
6700674299,1.307692,1.301832,1.351648
6702102600,1.306227,1.306960,1.316484
6702102600,1.303297,1.298901,1.299634
6702102600,1.308425,1.298901,1.306227
6702513999,1.317949,1.296703,1.254945
6702513999,1.317216,1.306227,1.261538
6702513999,1.315018,1.301832,1.280586
6702513999,1.312088,1.309890,1.289377
6702513999,1.315751,1.315018,1.291575
6702513999,1.303297,1.310623,1.319414
6703045999,1.309158,1.313553,1.340659
6703045999,1.307692,1.305495,1.308425
6704283099,1.331136,1.326007,1.303297
6704409599,1.320879,1.318681,1.309158
6704409599,1.349451,1.319414,1.306960
6705165699,1.304762,1.296703,1.293773
6705165699,1.312088,1.323810,1.309158
6705165699,1.309890,1.338462,1.314286
6716499899,1.316484,1.326740,1.309158
6716499899,1.312088,1.317949,1.350916
6716499899,1.331868,1.308425,1.340659
6716499899,1.331136,1.308425,1.316484
6716499899,1.298901,1.323810,1.302564
6716499899,1.315018,1.330403,1.306960
6716499899,1.293040,1.354579,1.298168
6716499899,1.333333,1.389011,1.319414
6716499899,1.317216,1.356044,1.328205
6716499899,1.291575,1.291575,1.295238
6716499899,1.306960,1.263004,1.290842
6716499899,1.314286,1.240293,1.308425
6716499899,1.312088,1.232967,1.325275
6716499899,1.320147,1.256410,1.342125
6716499899,1.306960,1.258608,1.353114
6716499899,1.302564,1.282784,1.336996
6716499899,1.307692,1.301832,1.321612
6722743699,1.300366,1.314286,1.263736
6722743699,1.316484,1.361905,1.253480
6722743699,1.293040,1.394139,1.250549
6722743699,1.306227,1.378755,1.267399
6722743699,1.316484,1.349451,1.308425
6722743699,1.326007,1.329670,1.312821
6722743699,1.323810,1.327473,1.314286
6722743699,1.316484,1.307692,1.309158
6750338899,1.316484,1.304762,1.317949
6750338899,1.309890,1.307692,1.320879
6750338899,1.317949,1.298901,1.320147
6750338899,1.310623,1.308425,1.329670
6750338899,1.303297,1.312088,1.336996
6750338899,1.307692,1.314286,1.314286
6750338899,1.291575,1.312088,1.304029
6750417999,1.300366,1.317949,1.310623
6750417999,1.304029,1.306960,1.308425
6750417999,1.314286,1.314286,1.309158
6750417999,1.295971,1.312088,1.310623
6750417999,1.300366,1.312088,1.309158
6750786499,1.309890,1.312088,1.307692
6750786499,1.317949,1.316484,1.309890
6750786499,1.310623,1.310623,1.302564
6752688699,1.336264,1.324542,1.312088
6752688699,1.327473,1.326740,1.316484
6752688699,1.317216,1.315751,1.311355
6752776900,1.305495,1.316484,1.308425
6752776900,1.309158,1.312088,1.309158
6752776900,1.307692,1.315751,1.310623
6755168999,1.323810,1.331136,1.330403
6755168999,1.328938,1.334066,1.330403
6755774699,1.311355,1.315751,1.310623
6755774699,1.306227,1.310623,1.305495
6755774699,1.309158,1.317216,1.319414
6756423599,1.312821,1.310623,1.300366
6756423599,1.309158,1.309890,1.295971
6756423599,1.317216,1.316484,1.300366
6756814799,1.310623,1.304762,1.340659
6756814799,1.319414,1.323810,1.364103
6756814799,1.318681,1.318681,1.345055
6758570899,1.317949,1.318681,1.358242
6758570899,1.308425,1.310623,1.331136
6758570899,1.313553,1.315018,1.286447
6758754900,1.305495,1.315751,1.278388
6758754900,1.289377,1.308425,1.255678
6759756300,1.292308,1.308425,1.273993
6759756300,1.290842,1.310623,1.255678
6759756300,1.295971,1.312821,1.236630
6760773699,1.302564,1.309158,1.261538
6760773699,1.317216,1.311355,1.303297
6760773699,1.325275,1.316484,1.305495
6761804299,1.317949,1.315751,1.310623
6761804299,1.318681,1.317949,1.326740
6761804299,1.304029,1.304029,1.344322
6768589799,1.317949,1.312821,1.334066
6768589799,1.323810,1.330403,1.326007
6768589799,1.339927,1.315018,1.296703
6768870299,1.340659,1.330403,1.265934
6803077999,1.298901,1.314286,1.238828
6803077999,1.288645,1.307692,1.262271
6803077999,1.313553,1.324542,1.315018
6803475099,1.318681,1.328205,1.321612
6803475099,1.323077,1.336996,1.380952
6803475099,1.320147,1.317216,1.377289
6803475099,1.334066,1.312088,1.386813
6803475099,1.326740,1.312821,1.351648
6803475099,1.315018,1.329670,1.343590
6803475099,1.291575,1.313553,1.298168
6803475099,1.294505,1.308425,1.328938
6803475099,1.298901,1.312088,1.356777
6803475099,1.299634,1.311355,1.312088
6803475099,1.326740,1.327473,1.292308
6803475099,1.303297,1.310623,1.208791
6803475099,1.304029,1.307692,1.212454
6803475099,1.318681,1.316484,1.276190
6803475099,1.322344,1.315751,1.298168
6803475099,1.313553,1.307692,1.308425
6803475099,1.322344,1.328938,1.347253
6803475099,1.304029,1.314286,1.340659
6803475099,1.300366,1.312088,1.328205
6814277299,1.303297,1.312088,1.331868
6814277299,1.318681,1.309158,1.356044
6814277299,1.321612,1.309158,1.361905
6814277299,1.326740,1.307692,1.343590
6814277299,1.312088,1.312821,1.300366
6814277299,1.291575,1.314286,1.224908
6814277299,1.325275,1.328938,1.262271
6814277299,1.309890,1.308425,1.293773
6814277299,1.312821,1.317216,1.313553
6814277299,1.315018,1.306227,1.293040
6814277299,1.323810,1.320147,1.302564
6814277299,1.326007,1.331136,1.342857
6814277299,1.306227,1.312821,1.308425
6814277299,1.321612,1.301832,1.326007
6814277299,1.315751,1.316484,1.341392
6814277299,1.308425,1.311355,1.321612
6814277299,1.330403,1.309890,1.306227
6814277299,1.328938,1.318681,1.299634
6814277299,1.323810,1.320147,1.314286
6814277299,1.276923,1.309158,1.293040
6814277299,1.244689,1.307692,1.295971
6814277299,1.260073,1.307692,1.304762
6814277299,1.282051,1.308425,1.300366
6814277299,1.320879,1.322344,1.296703
6814277299,1.335531,1.319414,1.330403
6814277299,1.344322,1.335531,1.350916
6814277299,1.323077,1.319414,1.321612
6814277299,1.323810,1.315018,1.309890
6846649599,1.312088,1.312821,1.281319
6846649599,1.313553,1.315018,1.253480
6846649599,1.313553,1.307692,1.299634
6846757499,1.321612,1.309158,1.336996
6846757499,1.326740,1.308425,1.350183
6846757499,1.320147,1.318681,1.334066
6848031299,1.310623,1.315018,1.321612
6848031299,1.306227,1.312821,1.301832
6848031299,1.307692,1.312821,1.298901
6849275699,1.323077,1.309890,1.304762
6850160599,1.335531,1.316484,1.309158
6850160599,1.341392,1.333333,1.347253
6850160599,1.332601,1.336264,1.355311
6850160599,1.306960,1.312088,1.310623
6862137099,1.295238,1.307692,1.287912
6862137099,1.293040,1.325275,1.315751
6862137099,1.275458,1.306227,1.297436
6862137099,1.276923,1.309890,1.297436
6862137099,1.289377,1.312088,1.243223
6862137099,1.290110,1.310623,1.228571
6862137099,1.295971,1.306227,1.272527
6862137099,1.317949,1.310623,1.321612
6862137099,1.328938,1.310623,1.345055
6862137099,1.334799,1.314286,1.339927
