t_ns,ch1_V,ch2_V,ch3_V
708205999,1.297436,1.295238,1.309158
708205999,1.308425,1.304762,1.334799
708205999,1.315018,1.326740,1.321612
708205999,1.309158,1.314286,1.295238
708205999,1.312821,1.320147,1.279121
708205999,1.315018,1.315018,1.276190
708786499,1.307692,1.318681,1.319414
708786499,1.312088,1.313553,1.333333
708786499,1.312088,1.310623,1.314286
713237999,1.309890,1.310623,1.299634
713237999,1.304029,1.299634,1.308425
713237999,1.323077,1.306227,1.314286
713237999,1.334799,1.334066,1.331868
713237999,1.315751,1.316484,1.308425
713237999,1.345788,1.325275,1.286447
713237999,1.309890,1.310623,1.288645
751415899,1.312088,1.314286,1.301832
751415899,1.306227,1.315751,1.311355
751415899,1.304029,1.309890,1.316484
751415899,1.299634,1.312088,1.317216
751415899,1.317949,1.330403,1.344322
751415899,1.309158,1.315751,1.322344
751415899,1.312088,1.316484,1.320879
751415899,1.310623,1.314286,1.312088
752479799,1.312088,1.314286,1.298901
752479799,1.318681,1.297436,1.287912
752479799,1.310623,1.288645,1.308425
752479799,1.313553,1.297436,1.310623
752479799,1.313553,1.285714,1.314286
752479799,1.311355,1.302564,1.311355
752479799,1.306960,1.328938,1.313553
752479799,1.309158,1.362637,1.309890
752479799,1.292308,1.332601,1.305495
752479799,1.308425,1.312088,1.311355
752479799,1.305495,1.311355,1.310623
752479799,1.302564,1.339927,1.304029
752479799,1.310623,1.353846,1.325275
752479799,1.309158,1.331868,1.350916
752871999,1.311355,1.307692,1.356044
752871999,1.332601,1.314286,1.379487
752871999,1.306227,1.299634,1.313553
752871999,1.315018,1.302564,1.252747
752871999,1.323077,1.317949,1.249084
755329999,1.323810,1.317949,1.261538
755329999,1.311355,1.317216,1.265934
755329999,1.318681,1.314286,1.286447
755490999,1.309158,1.303297,1.266667
755490999,1.311355,1.331868,1.263004
755490999,1.302564,1.312088,1.303297
756113799,1.312088,1.324542,1.339927
756113799,1.331136,1.333333,1.346520
756113799,1.305495,1.308425,1.319414
758789100,1.312821,1.312821,1.316484
758789100,1.306960,1.309890,1.314286
758789100,1.304029,1.308425,1.306960
759019299,1.308425,1.309158,1.334066
759019299,1.309890,1.312088,1.323810
759019299,1.309158,1.314286,1.328938
759019299,1.303297,1.315018,1.317216
759019299,1.306227,1.315018,1.295238
770368899,1.300366,1.310623,1.279121
770368899,1.309158,1.315751,1.299634
770368899,1.312088,1.316484,1.315751
770368899,1.316484,1.314286,1.320879
770368899,1.305495,1.310623,1.317949
770368899,1.304029,1.312088,1.315751
795520199,1.317216,1.312088,1.323810
795520199,1.303297,1.307692,1.309890
795520199,1.308425,1.314286,1.311355
795520199,1.309158,1.326740,1.303297
795520199,1.320879,1.334066,1.327473
795778100,1.315751,1.315018,1.342857
795778100,1.310623,1.291575,1.319414
795778100,1.302564,1.274725,1.289377
795778100,1.301832,1.302564,1.235165
796827699,1.309158,1.290842,1.249084
796827699,1.313553,1.304029,1.295971
796827699,1.312088,1.312821,1.308425
797849700,1.308425,1.323077,1.320879
797849700,1.303297,1.324542,1.319414
798629499,1.309890,1.328938,1.325275
799465399,1.328938,1.336264,1.345055
799465399,1.310623,1.316484,1.328938
799658599,1.322344,1.317216,1.320879
799658599,1.314286,1.336264,1.304762
799658599,1.311355,1.310623,1.293040
818194599,1.315018,1.322344,1.288645
818194599,1.310623,1.310623,1.291575
818194599,1.314286,1.314286,1.305495
818194599,1.290842,1.320147,1.315751
818194599,1.290842,1.315018,1.309158
818194599,1.296703,1.318681,1.320879
818194599,1.304029,1.316484,1.327473
818194599,1.328938,1.327473,1.350916
818194599,1.320879,1.307692,1.383883
818194599,1.321612,1.302564,1.373626
818194599,1.311355,1.311355,1.320147
818194599,1.314286,1.312088,1.257875
818194599,1.329670,1.339927,1.234432
818194599,1.306227,1.313553,1.181685
818194599,1.311355,1.312821,1.225641
818194599,1.295971,1.302564,1.280586
818194599,1.301832,1.301832,1.311355
818194599,1.313553,1.312821,1.321612
818194599,1.304029,1.309158,1.320147
818194599,1.311355,1.312821,1.299634
818194599,1.312088,1.322344,1.317949
818194599,1.315018,1.310623,1.307692
818610199,1.306227,1.305495,1.329670
818610199,1.312088,1.299634,1.361172
818610199,1.301099,1.290842,1.357509
818610199,1.294505,1.290110,1.352381
818610199,1.310623,1.301099,1.343590
818610199,1.284982,1.310623,1.320147
818610199,1.315018,1.372161,1.294505
818610199,1.310623,1.357509,1.284982
851535299,1.311355,1.323077,1.315018
851535299,1.306960,1.287179,1.325275
851535299,1.312088,1.303297,1.322344
851535299,1.298901,1.302564,1.287179
851535299,1.295971,1.337729,1.273993
851535299,1.331868,1.377289,1.307692
851535299,1.307692,1.341392,1.302564
851535299,1.333333,1.312821,1.345055
851535299,1.313553,1.300366,1.336996
851535299,1.315751,1.300366,1.327473
851535299,1.309158,1.301832,1.298901
851535299,1.305495,1.292308,1.273260
851535299,1.302564,1.297436,1.223443
851535299,1.313553,1.321612,1.227106
851535299,1.306227,1.312088,1.279121
851535299,1.323077,1.326740,1.342125
851535299,1.314286,1.310623,1.331868
851535299,1.306960,1.304762,1.333333
851535299,1.304029,1.306960,1.327473
851535299,1.304762,1.304762,1.313553
851535299,1.305495,1.306227,1.330403
851535299,1.311355,1.327473,1.365568
851535299,1.303297,1.326007,1.359707
851535299,1.310623,1.321612,1.325275
851891099,1.309890,1.312088,1.314286
851891099,1.304762,1.304029,1.238828
851891099,1.308425,1.289377,1.246886
866925899,1.303297,1.294505,1.276923
866925899,1.301832,1.298901,1.325275
866925899,1.309158,1.327473,1.353114
866925899,1.306227,1.320879,1.345788
866925899,1.314286,1.305495,1.331868
866925899,1.320879,1.305495,1.295238
866925899,1.310623,1.302564,1.268132
866925899,1.326007,1.328205,1.317216
866925899,1.308425,1.296703,1.295238
866925899,1.317949,1.315751,1.293040
866925899,1.315018,1.320147,1.326740
866925899,1.306227,1.315751,1.343590
866925899,1.304029,1.317216,1.344322
866925899,1.305495,1.317949,1.334066
866925899,1.296703,1.337729,1.304762
866925899,1.300366,1.331868,1.243956
866925899,1.302564,1.318681,1.249817
866925899,1.298168,1.301832,1.290110
866925899,1.304029,1.309890,1.307692
866925899,1.298901,1.310623,1.313553
866925899,1.303297,1.315018,1.315751
866925899,1.306227,1.317216,1.320147
866925899,1.306227,1.320879,1.320147
895959699,1.307692,1.312821,1.320879
895959699,1.312088,1.308425,1.326007
895959699,1.308425,1.298901,1.315751
896176199,1.314286,1.298168,1.309890
896176199,1.309158,1.299634,1.320879
896176199,1.304762,1.304029,1.308425
896176199,1.309158,1.314286,1.318681
896176199,1.286447,1.323077,1.317949
896176199,1.311355,1.312088,1.295238
896176199,1.315018,1.318681,1.291575
896176199,1.315751,1.311355,1.293773
898041499,1.314286,1.312821,1.311355
898041499,1.312821,1.315018,1.305495
898041499,1.308425,1.306960,1.305495
898205599,1.320147,1.312821,1.342125
898205599,1.315018,1.318681,1.334066
898205599,1.306227,1.312088,1.300366
903972899,1.308425,1.312088,1.274725
903972899,1.322344,1.339194,1.281319
903972899,1.309158,1.312821,1.253480
903972899,1.313553,1.309890,1.309890
903972899,1.307692,1.310623,1.361172
903972899,1.311355,1.304762,1.388278
903972899,1.306960,1.290842,1.351648
903972899,1.311355,1.302564,1.311355
903972899,1.296703,1.307692,1.257143
903972899,1.301099,1.358242,1.279121
903972899,1.301832,1.344322,1.256410
903972899,1.326740,1.312088,1.261538
903972899,1.317216,1.301832,1.264469
903972899,1.317949,1.304762,1.294505
904245699,1.306960,1.328938,1.312821
904245699,1.310623,1.353114,1.326740
904594099,1.312088,1.350183,1.320147
904679199,1.298901,1.320147,1.334066
904679199,1.331868,1.327473,1.369963
906327199,1.318681,1.302564,1.339927
906327199,1.312088,1.307692,1.313553
906327199,1.312821,1.300366,1.265934
908942199,1.304029,1.301832,1.256410
908942199,1.306960,1.300366,1.295238
908942199,1.323810,1.317949,1.329670
909214499,1.323810,1.338462,1.342125
909214499,1.302564,1.322344,1.325275
909214499,1.309158,1.313553,1.338462
909214499,1.301832,1.298168,1.356777
909214499,1.292308,1.280586,1.337729
909766799,1.308425,1.281319,1.344322
910920299,1.307692,1.295971,1.325275
910920299,1.310623,1.313553,1.315018
956485099,1.315751,1.332601,1.271795
956958599,1.305495,1.312088,1.241026
956958599,1.310623,1.306960,1.265934
956958599,1.308425,1.306227,1.279121
956958599,1.312088,1.303297,1.298168
956958599,1.306960,1.302564,1.296703
956958599,1.303297,1.317216,1.280586
956958599,1.298901,1.323810,1.268864
956958599,1.302564,1.328205,1.305495
956958599,1.309890,1.320147,1.320147
956958599,1.323810,1.320879,1.342125
956958599,1.318681,1.311355,1.352381
956958599,1.320147,1.315018,1.352381
956958599,1.311355,1.313553,1.334799
956958599,1.308425,1.312821,1.306960
956958599,1.302564,1.314286,1.274725
956958599,1.306227,1.317216,1.257143
956958599,1.303297,1.317216,1.267399
956958599,1.314286,1.320147,1.306960
956958599,1.312088,1.310623,1.347253
956958599,1.304762,1.309890,1.357509
956958599,1.302564,1.304762,1.333333
956958599,1.304762,1.304762,1.271795
956958599,1.308425,1.296703,1.223443
956958599,1.295238,1.304762,1.252015
956958599,1.301832,1.324542,1.298901
956958599,1.305495,1.324542,1.335531
956958599,1.301099,1.308425,1.327473
956958599,1.316484,1.309158,1.326740
956958599,1.307692,1.311355,1.320879
956958599,1.298168,1.297436,1.315751
956958599,1.315018,1.320147,1.316484
956958599,1.320879,1.310623,1.314286
956958599,1.308425,1.287912,1.293040
956958599,1.304762,1.290842,1.298901
956958599,1.304029,1.293773,1.300366
956958599,1.310623,1.302564,1.300366
956958599,1.343590,1.379487,1.330403
956958599,1.306960,1.380220,1.309158
956958599,1.289377,1.357509,1.310623
956958599,1.302564,1.314286,1.315751
956958599,1.315751,1.285714,1.323077
956958599,1.315018,1.248352,1.326740
957868199,1.316484,1.251282,1.315018
957868199,1.284249,1.295238,1.320879
957868199,1.302564,1.328938,1.293040
958679599,1.313553,1.407326,1.300366
958679599,1.312088,1.394139,1.316484
958679599,1.310623,1.338462,1.296703
959619299,1.333333,1.318681,1.313553
991948199,1.321612,1.299634,1.307692
991948199,1.312088,1.295971,1.297436
992713199,1.309890,1.297436,1.304029
992713199,1.304029,1.297436,1.309158
992713199,1.309158,1.305495,1.309158
994786999,1.300366,1.305495,1.307692
994786999,1.297436,1.295971,1.328205
994786999,1.290842,1.310623,1.298168
995411099,1.304029,1.328205,1.314286
995411099,1.304762,1.320147,1.315751
996183999,1.322344,1.328938,1.338462
998289199,1.316484,1.311355,1.312821
998289199,1.323810,1.323077,1.314286
998925599,1.321612,1.324542,1.310623
998925599,1.331868,1.334799,1.320147
998925599,1.323810,1.326740,1.319414
998925599,1.310623,1.312821,1.312821
998925599,1.290110,1.301832,1.309890
998925599,1.304762,1.297436,1.287179
999846299,1.311355,1.306227,1.296703
999846299,1.312821,1.310623,1.298168
999846299,1.308425,1.315018,1.308425
1000009999,1.333333,1.331868,1.347253
1000009999,1.315751,1.306960,1.327473
1004403799,1.309890,1.306227,1.330403
1004621399,1.304029,1.308425,1.326740
1004621399,1.306960,1.322344,1.317216
1004621399,1.334066,1.350183,1.307692
1004621399,1.312821,1.332601,1.276190
1004621399,1.309890,1.316484,1.283516
1004621399,1.308425,1.309890,1.286447
1004621399,1.307692,1.310623,1.293040
1004621399,1.316484,1.315018,1.300366
1004621399,1.326007,1.321612,1.320879
1004621399,1.304762,1.312088,1.331136
1004621399,1.310623,1.315751,1.340659
1004797699,1.299634,1.308425,1.334066
1004797699,1.317949,1.321612,1.321612
1005662699,1.307692,1.306227,1.293773
1005797199,1.318681,1.305495,1.273993
1005797199,1.305495,1.295971,1.269597
1006819099,1.317949,1.315018,1.299634
1006819099,1.312088,1.314286,1.303297
1006819099,1.325275,1.325275,1.331136
1008256999,1.309158,1.313553,1.311355
1008256999,1.308425,1.315018,1.307692
1008256999,1.323077,1.324542,1.316484
1010954999,1.337729,1.339927,1.323810
1010954999,1.322344,1.327473,1.323810
1010954999,1.311355,1.323077,1.330403
1043228899,1.337729,1.337729,1.336996
1043228899,1.316484,1.307692,1.317216
1043228899,1.312088,1.312088,1.312821
1043520099,1.301832,1.309890,1.305495
1043520099,1.302564,1.311355,1.295238
1043520099,1.310623,1.317949,1.300366
1046247799,1.301099,1.310623,1.313553
1046247799,1.302564,1.310623,1.315751
1046247799,1.301099,1.307692,1.330403
1046596099,1.323077,1.338462,1.334066
1046596099,1.309158,1.301099,1.279121
1046596099,1.312088,1.293040,1.268864
1046596099,1.315018,1.287912,1.293040
1046596099,1.308425,1.303297,1.320879
1050027299,1.309158,1.323810,1.333333
1050027299,1.308425,1.359707,1.321612
1050027299,1.310623,1.391209,1.293040
1053696499,1.314286,1.362637,1.283516
1053696499,1.317216,1.318681,1.295238
1053696499,1.306960,1.275458,1.291575
1053696499,1.325275,1.298168,1.327473
1053696499,1.312088,1.276190,1.337729
1053696499,1.315751,1.306227,1.377289
1053696499,1.304762,1.310623,1.463736
1053696499,1.307692,1.308425,1.529670
1053696499,1.353114,1.337729,1.506227
1063776099,1.312821,1.312088,1.339927
1063776099,1.298168,1.306960,1.124542
1063776099,1.309158,1.317949,0.920147
1063776099,1.293773,1.326740,1.049817
1063776099,1.314286,1.316484,1.225641
1063776099,1.312088,1.315018,1.338462
1063776099,1.304029,1.309158,1.352381
1063776099,1.301099,1.318681,1.328938
1063776099,1.305495,1.309158,1.317216
1063776099,1.308425,1.312088,1.331136
1063776099,1.304029,1.317949,1.336264
1064338399,1.304029,1.309158,1.329670
1064338399,1.312088,1.300366,1.330403
1064338399,1.303297,1.285714,1.345055
1064338399,1.326007,1.293773,1.356044
1064338399,1.320879,1.305495,1.347253
1064338399,1.319414,1.350183,1.337729
1064338399,1.311355,1.360440,1.307692
1064338399,1.305495,1.342125,1.320879
1064338399,1.318681,1.334799,1.318681
1064338399,1.311355,1.323810,1.346520
1064338399,1.309890,1.317216,1.377289
1064338399,1.318681,1.321612,1.385348
1064338399,1.293773,1.306227,1.334799
1093885899,1.301099,1.298901,1.288645
1093885899,1.318681,1.304762,1.216850
1093885899,1.323810,1.290842,1.186813
1093885899,1.300366,1.293773,1.235165
1093885899,1.303297,1.304029,1.300366
1093885899,1.316484,1.315018,1.298168
1093885899,1.327473,1.334066,1.351648
1094159299,1.292308,1.302564,1.323077
1094159299,1.290842,1.296703,1.329670
1094159299,1.332601,1.322344,1.352381
1094676499,1.317949,1.308425,1.344322
1094676499,1.329670,1.337729,1.331136
1094676499,1.312088,1.331136,1.298901
1101125199,1.332601,1.369231,1.323810
1101125199,1.305495,1.337729,1.304029
1101125199,1.301099,1.309158,1.305495
1101125199,1.303297,1.294505,1.320879
1101125199,1.312088,1.302564,1.298901
1101125199,1.325275,1.320147,1.337729
1101125199,1.315751,1.323810,1.336264
1101125199,1.312088,1.328205,1.318681
1101125199,1.315751,1.317216,1.312821
1101125199,1.305495,1.304762,1.259341
1101125199,1.320879,1.307692,1.280586
1101125199,1.308425,1.286447,1.307692
1101125199,1.308425,1.263004,1.310623
1101125199,1.314286,1.263004,1.316484
1101125199,1.316484,1.299634,1.323810
1101125199,1.306227,1.358242,1.312821
1101712899,1.310623,1.397070,1.305495
1101785399,1.323077,1.389011,1.309158
1101785399,1.313553,1.341392,1.300366
1104006599,1.306960,1.310623,1.319414
1104006599,1.323077,1.309158,1.312821
1104006599,1.309158,1.304762,1.306960
1105856700,1.305495,1.302564,1.300366
1105856700,1.311355,1.307692,1.312088
1105856700,1.311355,1.307692,1.323077
1109841299,1.306227,1.309158,1.326740
1109841299,1.303297,1.304029,1.309158
1109841299,1.314286,1.312088,1.295238
1109841299,1.304029,1.299634,1.275458
1109841299,1.319414,1.319414,1.295238
1110137999,1.306227,1.311355,1.295238
1110137999,1.309158,1.309158,1.317216
1110137999,1.308425,1.311355,1.314286
1110137999,1.334066,1.326007,1.309890
1110137999,1.335531,1.338462,1.314286
1110137999,1.303297,1.316484,1.316484
1110137999,1.299634,1.310623,1.326740
1140808199,1.308425,1.312821,1.302564
1140808199,1.307692,1.315018,1.306960
1140808199,1.306960,1.301099,1.305495
1141676699,1.312088,1.305495,1.284982
1141676699,1.304762,1.310623,1.279121
1142958500,1.306960,1.324542,1.315751
1142958500,1.323810,1.326007,1.320147
1142958500,1.300366,1.304762,1.309890
1143749099,1.307692,1.293040,1.309890
1143749099,1.317216,1.313553,1.340659
1143749099,1.304762,1.288645,1.319414
1161605899,1.307692,1.305495,1.314286
1161605899,1.311355,1.345055,1.334799
1161605899,1.306960,1.353114,1.330403
1162130199,1.315751,1.353114,1.356777
1162130199,1.323077,1.326007,1.365568
1162130199,1.323077,1.318681,1.369963
1162130199,1.317216,1.307692,1.326007
1162130199,1.313553,1.313553,1.276190
1162130199,1.309158,1.304029,1.200733
1162130199,1.304762,1.301832,1.235897
1162130199,1.303297,1.310623,1.264469
1162130199,1.303297,1.309890,1.289377
1162130199,1.318681,1.320879,1.321612
1162130199,1.332601,1.329670,1.323077
1162130199,1.312088,1.309890,1.286447
1162130199,1.319414,1.305495,1.289377
1162130199,1.299634,1.308425,1.314286
1162130199,1.317949,1.317216,1.327473
1162130199,1.304762,1.307692,1.307692
1162130199,1.303297,1.311355,1.315018
1162130199,1.306227,1.320879,1.318681
1162130199,1.323810,1.334799,1.331136
1162130199,1.301832,1.330403,1.312088
1162130199,1.331868,1.327473,1.328205
1162130199,1.307692,1.309158,1.334799
1162130199,1.299634,1.314286,1.365568
1162130199,1.304762,1.309890,1.347253
1162130199,1.297436,1.304762,1.323810
1162130199,1.334066,1.339194,1.295238
1162130199,1.312088,1.310623,1.243956
1162130199,1.312088,1.311355,1.252015
1162130199,1.306960,1.305495,1.262271
1162130199,1.310623,1.324542,1.311355
1162130199,1.317949,1.312088,1.328938
1162130199,1.313553,1.312088,1.347253
1162130199,1.322344,1.324542,1.367766
1162130199,1.291575,1.312821,1.320879
1162130199,1.331868,1.324542,1.326007
1162130199,1.320147,1.320147,1.318681
1207542899,1.303297,1.306227,1.315018
1207542899,1.307692,1.307692,1.312088
1207542899,1.313553,1.314286,1.312821
1207542899,1.315751,1.324542,1.300366
1207542899,1.315018,1.341392,1.311355
1207542899,1.299634,1.325275,1.317216
1207542899,1.301832,1.323810,1.323810
1207542899,1.302564,1.320879,1.288645
1207542899,1.304762,1.315751,1.265934
1207542899,1.322344,1.334799,1.306227
1207542899,1.323077,1.307692,1.309158
1207542899,1.330403,1.326007,1.326007
1211791899,1.338462,1.343590,1.380952
1211791899,1.323077,1.313553,1.416850
1211791899,1.327473,1.315751,1.407326
