t_ns,ch1_V,ch2_V,ch3_V
1928023000,1.312088,1.318681,1.319414
1928960291,1.323810,1.328205,1.347253
1928960291,1.342125,1.324542,1.347253
1929012499,1.347253,1.324542,1.346520
1929927959,1.332601,1.316484,1.323077
1929927959,1.316484,1.314286,1.304029
1930017624,1.287179,1.314286,1.299634
1934059334,1.282784,1.323077,1.311355
1934059334,1.293040,1.321612,1.291575
1934059334,1.293773,1.312821,1.272527
1934059334,1.330403,1.323810,1.326007
1934059334,1.369963,1.325275,1.349451
1934059334,1.385348,1.318681,1.306960
1934059334,1.358974,1.319414,1.299634
1934059334,1.306960,1.314286,1.304029
1934059334,1.294505,1.325275,1.323077
1934059334,1.309158,1.319414,1.309890
1934059334,1.309890,1.311355,1.315018
1937803167,1.315751,1.320147,1.328205
1937803167,1.312821,1.315751,1.323077
1937803167,1.314286,1.322344,1.286447
1937803167,1.310623,1.326007,1.313553
1937803167,1.295238,1.318681,1.342125
1937803167,1.301832,1.322344,1.342857
1937803167,1.316484,1.326740,1.353846
1937803167,1.336996,1.311355,1.340659
1937929124,1.358974,1.315018,1.344322
1937934167,1.328205,1.319414,1.330403
1938007583,1.320879,1.329670,1.309158
1939639250,1.300366,1.326740,1.294505
1939639250,1.272527,1.308425,1.304762
1939639250,1.288645,1.323077,1.347253
1940392167,1.292308,1.328205,1.320879
1940392167,1.306227,1.323810,1.309158
1940392167,1.332601,1.317216,1.312088
1940907000,1.332601,1.302564,1.297436
1940991709,1.367033,1.323810,1.339194
1940991709,1.356777,1.321612,1.338462
1941988209,1.339194,1.328938,1.345055
1942003834,1.302564,1.317216,1.345055
1942968416,1.239560,1.317216,1.301832
1942968416,1.246886,1.325275,1.274725
1942998459,1.307692,1.323810,1.336264
1943927500,1.336264,1.320147,1.352381
1975990959,1.334066,1.312821,1.326740
1976032833,1.327473,1.323810,1.319414
1976973584,1.271062,1.319414,1.310623
1976973584,1.274725,1.311355,1.309158
1977036875,1.326007,1.309890,1.329670
1977965625,1.345788,1.317216,1.337729
1977965625,1.341392,1.322344,1.327473
1978024834,1.320879,1.321612,1.308425
1978976625,1.298168,1.321612,1.309158
1978976625,1.268132,1.317949,1.308425
1979027875,1.323810,1.326740,1.317216
1979943750,1.320147,1.320879,1.313553
1979943750,1.336996,1.320879,1.318681
1980035999,1.308425,1.311355,1.303297
1980961375,1.308425,1.320879,1.317216
1981023542,1.312821,1.318681,1.321612
1981975624,1.303297,1.313553,1.311355
1981975624,1.278388,1.312088,1.318681
1982029292,1.285714,1.315751,1.321612
1982966792,1.302564,1.323810,1.320879
1982966792,1.309158,1.327473,1.323077
1983021875,1.326740,1.323077,1.308425
1983983500,1.345055,1.312088,1.321612
1983983500,1.324542,1.259341,1.319414
1984032750,1.317949,1.260806,1.334066
1985032375,1.297436,1.279121,1.315751
1985032375,1.320879,1.315751,1.323810
1985988999,1.312821,1.321612,1.318681
1986017042,1.307692,1.355311,1.330403
1986017042,1.317216,1.392674,1.320147
1986959792,1.317216,1.407326,1.319414
1986959792,1.347253,1.397802,1.323810
1987014416,1.400000,1.358242,1.334066
1987965625,1.375092,1.305495,1.320879
1987965625,1.178755,1.288645,1.305495
1988021375,1.246886,1.309158,1.323810
1988952417,1.293773,1.295238,1.315751
1988952417,1.312821,1.302564,1.312088
1989020834,1.312821,1.310623,1.320879
1989936667,1.319414,1.306960,1.329670
1990022459,1.320879,1.316484,1.323810
1990927875,1.306960,1.301832,1.300366
1991017250,1.315018,1.315018,1.330403
1991017250,1.328938,1.322344,1.329670
1991923624,1.321612,1.321612,1.326007
1992013791,1.314286,1.312821,1.308425
1992013791,1.311355,1.308425,1.316484
1992921334,1.320879,1.317216,1.319414
1993006583,1.317216,1.317949,1.312088
1993006583,1.312821,1.312088,1.315018
2025988917,1.308425,1.311355,1.318681
2025988917,1.307692,1.328205,1.328938
2026009959,1.306227,1.324542,1.337729
2026931584,1.309158,1.319414,1.336264
2027216167,1.332601,1.322344,1.328205
2028332959,1.306960,1.311355,1.310623
2028340292,1.327473,1.321612,1.320147
2028340292,1.322344,1.322344,1.306227
2028340292,1.315018,1.317216,1.294505
2031344875,1.303297,1.317949,1.323810
2031344875,1.304029,1.320879,1.304762
2031344875,1.294505,1.317949,1.304762
2031344875,1.281319,1.314286,1.312821
2031344875,1.321612,1.317216,1.328205
2031356500,1.342125,1.322344,1.353114
2031356500,1.325275,1.312088,1.358974
2031356500,1.348718,1.323077,1.351648
2031899667,1.344322,1.324542,1.315018
2031985250,1.323810,1.324542,1.298901
2031985250,1.270330,1.314286,1.276923
2035336334,1.238828,1.324542,1.306227
2035336334,1.260073,1.323077,1.303297
2035336334,1.288645,1.317949,1.297436
2035336334,1.327473,1.312088,1.329670
2035336334,1.357509,1.322344,1.363370
2035336334,1.386813,1.320147,1.350183
2035336334,1.404396,1.318681,1.325275
2035336334,1.366300,1.327473,1.368498
2035927083,1.312821,1.326007,1.323810
2035927083,1.294505,1.319414,1.291575
2036007125,1.295238,1.314286,1.279121
2037201125,1.308425,1.324542,1.312088
2037201125,1.300366,1.323810,1.313553
2037201125,1.288645,1.315018,1.309890
2038020709,1.306960,1.317949,1.323077
2038020709,1.328938,1.327473,1.318681
2038950125,1.315018,1.318681,1.291575
2038967167,1.309890,1.319414,1.297436
2039022375,1.340659,1.326007,1.334799
2039937624,1.312821,1.323077,1.345055
2039937624,1.263004,1.315018,1.316484
2040010583,1.257143,1.326007,1.339927
2040927459,1.295238,1.321612,1.331868
2041016167,1.336264,1.316484,1.315751
2041016167,1.322344,1.309158,1.312821
2041951666,1.345788,1.323077,1.323810
2041951666,1.343590,1.324542,1.328938
2042027459,1.307692,1.312821,1.319414
2042991416,1.260073,1.312821,1.304029
2042991416,1.286447,1.320879,1.286447
2075048959,1.304029,1.321612,1.285714
2075950417,1.290110,1.309158,1.295238
2075950417,1.305495,1.328205,1.331868
2076021417,1.280586,1.312821,1.383150
2076959834,1.319414,1.326740,1.353846
2077036374,1.342125,1.320879,1.367033
2077964167,1.372894,1.323810,1.364103
2077964167,1.348718,1.326007,1.333333
2078056459,1.334066,1.317949,1.331868
2078927417,1.308425,1.312821,1.316484
2079963500,1.295238,1.323077,1.312088
2080073709,1.279121,1.319414,1.302564
2080073709,1.292308,1.319414,1.300366
2080073709,1.303297,1.317949,1.306227
2080073709,1.311355,1.318681,1.305495
2080964792,1.319414,1.322344,1.314286
2080964792,1.328938,1.322344,1.313553
2081025833,1.322344,1.318681,1.312088
2081974333,1.313553,1.317949,1.312821
2082028458,1.306960,1.316484,1.308425
2082969084,1.315018,1.320147,1.310623
2082969084,1.309158,1.323810,1.321612
2083022542,1.312088,1.323077,1.321612
2083968292,1.301099,1.319414,1.323810
2083968292,1.315018,1.322344,1.326007
2084026417,1.310623,1.310623,1.312821
2084939875,1.328938,1.323810,1.320879
2084939875,1.326740,1.320879,1.320147
2085020667,1.320147,1.318681,1.317949
2085971125,1.312088,1.312821,1.305495
2086018250,1.337729,1.326007,1.323810
2086023249,1.315751,1.309890,1.317216
2087361292,1.293773,1.312821,1.317949
2087361292,1.307692,1.324542,1.329670
2087934834,1.307692,1.323077,1.324542
2087934834,1.304029,1.306960,1.315751
2088016374,1.314286,1.319414,1.328205
2089485334,1.307692,1.310623,1.320147
2089485334,1.325275,1.326007,1.328205
2089485334,1.315751,1.318681,1.320147
2090017500,1.322344,1.324542,1.315751
2090017500,1.306227,1.313553,1.298901
2090017500,1.291575,1.315751,1.299634
2093425209,1.309890,1.323810,1.319414
2093425209,1.306227,1.314286,1.323810
2093425209,1.342857,1.325275,1.331868
2093425209,1.380952,1.323077,1.334066
2093425209,1.362637,1.309158,1.306227
2093437874,1.202198,1.321612,1.316484
2093437874,1.231502,1.323810,1.323810
2126984584,1.285714,1.320879,1.307692
2126984584,1.291575,1.312821,1.304762
2126984584,1.316484,1.325275,1.309158
2126984584,1.321612,1.320879,1.298901
2126984584,1.326007,1.318681,1.297436
2126984584,1.339194,1.312088,1.347253
2127201084,1.363370,1.323077,1.367766
2130796667,1.347985,1.321612,1.346520
2130796667,1.320879,1.323077,1.336996
2130796667,1.299634,1.322344,1.355311
2130796667,1.307692,1.328205,1.320147
2130796667,1.298901,1.312088,1.276190
2130796667,1.316484,1.325275,1.312821
2130796667,1.310623,1.328205,1.323810
2130796667,1.326740,1.320879,1.311355
2130932666,1.356044,1.312821,1.300366
2131980625,1.321612,1.326740,1.337729
2131991750,1.290842,1.324542,1.326740
2132049042,1.295971,1.323077,1.321612
2132049042,1.301099,1.319414,1.329670
2132049042,1.317949,1.318681,1.321612
2132914750,1.311355,1.312821,1.323810
2132988459,1.347253,1.326740,1.333333
2132988459,1.329670,1.313553,1.296703
2133954542,1.302564,1.327473,1.293773
2133954542,1.316484,1.315018,1.290842
2134011916,1.320879,1.321612,1.307692
2134961208,1.293040,1.312088,1.285714
2135016875,1.290110,1.326007,1.300366
2135959334,1.288645,1.312821,1.293040
2135959334,1.323810,1.317949,1.353846
2136021250,1.331868,1.320879,1.385348
2136978250,1.290842,1.317216,1.356044
2136978250,1.320879,1.323810,1.359707
2137031625,1.342125,1.320879,1.358242
2137954917,1.367033,1.322344,1.338462
2137954917,1.359707,1.325275,1.314286
2138009959,1.348718,1.315751,1.287179
2138977042,1.302564,1.325275,1.316484
2139035000,1.302564,1.309890,1.303297
2139928334,1.309158,1.320147,1.290842
2139936209,1.317949,1.326740,1.290842
2140007584,1.283516,1.323810,1.309158
2140920167,1.235897,1.307692,1.316484
2141013542,1.202930,1.325275,1.323810
2141013542,1.277656,1.317949,1.318681
2141934166,1.320879,1.312088,1.313553
2141934166,1.338462,1.324542,1.323810
2142014084,1.328938,1.323077,1.318681
2142930834,1.330403,1.316484,1.309158
2175057000,1.327473,1.310623,1.314286
2175057000,1.340659,1.328938,1.328938
2176002250,1.338462,1.323810,1.333333
2176002250,1.320879,1.319414,1.313553
2176023334,1.290110,1.318681,1.314286
2176979917,1.290110,1.309890,1.309890
2176979917,1.328205,1.321612,1.321612
2177028916,1.320879,1.311355,1.315751
2177972209,1.314286,1.320879,1.323077
2178022167,1.325275,1.317216,1.300366
2178936125,1.311355,1.317949,1.330403
2178936125,1.316484,1.326007,1.331868
2179034667,1.312821,1.327473,1.329670
2179964875,1.316484,1.317216,1.320879
2179964875,1.312821,1.317216,1.315751
2180037750,1.315018,1.309158,1.314286
2180962709,1.327473,1.321612,1.319414
2180962709,1.312088,1.312088,1.312088
2181025667,1.298168,1.311355,1.307692
2181981667,1.304029,1.315018,1.305495
2181981667,1.309890,1.320147,1.311355
2182028459,1.309158,1.315751,1.317216
2182968709,1.320879,1.326740,1.336996
2183927709,1.316484,1.325275,1.323810
2184039917,1.295238,1.311355,1.309158
2184039917,1.312088,1.315751,1.325275
2184039917,1.312088,1.317949,1.323810
2184927250,1.308425,1.323077,1.322344
2184927250,1.306960,1.322344,1.316484
2185007084,1.310623,1.323077,1.311355
2185943667,1.320879,1.317949,1.319414
2186047959,1.321612,1.321612,1.322344
2186047959,1.317949,1.317216,1.317949
2188752042,1.301099,1.311355,1.301832
2188752042,1.306227,1.320879,1.310623
2188752042,1.319414,1.322344,1.320879
2188752042,1.334066,1.323077,1.313553
2188752042,1.344322,1.315018,1.323810
2191128792,1.385348,1.310623,1.315751
2191128792,1.346520,1.315751,1.307692
2191128792,1.172161,1.317216,1.332601
2191138250,1.241026,1.316484,1.327473
2191138250,1.290110,1.312821,1.318681
2191138250,1.326007,1.326740,1.347253
2191138250,1.320879,1.319414,1.334799
2191138250,1.321612,1.323077,1.315751
2191138250,1.327473,1.323810,1.304762
2195115708,1.323077,1.315018,1.289377
2195115708,1.332601,1.320147,1.282051
2195115708,1.320879,1.312088,1.282051
2227496667,1.323077,1.325275,1.352381
2227496667,1.315018,1.322344,1.347253
2227496667,1.303297,1.312088,1.307692
2227496667,1.323810,1.323810,1.336264
2227496667,1.323810,1.315751,1.323810
2227496667,1.312088,1.314286,1.309890
2227496667,1.312821,1.306227,1.320147
2227496667,1.326740,1.322344,1.346520
2227932124,1.318681,1.326007,1.342125
2227932124,1.307692,1.317949,1.315018
2228016417,1.295238,1.318681,1.322344
2229205667,1.284249,1.323077,1.293040
2229205667,1.271062,1.312088,1.267399
2229205667,1.276923,1.309158,1.280586
2230065542,1.294505,1.313553,1.298168
2230065542,1.300366,1.320879,1.296703
2230065542,1.319414,1.317949,1.317949
2230963209,1.361172,1.324542,1.380220
2231026417,1.407326,1.324542,1.416117
2231947750,1.375824,1.326740,1.382418
2231962417,1.333333,1.322344,1.331136
2232020709,1.314286,1.309890,1.296703
2232955667,1.320879,1.315751,1.265934
2232955667,1.312088,1.323077,1.283516
2233015542,1.282784,1.317949,1.292308
2233969333,1.284982,1.309158,1.306227
2233969333,1.276923,1.317949,1.340659
2234039209,1.260073,1.320147,1.331136
2234927000,1.263736,1.324542,1.323810
2235013625,1.313553,1.316484,1.312088
2235955625,1.360440,1.323077,1.317949
2235955625,1.385348,1.323810,1.331136
2236012709,1.404396,1.331136,1.323810
2236953000,1.330403,1.317949,1.300366
2236953000,1.287179,1.321612,1.312821
2237010042,1.254945,1.315018,1.320147
2237972500,1.254945,1.321612,1.317949
2237972500,1.302564,1.323077,1.320879
2238031959,1.287179,1.317216,1.306960
2238936374,1.297436,1.303297,1.306960
2238936374,1.315751,1.316484,1.326740
2239024000,1.310623,1.320879,1.319414
2239924459,1.354579,1.320147,1.321612
2240015875,1.356044,1.312088,1.312088
2240020666,1.341392,1.321612,1.323810
2240955541,1.320879,1.326007,1.309158
2241012958,1.294505,1.317216,1.306960
2241952709,1.272527,1.315018,1.314286
2241952709,1.300366,1.326740,1.331136
2242030250,1.309890,1.327473,1.328205
2274051291,1.281319,1.312088,1.307692
2274959459,1.288645,1.317216,1.316484
2275015000,1.312088,1.312821,1.316484
2275973625,1.341392,1.321612,1.329670
2275973625,1.336264,1.323077,1.323077
2276033459,1.313553,1.313553,1.320147
2276979500,1.317949,1.323810,1.325275
2276979500,1.317949,1.321612,1.320879
2277030500,1.321612,1.312821,1.308425
2277977124,1.323810,1.306960,1.315018
2277977124,1.334799,1.328938,1.330403
2278035000,1.312088,1.320147,1.323810
2278985459,1.298901,1.309158,1.309158
2279029250,1.329670,1.330403,1.336996
2279036167,1.331136,1.319414,1.325275
2279930624,1.363370,1.322344,1.326740
2280020125,1.372894,1.321612,1.320879
2280930124,1.246886,1.324542,1.309158
2280930124,1.167033,1.317949,1.309890
2281018958,1.281319,1.320147,1.312821
2281992125,1.320879,1.312821,1.316484
2281992125,1.323810,1.313553,1.309890
2282011000,1.339927,1.323077,1.326740
2282927166,1.335531,1.323810,1.330403
2283164792,1.333333,1.323077,1.316484
2283164792,1.309158,1.315018,1.307692
2284318292,1.312821,1.331136,1.315751
2284318292,1.316484,1.320879,1.312821
2286145916,1.309890,1.316484,1.307692
2286165958,1.298901,1.312821,1.323810
2286165958,1.310623,1.325275,1.334066
2286165958,1.308425,1.317949,1.347253
2286165958,1.316484,1.312088,1.327473
2286165958,1.325275,1.319414,1.318681
2287808791,1.328938,1.319414,1.321612
2287808791,1.315018,1.320147,1.316484
2287808791,1.308425,1.321612,1.289377
2291933250,1.308425,1.317216,1.265201
2291933250,1.334799,1.323077,1.317949
2291933250,1.334799,1.324542,1.361172
2291933250,1.321612,1.322344,1.349451
2291933250,1.322344,1.317216,1.326007
2291933250,1.346520,1.317949,1.313553
2291933250,1.328938,1.316484,1.308425
2291933250,1.285714,1.326007,1.300366
2291933250,1.284982,1.325275,1.312088
2291933250,1.304029,1.320147,1.329670
2291933250,1.298168,1.324542,1.339194
2291933250,1.315018,1.320147,1.300366
2291933250,1.315751,1.324542,1.291575
2324461042,1.279853,1.306960,1.283516
2325213042,1.326007,1.315751,1.351648
2325213042,1.381685,1.323810,1.416850
2325213042,1.352381,1.323810,1.370696
2325977292,1.306960,1.320879,1.312821
2325977292,1.297436,1.321612,1.290110
2326007749,1.279121,1.326007,1.292308
2326978875,1.271795,1.323810,1.285714
2326978875,1.275458,1.306227,1.276923
2327028458,1.306960,1.322344,1.297436
2327978334,1.317949,1.323077,1.304762
2328037375,1.347253,1.315018,1.331136
2328970999,1.334066,1.320147,1.334066
2328970999,1.301832,1.312821,1.329670
2329025584,1.335531,1.327473,1.380952
2329963084,1.350916,1.318681,1.394139
2329963084,1.331868,1.316484,1.348718
2330021499,1.325275,1.315751,1.326007
2330953125,1.328205,1.323810,1.317949
2330953125,1.310623,1.326007,1.323810
2331019959,1.300366,1.309890,1.261538
2331954541,1.312088,1.313553,1.234432
2332009583,1.319414,1.320147,1.300366
2332013791,1.317216,1.320147,1.317216
2332957583,1.308425,1.326740,1.323810
2333025208,1.314286,1.324542,1.323810
2333941584,1.306227,1.315751,1.313553
2333941584,1.259341,1.315751,1.321612
2334022875,1.280586,1.323077,1.323810
2334976875,1.273993,1.317949,1.306227
2334976875,1.320879,1.316484,1.298168
2335033209,1.338462,1.328205,1.326740
2335957834,1.336264,1.318681,1.321612
2335957834,1.328938,1.317949,1.323810
2336019084,1.313553,1.311355,1.317216
2336951084,1.285714,1.317216,1.321612
2337009459,1.306227,1.318681,1.322344
2337922249,1.338462,1.321612,1.323810
2338022208,1.344322,1.322344,1.322344
2338022208,1.307692,1.320879,1.320147
2338930667,1.287912,1.320879,1.317216
2339029708,1.235165,1.318681,1.320147
2339029708,1.265201,1.311355,1.320879
2339945792,1.301832,1.322344,1.330403
2340914084,1.347253,1.323810,1.327473
2341090792,1.367766,1.312088,1.317949
2341090792,1.405861,1.320879,1.321612
2341090792,1.383150,1.317216,1.326740
2341090792,1.191209,1.320879,1.322344
2341929250,1.264469,1.323810,1.316484
2374059083,1.321612,1.320879,1.325275
2374059083,1.353114,1.327473,1.326740
2375468750,1.339194,1.312088,1.322344
2375468750,1.334799,1.320147,1.329670
2375468750,1.323077,1.315018,1.328938
2375934959,1.318681,1.318681,1.315751
2376012208,1.349451,1.320879,1.317949
2376930375,1.342857,1.321612,1.322344
2376930375,1.316484,1.326740,1.323810
2377018625,1.302564,1.328205,1.330403
2377929084,1.288645,1.326007,1.321612
2377929084,1.276190,1.312088,1.315751
2378014459,1.295238,1.326007,1.326007
2379221334,1.315751,1.331868,1.328938
2379221334,1.301832,1.321612,1.311355
2379221334,1.325275,1.317949,1.314286
2380935209,1.312821,1.323077,1.323810
2380935209,1.303297,1.322344,1.322344
2380935209,1.316484,1.329670,1.318681
2380935209,1.310623,1.308425,1.310623
2381959291,1.312821,1.313553,1.317949
2381959291,1.316484,1.317949,1.307692
2383346583,1.292308,1.315751,1.307692
2383346583,1.305495,1.325275,1.319414
2383346583,1.309890,1.315751,1.308425
2383346583,1.332601,1.313553,1.339194
2383346583,1.327473,1.320147,1.345055
2383907625,1.331868,1.325275,1.355311
2384021083,1.331136,1.324542,1.348718
2384021083,1.312821,1.311355,1.302564
2387620417,1.314286,1.320879,1.322344
2387620417,1.311355,1.320879,1.306960
2387620417,1.298901,1.309158,1.299634
2387620417,1.306227,1.311355,1.305495
2387620417,1.308425,1.322344,1.304029
2387620417,1.315751,1.328205,1.315751
2387620417,1.302564,1.312088,1.295238
2387620417,1.301832,1.320879,1.320879
2387927292,1.321612,1.322344,1.327473
2388013917,1.326740,1.320879,1.323810
2388013917,1.323810,1.315751,1.322344
2389531292,1.320147,1.317949,1.361905
2389531292,1.326007,1.321612,1.355311
