t_ns,ch1_V,ch2_V,ch3_V
4439032374,1.219780,1.308425,1.321612
4439085832,1.383150,1.297436,1.329670
4440019874,1.279121,1.306960,1.328205
4440019874,1.177289,1.313553,1.309890
4472119915,1.061538,1.306960,1.288645
4473555124,1.253480,1.315751,1.318681
4473619583,1.386813,1.328205,1.335531
4473619583,1.524542,1.350916,1.316484
4473984582,1.427839,1.334799,1.300366
4473984582,1.279121,1.316484,1.305495
4474071124,1.208059,1.301832,1.302564
4475136625,1.253480,1.323810,1.304762
4475136625,1.391941,1.344322,1.317949
4475136625,1.345788,1.349451,1.320879
4475984916,1.306227,1.357509,1.330403
4475984916,1.268864,1.350183,1.312821
4476065290,1.320147,1.327473,1.315018
4478189165,1.370696,1.317216,1.337729
4478189165,1.336996,1.305495,1.336264
4478189165,1.315018,1.307692,1.331868
4478189165,1.222711,1.301832,1.316484
4478189165,1.290110,1.304029,1.319414
4480966332,1.293040,1.306960,1.315751
4480966332,1.284982,1.306227,1.315751
4480966332,1.323810,1.312088,1.313553
4480977999,1.336264,1.320147,1.320147
4480977999,1.329670,1.316484,1.328205
4480977999,1.345055,1.319414,1.329670
4480977999,1.350183,1.315018,1.320879
4480977999,1.363370,1.320879,1.325275
4482286874,1.347253,1.326007,1.337729
4482286874,1.298901,1.326740,1.334799
4482286874,1.180952,1.317949,1.315751
4482951500,1.278388,1.307692,1.304762
4487989749,1.310623,1.315751,1.341392
4487989749,1.238095,1.324542,1.326740
4487989749,1.367766,1.322344,1.317216
4487989749,1.398535,1.312821,1.284249
4487989749,1.386081,1.319414,1.298168
4487989749,1.185348,1.315018,1.300366
4487989749,1.205128,1.319414,1.305495
4487989749,1.336996,1.313553,1.347253
4487989749,1.379487,1.321612,1.341392
4487989749,1.314286,1.315751,1.316484
4487989749,1.321612,1.320147,1.331868
4487989749,1.331868,1.322344,1.323810
4487989749,1.342125,1.320879,1.323077
4487989749,1.309890,1.325275,1.318681
4488197374,1.328938,1.317949,1.304762
4488197374,1.339194,1.314286,1.309158
4488988291,1.323077,1.323810,1.317949
4490076625,1.301832,1.317949,1.305495
4490076625,1.301832,1.315751,1.315751
4490076625,1.323077,1.325275,1.330403
4522045499,1.329670,1.320879,1.311355
4522045499,1.343590,1.326007,1.328938
4523042791,1.267399,1.322344,1.315751
4523042791,1.246154,1.334799,1.323077
4523097833,1.297436,1.320879,1.317216
4524018250,1.326740,1.323810,1.321612
4524018250,1.326740,1.320147,1.323810
4524086915,1.328938,1.294505,1.307692
4525033082,1.336264,1.300366,1.327473
4525080749,1.344322,1.304029,1.322344
4526119416,1.341392,1.301099,1.310623
4526134957,1.283516,1.319414,1.317949
4526134957,1.219780,1.315018,1.312088
4527004874,1.305495,1.329670,1.323810
4527004874,1.314286,1.323077,1.315751
4527084165,1.304029,1.316484,1.317949
4528009832,1.315018,1.317949,1.317949
4528009832,1.326740,1.328205,1.323810
4528069500,1.318681,1.323810,1.315751
4529018082,1.310623,1.321612,1.316484
4529018082,1.323810,1.322344,1.318681
4529074874,1.320147,1.328938,1.323810
4530002708,1.317216,1.318681,1.318681
4530075540,1.304029,1.312821,1.322344
4531016332,1.342125,1.323810,1.327473
4531016332,1.345788,1.312821,1.306960
4531072832,1.338462,1.310623,1.312088
4532035125,1.293773,1.309890,1.312821
4532035125,1.281319,1.323810,1.321612
4532088165,1.282784,1.324542,1.322344
4533008958,1.300366,1.320879,1.325275
4533008958,1.264469,1.328205,1.319414
4533067374,1.284982,1.323077,1.326007
4534001500,1.316484,1.323810,1.322344
4534001500,1.319414,1.292308,1.308425
4534080249,1.323810,1.260806,1.322344
4535024332,1.312088,1.268864,1.317949
4535076624,1.290110,1.298901,1.312088
4535998915,1.304029,1.320879,1.313553
4535998915,1.330403,1.358974,1.323810
4536087040,1.300366,1.375092,1.307692
4537014749,1.328205,1.393407,1.306960
4537014749,1.392674,1.400733,1.336996
4537074625,1.308425,1.350183,1.335531
4538269083,1.284982,1.287179,1.322344
4538269083,1.282051,1.291575,1.304762
4538269083,1.233700,1.292308,1.297436
4538984625,1.336264,1.300366,1.306227
4538984625,1.391209,1.310623,1.311355
4539066749,1.342857,1.319414,1.334066
4572169125,1.373626,1.311355,1.333333
4572169125,1.410256,1.316484,1.326740
4572169125,1.308425,1.309890,1.316484
4573906832,1.345788,1.319414,1.334066
4575272625,1.313553,1.317949,1.323810
4575272625,1.265934,1.312821,1.309158
4575272625,1.250549,1.313553,1.317949
4575272625,1.252015,1.323810,1.309158
4575272625,1.412454,1.327473,1.317949
4575272625,1.473260,1.318681,1.308425
4575272625,1.251282,1.313553,1.320879
4576764333,1.195604,1.321612,1.320879
4576764333,1.089377,1.318681,1.306227
4576764333,1.186813,1.308425,1.300366
4578065582,1.302564,1.304762,1.306960
4578065582,1.382418,1.312088,1.331136
4578065582,1.410989,1.309158,1.325275
4578065582,1.332601,1.305495,1.317949
4578065582,1.334066,1.326740,1.331868
4578075833,1.335531,1.348718,1.327473
4583468374,1.289377,1.347253,1.309890
4583468374,1.284982,1.323077,1.304029
4583468374,1.313553,1.293040,1.316484
4583468374,1.353846,1.312088,1.323810
4583468374,1.438095,1.333333,1.335531
4583468374,1.424176,1.341392,1.327473
4583468374,1.320879,1.306227,1.330403
4583468374,1.230037,1.315751,1.328938
4583468374,1.133333,1.315751,1.312821
4583468374,1.221978,1.310623,1.312088
4583468374,1.495238,1.311355,1.330403
4583468374,1.477656,1.321612,1.331868
4583468374,1.327473,1.305495,1.306960
4583981666,1.289377,1.315018,1.305495
4584073375,1.141392,1.310623,1.285714
4584073375,1.304762,1.318681,1.312821
4585233040,1.404396,1.326740,1.334799
4585233040,1.413919,1.317216,1.339927
4585233040,1.308425,1.311355,1.331136
4585959915,1.052015,1.323077,1.319414
4586043082,1.226374,1.324542,1.315751
4586043082,1.303297,1.312088,1.306227
4587019957,1.317216,1.276190,1.315018
4587019957,1.354579,1.303297,1.334799
4587078874,1.345788,1.313553,1.310623
4588011750,1.339194,1.317949,1.306960
4588071250,1.317949,1.326007,1.316484
4589039749,1.346520,1.339927,1.323810
4589039749,1.342125,1.350183,1.317949
4589039749,1.323077,1.354579,1.316484
4621069750,1.285714,1.332601,1.315018
4621993083,1.323810,1.336264,1.323810
4622072790,1.320879,1.316484,1.320879
4623022540,1.309158,1.306227,1.316484
4623022540,1.305495,1.303297,1.312821
4623106457,1.315018,1.301099,1.313553
4624014832,1.312821,1.308425,1.317216
4624014832,1.303297,1.302564,1.308425
4624108875,1.304762,1.312821,1.321612
4625025249,1.304029,1.315018,1.317949
4625025249,1.314286,1.324542,1.323077
4626020874,1.314286,1.325275,1.318681
4626020874,1.312821,1.320147,1.318681
4626081499,1.325275,1.326007,1.318681
4626081499,1.320879,1.325275,1.315018
4627007375,1.313553,1.328205,1.317949
4627078499,1.309890,1.318681,1.317216
4628014582,1.319414,1.321612,1.322344
4628014582,1.312088,1.318681,1.320147
4628071999,1.312088,1.320879,1.323810
4628993290,1.276923,1.316484,1.316484
4628993290,1.268132,1.314286,1.321612
4629071249,1.298901,1.326740,1.326007
4630006708,1.320879,1.320879,1.319414
4630006708,1.347253,1.312088,1.318681
4630065624,1.369231,1.310623,1.326740
4631005250,1.347253,1.316484,1.328205
4631005250,1.335531,1.317216,1.320147
4631081208,1.326740,1.312821,1.308425
4632028666,1.294505,1.321612,1.318681
4632081916,1.279121,1.329670,1.318681
4633062165,1.272527,1.326007,1.317216
4633068000,1.227106,1.318681,1.311355
4633068000,1.243956,1.318681,1.312821
4633982415,1.295238,1.317949,1.317216
4633982415,1.365568,1.320879,1.316484
4634064500,1.388278,1.326007,1.327473
4634985290,1.457143,1.320879,1.328938
4634985290,1.323077,1.295971,1.320147
4635105249,1.197070,1.251282,1.315751
4635999125,1.356044,1.270330,1.327473
4638893583,1.427839,1.300366,1.328205
4638893583,1.367766,1.325275,1.320879
4638893583,1.310623,1.348718,1.309890
4638893583,1.273993,1.378755,1.313553
4638893583,1.220513,1.401465,1.318681
4638893583,1.282051,1.406593,1.327473
4638893583,1.332601,1.358242,1.317949
4640449083,1.340659,1.317949,1.323810
4640449083,1.325275,1.303297,1.315751
4671369457,1.385348,1.295971,1.320879
4674089582,1.301099,1.293773,1.317216
4674089582,1.237363,1.283516,1.304029
4674089582,1.210256,1.298901,1.320879
4674089582,1.313553,1.296703,1.317216
4674089582,1.309158,1.317216,1.323077
4674089582,1.370696,1.317216,1.312088
4674089582,1.456410,1.309890,1.300366
4674089582,1.368498,1.314286,1.304762
4674089582,1.356777,1.329670,1.342125
4679411874,1.349451,1.329670,1.354579
4679411874,1.125275,1.321612,1.320879
4679411874,1.204396,1.312821,1.304762
4679411874,1.259341,1.317216,1.316484
4679411874,1.214652,1.320147,1.309890
4679411874,1.266667,1.320147,1.312821
4679411874,1.355311,1.317949,1.317216
4679411874,1.364835,1.326740,1.332601
4679411874,1.351648,1.323810,1.318681
4679411874,1.338462,1.323077,1.310623
4679411874,1.324542,1.315018,1.321612
4679411874,1.285714,1.310623,1.314286
4679411874,1.275458,1.314286,1.315018
4679411874,1.315751,1.313553,1.315751
4680069874,1.311355,1.312088,1.323810
4680077915,1.336996,1.316484,1.322344
4681249125,1.374359,1.329670,1.322344
4681249125,1.364835,1.338462,1.326007
4681249125,1.336996,1.336264,1.318681
4681959833,1.326007,1.325275,1.327473
4682048499,1.326007,1.315018,1.318681
4682048499,1.326740,1.318681,1.322344
4682990665,1.314286,1.327473,1.315751
4682990665,1.333333,1.334066,1.322344
4683104499,1.279121,1.308425,1.303297
4684043499,1.276923,1.300366,1.315018
4684043499,1.290110,1.309890,1.314286
4684066207,1.292308,1.330403,1.323810
4684997708,1.326007,1.328205,1.328205
4685074791,1.354579,1.312088,1.325275
4686011499,1.367766,1.302564,1.308425
4686011499,1.338462,1.312088,1.317949
4686071125,1.309158,1.320147,1.320879
4687042874,1.238828,1.323810,1.306960
4687042874,1.253480,1.309890,1.307692
4687081666,1.308425,1.322344,1.329670
4688089374,1.315018,1.319414,1.323810
4688089374,1.307692,1.312821,1.323810
4688121874,1.303297,1.315018,1.323810
4688982124,1.304762,1.309890,1.317216
4721102499,1.301832,1.312088,1.312821
4721102499,1.316484,1.325275,1.322344
4721996624,1.301099,1.312821,1.313553
4721996624,1.320147,1.321612,1.321612
4722064749,1.322344,1.326007,1.320147
4722992166,1.326740,1.324542,1.323077
4723079124,1.320879,1.320147,1.323810
4724008540,1.312088,1.310623,1.321612
4724034707,1.303297,1.309890,1.312088
4724073749,1.300366,1.315751,1.321612
4725025374,1.306227,1.306227,1.307692
4725025374,1.303297,1.316484,1.315751
4725077749,1.318681,1.323810,1.326740
4726012291,1.319414,1.326007,1.326740
4726012291,1.313553,1.311355,1.312821
4726071250,1.306227,1.319414,1.312821
4727004290,1.315018,1.329670,1.315751
4727004290,1.303297,1.318681,1.307692
4727113666,1.315018,1.330403,1.316484
4727985624,1.316484,1.320879,1.323077
4728145625,1.312088,1.317216,1.329670
4729242040,1.328938,1.305495,1.317949
4729242040,1.327473,1.310623,1.323077
4729242040,1.312088,1.315751,1.323810
4729977500,1.336996,1.315751,1.320147
4730981749,1.368498,1.314286,1.319414
4730981749,1.404396,1.300366,1.322344
4731102624,1.290842,1.282784,1.303297
4731102624,1.093773,1.303297,1.305495
4731102624,1.183883,1.323810,1.323077
4733650166,1.306227,1.323810,1.315751
4733650166,1.381685,1.336996,1.330403
4733650166,1.334799,1.331136,1.318681
4733658541,1.248352,1.357509,1.312088
4733658541,1.317216,1.361172,1.314286
4735012250,1.413187,1.344322,1.315751
4735012250,1.432234,1.338462,1.333333
4735012250,1.385348,1.316484,1.317949
4735012250,1.367766,1.304029,1.308425
4735012250,1.227839,1.306960,1.306227
4736585624,1.238095,1.312821,1.309890
4736595165,1.325275,1.317949,1.334799
4736595165,1.312088,1.315018,1.339194
4736595165,1.336264,1.308425,1.328938
4737806375,1.357509,1.321612,1.322344
4737806375,1.312088,1.319414,1.309890
4737806375,1.299634,1.312088,1.317949
4738037832,1.358242,1.316484,1.315018
4738037832,1.252747,1.311355,1.333333
4743202208,1.188278,1.314286,1.335531
4775458207,1.310623,1.307692,1.306960
4775458207,1.356044,1.318681,1.323077
4775458207,1.377289,1.315751,1.312088
4775458207,1.320879,1.316484,1.290110
4775458207,1.271795,1.309890,1.293040
4775458207,1.326740,1.315751,1.315018
4775458207,1.306227,1.320147,1.290110
4775458207,1.322344,1.320147,1.285714
4775458207,1.247619,1.318681,1.315751
4775458207,1.238095,1.328205,1.376557
4775458207,1.320879,1.324542,1.379487
4775458207,1.338462,1.320879,1.337729
4775458207,1.336996,1.312821,1.318681
4775458207,1.312821,1.299634,1.309158
4775982915,1.324542,1.313553,1.317949
4776067040,1.293040,1.304029,1.303297
4777163290,1.298168,1.323810,1.320147
4777177124,1.309158,1.330403,1.323810
4777177124,1.323810,1.328938,1.313553
4777961624,1.318681,1.320147,1.306227
4778045457,1.327473,1.321612,1.313553
4778045457,1.326740,1.331136,1.323810
4779013874,1.308425,1.315018,1.315751
4779013874,1.314286,1.321612,1.323077
4779065957,1.300366,1.312821,1.313553
4780016665,1.297436,1.302564,1.313553
4780016665,1.298168,1.252747,1.311355
4780082999,1.305495,1.243956,1.309890
4780992666,1.316484,1.285714,1.328205
4781065416,1.317949,1.314286,1.323810
4782005582,1.300366,1.338462,1.314286
4782063749,1.295238,1.375824,1.303297
4783014249,1.299634,1.409524,1.307692
4783014249,1.315751,1.425641,1.318681
4783089999,1.315751,1.367766,1.323810
4783089999,1.305495,1.310623,1.312821
4784009332,1.304762,1.315751,1.323810
4784009332,1.316484,1.316484,1.323810
4784065207,1.316484,1.306960,1.323077
4785009250,1.306227,1.295238,1.315018
4785009250,1.323810,1.294505,1.321612
4785078916,1.315751,1.273993,1.320147
4786015874,1.323077,1.282051,1.316484
4786075915,1.325275,1.307692,1.327473
4786984458,1.315751,1.314286,1.326007
4787070082,1.317949,1.317216,1.322344
4787070082,1.304762,1.315751,1.322344
4788035832,1.319414,1.326740,1.323810
4788035832,1.320147,1.325275,1.321612
4788066957,1.315751,1.319414,1.319414
4820990832,1.310623,1.310623,1.308425
4820990832,1.320147,1.318681,1.320879
4821070332,1.311355,1.301832,1.311355
4822029875,1.306960,1.317949,1.312821
4822029875,1.316484,1.337729,1.323810
4822085666,1.312088,1.328938,1.321612
4822994000,1.306960,1.312088,1.308425
4822994000,1.304762,1.293773,1.321612
4823065499,1.317216,1.317949,1.326740
4824028832,1.319414,1.345055,1.321612
4824077958,1.314286,1.326740,1.312088
4825002749,1.309890,1.328205,1.319414
4825014416,1.308425,1.330403,1.323810
4825075916,1.310623,1.325275,1.320147
4825977290,1.283516,1.323077,1.312088
4826066290,1.271062,1.300366,1.312088
4826066290,1.282051,1.306227,1.323077
4826978166,1.300366,1.307692,1.319414
4827136082,1.311355,1.308425,1.313553
4827136082,1.378755,1.317949,1.331136
4831115375,1.396337,1.308425,1.319414
4831115375,1.410256,1.317949,1.311355
4831150957,1.339927,1.312088,1.309890
4831150957,1.317216,1.325275,1.326740
4831150957,1.300366,1.326007,1.322344
4831150957,1.278388,1.331868,1.317949
4831150957,1.243223,1.320879,1.314286
4831150957,1.276923,1.336264,1.318681
4831150957,1.274725,1.329670,1.315751
4831150957,1.259341,1.317949,1.311355
4831150957,1.334066,1.314286,1.323810
4832722999,1.396337,1.322344,1.337729
4832722999,1.283516,1.320147,1.328205
4832722999,1.319414,1.306960,1.323077
4834050165,1.344322,1.320879,1.332601
4834050165,1.344322,1.318681,1.323810
4834050165,1.230037,1.317216,1.298168
4834050165,1.206593,1.309158,1.304029
4834063999,1.279121,1.325275,1.329670
4839418874,1.279853,1.315751,1.300366
4839418874,1.388278,1.306960,1.312088
4839418874,1.373626,1.323077,1.326740
4839418874,1.394139,1.320147,1.320879
4839418874,1.329670,1.309158,1.311355
4839418874,1.334799,1.321612,1.323810
4839418874,1.306960,1.327473,1.330403
4839418874,1.279853,1.323810,1.327473
4839418874,1.345788,1.308425,1.317216
4839418874,1.377289,1.318681,1.323810
4839418874,1.332601,1.322344,1.330403
4870759207,1.316484,1.323810,1.326740
4870992999,1.287179,1.315751,1.312821
4870992999,1.277656,1.320879,1.299634
4871066832,1.298168,1.322344,1.297436
4872516958,1.287179,1.318681,1.304762
4872516958,1.264469,1.322344,1.311355
4872516958,1.260073,1.323077,1.312821
4873106500,1.282784,1.320147,1.312821
4873106500,1.352381,1.311355,1.329670
4873984707,1.408791,1.316484,1.355311
4873984707,1.382418,1.320879,1.370696
4874074749,1.269597,1.328205,1.357509
4875030000,1.280586,1.326740,1.328205
4875030000,1.290110,1.320879,1.307692
4875091625,1.312088,1.325275,1.320147
4876005541,1.329670,1.322344,1.311355
4876005541,1.326007,1.318681,1.304762
4876067125,1.312821,1.323077,1.314286
4876954124,1.323077,1.312821,1.310623
4877042749,1.355311,1.324542,1.335531
4877042749,1.356044,1.318681,1.342857
4878068957,1.339194,1.325275,1.317216
4878068957,1.238095,1.322344,1.311355
4879007249,1.231502,1.323077,1.327473
4879007249,1.290110,1.319414,1.323810
4879077957,1.299634,1.315018,1.312088
4880014165,1.320147,1.326740,1.326740
4880014165,1.305495,1.317949,1.317949
4880087540,1.321612,1.320879,1.312821
4880958540,1.319414,1.319414,1.306227
4881042291,1.323810,1.318681,1.296703
4881042291,1.328205,1.322344,1.315018
4881966625,1.325275,1.323077,1.323810
4882063666,1.319414,1.323810,1.333333
4883000916,1.305495,1.311355,1.317949
4883016499,1.306960,1.318681,1.323810
4883072208,1.320147,1.315751,1.333333
4884032707,1.320879,1.312821,1.326007
4884032707,1.318681,1.314286,1.320147
4884110999,1.309890,1.315018,1.307692
4884986250,1.312088,1.320147,1.321612
4884986250,1.331868,1.342857,1.318681
4885076957,1.322344,1.342125,1.305495
4886023457,1.314286,1.348718,1.323810
4886023457,1.295971,1.325275,1.321612
4886083207,1.307692,1.294505,1.321612
4887028500,1.316484,1.287179,1.317949
4887083208,1.320879,1.284982,1.326740
4888010957,1.323077,1.285714,1.308425
4888010957,1.304029,1.308425,1.319414
4920042208,1.313553,1.324542,1.312821
4920062999,1.308425,1.342857,1.317949
4921428208,1.296703,1.358242,1.323077
4921428208,1.308425,1.330403,1.323810
4921965040,1.305495,1.246154,1.311355
4922043749,1.316484,1.251282,1.315751
4922043749,1.329670,1.286447,1.320879
4922958957,1.324542,1.304029,1.315018
4923047249,1.323077,1.355311,1.326740
4923047249,1.304762,1.419780,1.317216
4926730375,1.293040,1.447619,1.318681
4926730375,1.315751,1.428571,1.310623
4926730375,1.310623,1.316484,1.321612
4926730375,1.312088,1.270330,1.326007
4926730375,1.316484,1.288645,1.318681
4926730375,1.315751,1.298901,1.322344
4926742458,1.302564,1.286447,1.315751
4926742458,1.329670,1.302564,1.317949
4928413124,1.346520,1.312821,1.323810
4928413124,1.331868,1.313553,1.317949
4928413124,1.282051,1.321612,1.315751
4928413124,1.227839,1.309158,1.312821
4928413124,1.221978,1.310623,1.306960
4928413124,1.280586,1.306227,1.316484
4929856374,1.326007,1.304029,1.322344
4929856374,1.391941,1.299634,1.322344
4929856374,1.364103,1.308425,1.326007
4929988290,1.347253,1.311355,1.325275
4930038999,1.334066,1.293773,1.315018
4935515375,1.276923,1.309890,1.317216
4935523457,1.312088,1.326007,1.326740
4935523457,1.347253,1.326740,1.334799
4935523457,1.382418,1.321612,1.325275
