t_ns,ch1_V,ch2_V,ch3_V
2834008542,1.280586,1.312821,1.316484
2834008542,1.290842,1.323810,1.307692
2834097250,1.297436,1.320879,1.281319
2835180416,1.321612,1.318681,1.294505
2835180416,1.332601,1.315018,1.323077
2835180416,1.332601,1.321612,1.323810
2836010250,1.332601,1.324542,1.312821
2836010250,1.332601,1.318681,1.302564
2836090208,1.309158,1.312821,1.313553
2837845916,1.320879,1.323077,1.382418
2837845916,1.331868,1.320879,1.407326
2870616207,1.332601,1.317216,1.326740
2870616207,1.317949,1.321612,1.322344
2870616207,1.326007,1.315018,1.328938
2870616207,1.315018,1.320147,1.306960
2873042166,1.309158,1.315018,1.301832
2873042166,1.308425,1.312821,1.290842
2873042166,1.315751,1.325275,1.300366
2873042166,1.318681,1.320147,1.328205
2873042166,1.304762,1.317949,1.322344
2873090541,1.292308,1.318681,1.318681
2873090541,1.308425,1.317216,1.320147
2873144041,1.312088,1.312821,1.309890
2877478749,1.304762,1.315751,1.309158
2877478749,1.295238,1.320879,1.315018
2877478749,1.300366,1.318681,1.314286
2877478749,1.301832,1.320147,1.315751
2877478749,1.302564,1.321612,1.316484
2877478749,1.301832,1.310623,1.309158
2877478749,1.314286,1.323077,1.323810
2877478749,1.318681,1.319414,1.314286
2877478749,1.322344,1.322344,1.323077
2877478749,1.319414,1.323077,1.319414
2877478749,1.301832,1.305495,1.311355
2878007041,1.319414,1.320879,1.317216
2878007041,1.320147,1.321612,1.314286
2878082375,1.315018,1.315751,1.298168
2879436958,1.312088,1.320147,1.313553
2879436958,1.317216,1.325275,1.323077
2879436958,1.313553,1.321612,1.345788
2879985917,1.314286,1.312821,1.353846
2880065917,1.318681,1.321612,1.347253
2880065917,1.323810,1.321612,1.327473
2881059291,1.314286,1.311355,1.306227
2881114957,1.312088,1.311355,1.304762
2882045082,1.319414,1.327473,1.318681
2882045082,1.320147,1.325275,1.323810
2882108792,1.319414,1.326740,1.320879
2883029542,1.315751,1.320147,1.315018
2883029542,1.304762,1.316484,1.311355
2883112333,1.308425,1.312088,1.319414
2884030791,1.317949,1.320879,1.317949
2884030791,1.315751,1.320879,1.318681
2884093667,1.309890,1.313553,1.311355
2885030624,1.302564,1.317216,1.316484
2885030624,1.304029,1.311355,1.311355
2885087333,1.317216,1.317949,1.318681
2886098083,1.313553,1.309158,1.308425
2886103708,1.306227,1.309890,1.317216
2887034375,1.303297,1.312088,1.320879
2887034375,1.315018,1.324542,1.323810
2919050667,1.297436,1.318681,1.313553
2919050667,1.312088,1.328205,1.325275
2920052958,1.298901,1.316484,1.313553
2920105250,1.315018,1.326007,1.328938
2921021166,1.321612,1.325275,1.326007
2921021166,1.317949,1.323810,1.323810
2921090458,1.316484,1.313553,1.310623
2922028707,1.306960,1.317949,1.326740
2922028707,1.314286,1.323810,1.315751
2922100458,1.304029,1.312821,1.305495
2923017666,1.329670,1.320147,1.336996
2923017666,1.295971,1.315751,1.309158
2923102458,1.305495,1.328205,1.329670
2924007874,1.313553,1.327473,1.328205
2925050625,1.292308,1.323810,1.323810
2925050625,1.247619,1.264469,1.317216
2925143624,1.255678,1.273993,1.328938
2925143624,1.299634,1.287912,1.319414
2926055582,1.334066,1.323077,1.321612
2926055582,1.381685,1.331868,1.315018
2926109083,1.418315,1.327473,1.323810
2927052167,1.430769,1.350916,1.327473
2927052167,1.404396,1.376557,1.323810
2927109000,1.345788,1.375824,1.314286
2928040833,1.329670,1.369231,1.326740
2928040833,1.265934,1.328205,1.315018
2928097791,1.221245,1.302564,1.317216
2929027916,1.220513,1.301099,1.317216
2929100041,1.268864,1.305495,1.320879
2930001124,1.313553,1.312821,1.318681
2930090208,1.306227,1.304762,1.320147
2930090208,1.306227,1.306960,1.317216
2931001417,1.315018,1.317216,1.323810
2931086958,1.312088,1.314286,1.317216
2931086958,1.304029,1.307692,1.313553
2932024875,1.306227,1.316484,1.307692
2932024875,1.317949,1.327473,1.326007
2932126583,1.304029,1.319414,1.321612
2933155374,1.279121,1.312821,1.307692
2933155374,1.283516,1.320879,1.315018
2933155374,1.284982,1.303297,1.315751
2934289083,1.356044,1.312821,1.332601
2934289083,1.379487,1.322344,1.340659
2935265000,1.354579,1.316484,1.316484
2935274499,1.372161,1.321612,1.329670
2935274499,1.397070,1.307692,1.323810
2937505249,1.370696,1.315751,1.317216
2937505249,1.282784,1.309890,1.306227
2937505249,1.301832,1.311355,1.309890
2937505249,1.288645,1.312088,1.315018
2969344207,1.257875,1.319414,1.308425
2969344207,1.217582,1.323077,1.309890
2969991832,1.246886,1.319414,1.312088
2970068167,1.279121,1.325275,1.318681
2970068167,1.277656,1.320879,1.308425
2974163083,1.306227,1.328938,1.323810
2974163083,1.303297,1.321612,1.315751
2974163083,1.325275,1.322344,1.328205
2974163083,1.300366,1.312088,1.329670
2974163083,1.312088,1.321612,1.330403
2974163083,1.338462,1.308425,1.320879
2974163083,1.364835,1.323810,1.330403
2974163083,1.345055,1.316484,1.320879
2974163083,1.273993,1.320879,1.326740
2974163083,1.304762,1.314286,1.323077
2974163083,1.265201,1.274725,1.306960
2975005833,1.293040,1.284982,1.327473
2975005833,1.347253,1.304029,1.331136
2975827125,1.375824,1.326007,1.327473
2976215042,1.392674,1.322344,1.304762
2976215042,1.444689,1.338462,1.315018
2977058166,1.435165,1.357509,1.318681
2977115208,1.334066,1.367033,1.322344
2977115208,1.228571,1.354579,1.310623
2977127791,1.166300,1.318681,1.300366
2978055958,1.225641,1.333333,1.319414
2978107541,1.295238,1.320879,1.320147
2979040332,1.306960,1.315751,1.326007
2979040332,1.316484,1.318681,1.326740
2979103208,1.307692,1.305495,1.320147
2980030374,1.306227,1.309158,1.321612
2980096750,1.315018,1.314286,1.319414
2980096750,1.309890,1.306227,1.322344
2981053041,1.314286,1.304762,1.323077
2981053041,1.303297,1.306960,1.320147
2981097042,1.319414,1.319414,1.323810
2982052917,1.319414,1.317949,1.318681
2982052917,1.283516,1.308425,1.297436
2982106292,1.289377,1.312821,1.309158
2983011874,1.294505,1.312821,1.320879
2983095292,1.315018,1.320879,1.321612
2984030249,1.313553,1.312821,1.308425
2984030249,1.336264,1.322344,1.333333
2984091207,1.370696,1.307692,1.330403
2985042457,1.416117,1.251282,1.327473
2985042457,1.375092,1.271062,1.331136
2985082916,1.323810,1.312088,1.322344
2986031458,1.247619,1.335531,1.308425
2986031458,1.278388,1.349451,1.327473
2986086500,1.317216,1.340659,1.318681
3019010457,1.267399,1.329670,1.298901
3019010457,1.275458,1.386813,1.302564
3019087833,1.290110,1.389011,1.315751
3020052583,1.260806,1.369963,1.319414
3020052583,1.304762,1.309158,1.314286
3020107625,1.322344,1.320879,1.332601
3021032667,1.323077,1.317216,1.326007
3021084500,1.315018,1.299634,1.309890
3021089292,1.302564,1.300366,1.317949
3022006791,1.302564,1.306960,1.315751
3022079958,1.293773,1.299634,1.302564
3023007208,1.307692,1.301099,1.312821
3023007208,1.306960,1.301832,1.309158
3023086041,1.316484,1.307692,1.312821
3024066625,1.331868,1.314286,1.331136
3024066625,1.348718,1.305495,1.370696
3024066625,1.349451,1.315751,1.350183
3025321750,1.345788,1.324542,1.326740
3025321750,1.329670,1.326007,1.300366
3025321750,1.309158,1.313553,1.298168
3026011458,1.295971,1.309890,1.315751
3026094750,1.290110,1.312821,1.321612
3027004249,1.291575,1.323077,1.328938
3027009624,1.305495,1.322344,1.319414
3027095958,1.326740,1.319414,1.314286
3028006999,1.297436,1.315751,1.313553
3028006999,1.273260,1.323810,1.316484
3028551000,1.268132,1.320147,1.306960
3030686957,1.347253,1.336264,1.339194
3030686957,1.336264,1.318681,1.326740
3030686957,1.331136,1.320879,1.316484
3030697791,1.386813,1.311355,1.315018
3030697791,1.382418,1.323810,1.327473
3030697791,1.310623,1.315018,1.309158
3031884791,1.254945,1.317949,1.308425
3031884791,1.288645,1.320879,1.321612
3033273875,1.306227,1.322344,1.328205
3033273875,1.379487,1.321612,1.328938
3033273875,1.350916,1.323077,1.323810
3033273875,1.282051,1.317949,1.316484
3033273875,1.283516,1.312088,1.312821
3033273875,1.300366,1.326007,1.331868
3037534541,1.327473,1.326007,1.326740
3037534541,1.366300,1.320147,1.313553
3037534541,1.339194,1.313553,1.315018
3037534541,1.285714,1.322344,1.316484
3037534541,1.241758,1.327473,1.316484
3037534541,1.241758,1.323077,1.317216
3037534541,1.281319,1.316484,1.306960
3037534541,1.315018,1.319414,1.323810
3069962374,1.329670,1.323810,1.331136
3069962374,1.402198,1.325275,1.328205
3069962374,1.393407,1.314286,1.323077
3069962374,1.278388,1.313553,1.323810
3070020916,1.341392,1.326007,1.339927
3070086624,1.363370,1.313553,1.328205
3071119500,1.203663,1.321612,1.312088
3071119500,1.241026,1.326740,1.304029
3071119500,1.339194,1.320879,1.304762
3072003041,1.266667,1.318681,1.303297
3072003041,1.299634,1.300366,1.306227
3072098417,1.330403,1.300366,1.320879
3073020875,1.369231,1.312821,1.319414
3073020875,1.382418,1.324542,1.326007
3073104042,1.352381,1.332601,1.329670
3074056125,1.312088,1.339194,1.323810
3074056125,1.314286,1.321612,1.323810
3074112500,1.261538,1.323810,1.322344
3075049791,1.194872,1.323077,1.323077
3075113083,1.250549,1.316484,1.320879
3076033667,1.275458,1.318681,1.322344
3076033667,1.365568,1.321612,1.328938
3076092833,1.455678,1.315018,1.323810
3077027291,1.415385,1.315751,1.319414
3077097917,1.287179,1.326007,1.315018
3077097917,1.224176,1.325275,1.308425
3078034875,1.284982,1.265934,1.313553
3078034875,1.267399,1.257143,1.315018
3078097167,1.293040,1.287912,1.317949
3079037624,1.357509,1.321612,1.313553
3079037624,1.328938,1.330403,1.317216
3079114916,1.309158,1.356044,1.323810
3080055417,1.314286,1.386081,1.323077
3080120208,1.323810,1.393407,1.313553
3082032291,1.320147,1.393407,1.318681
3082032291,1.304762,1.342125,1.315018
3082093292,1.299634,1.295971,1.320879
3082093292,1.312088,1.300366,1.328205
3082093292,1.328938,1.293773,1.319414
3082178708,1.349451,1.279121,1.334799
3083038667,1.329670,1.277656,1.320879
3083038667,1.296703,1.306960,1.335531
3083094667,1.307692,1.323077,1.328205
3084042250,1.336996,1.317949,1.327473
3084090125,1.381685,1.317949,1.322344
3084095416,1.415385,1.319414,1.302564
3085040167,1.279121,1.348718,1.311355
3085094666,1.189011,1.357509,1.315018
3086050750,1.199267,1.333333,1.290110
3086050750,1.307692,1.308425,1.294505
3118118332,1.346520,1.304029,1.307692
3118118332,1.326007,1.301099,1.323077
3119040083,1.326740,1.301832,1.325275
3119092167,1.327473,1.292308,1.311355
3120041166,1.287912,1.298901,1.308425
3120041166,1.286447,1.320879,1.320147
3120101250,1.304029,1.334066,1.323810
3121863833,1.317949,1.334799,1.328205
3121863833,1.322344,1.327473,1.326007
3121863833,1.337729,1.336996,1.334799
3122003833,1.317949,1.317216,1.317949
3122093625,1.312821,1.314286,1.308425
3122093625,1.325275,1.323077,1.328938
3122978833,1.315751,1.320147,1.326007
3123068625,1.308425,1.314286,1.317216
3124010250,1.306960,1.308425,1.312821
3124015542,1.318681,1.323077,1.320147
3124556083,1.309158,1.317949,1.311355
3125739875,1.312821,1.304762,1.309158
3125739875,1.292308,1.318681,1.323810
3125739875,1.255678,1.315751,1.318681
3126808957,1.296703,1.320147,1.326007
3126808957,1.353846,1.328938,1.327473
3126808957,1.362637,1.312821,1.315751
3129087541,1.397070,1.314286,1.323810
3129087541,1.360440,1.319414,1.342857
3129087541,1.413919,1.315018,1.339927
3129087541,1.319414,1.315751,1.311355
3129087541,1.095971,1.316484,1.279121
3129087541,1.162637,1.328205,1.297436
3129087541,1.219048,1.319414,1.324542
3129087541,1.300366,1.308425,1.323077
3133729666,1.534066,1.329670,1.341392
3133729666,1.513553,1.327473,1.320879
3133729666,1.430769,1.332601,1.323810
3133729666,1.297436,1.342857,1.322344
3133729666,1.304762,1.331868,1.320147
3133729666,1.207326,1.308425,1.327473
3133729666,1.175092,1.307692,1.313553
3133729666,1.295971,1.317216,1.323810
3133729666,1.445421,1.325275,1.331868
3134020667,1.496703,1.323077,1.344322
3134128749,1.408791,1.309890,1.329670
3134128749,1.224908,1.317949,1.322344
3134128749,1.171429,1.316484,1.314286
3134128749,1.164103,1.276923,1.309890
3135479125,1.276923,1.285714,1.326007
3135479125,1.391209,1.298168,1.323810
3135479125,1.648352,1.318681,1.314286
3135986250,1.632234,1.331868,1.345788
3168228792,1.229304,1.342857,1.306227
3168228792,0.937729,1.352381,1.252015
3169000458,1.005128,1.383150,1.276923
3169083124,1.123077,1.377289,1.302564
3169083124,1.284249,1.339927,1.331136
3170015583,1.381685,1.301099,1.338462
3170015583,1.501099,1.312821,1.339927
3170103874,1.465934,1.293773,1.320879
3171037375,1.293040,1.319414,1.325275
3171037375,1.238828,1.323810,1.312821
3171097792,1.290110,1.310623,1.309158
3172028916,1.284249,1.298901,1.307692
3172115000,1.257875,1.314286,1.323810
3173059708,1.319414,1.323810,1.337729
3173059708,1.378022,1.320879,1.342125
3173109583,1.358974,1.322344,1.323077
3174036333,1.389744,1.307692,1.300366
3174036333,1.364103,1.310623,1.309158
3174100082,1.233700,1.323810,1.317949
3175038000,1.279853,1.317949,1.328205
3175038000,1.285714,1.317216,1.310623
3175113082,1.260806,1.328205,1.322344
3176032500,1.317216,1.326007,1.323810
3176105374,1.324542,1.319414,1.312088
3176105374,1.298168,1.307692,1.297436
3177050500,1.432967,1.319414,1.336264
3177103957,1.549451,1.332601,1.334799
3178028541,1.379487,1.309158,1.316484
3178028541,1.422711,1.315751,1.344322
3178093792,1.339927,1.327473,1.334066
3179043500,1.158242,1.309158,1.307692
3179043500,1.123810,1.312821,1.308425
3179099292,1.205128,1.336264,1.316484
3180098708,1.270330,1.331136,1.302564
3180098708,1.308425,1.327473,1.323810
3180098708,1.276923,1.312821,1.328205
3181034082,1.263004,1.314286,1.328938
3181088332,1.249084,1.304762,1.310623
3182022208,1.340659,1.311355,1.301832
3182037292,1.461538,1.309890,1.316484
3182089707,1.542857,1.332601,1.331868
3183016083,1.350183,1.320147,1.318681
3183016083,1.421978,1.315751,1.315751
3183092416,1.476190,1.323077,1.340659
3184028499,1.391209,1.306960,1.316484
3184097250,1.148718,1.317949,1.309158
3184097250,0.992674,1.316484,1.295971
3185049208,1.134066,1.328938,1.329670
3186010624,1.350183,1.336264,1.375092
3186010624,1.452015,1.337729,1.358974
3218007542,1.443956,1.322344,1.331136
3218093417,1.404396,1.328938,1.336264
3218093417,1.227839,1.321612,1.296703
3219115583,1.200733,1.312088,1.300366
3219115583,1.162637,1.313553,1.300366
3219115583,1.190476,1.312821,1.298901
3219999750,1.353114,1.325275,1.318681
3220089999,1.406593,1.328205,1.328938
3221931207,1.386813,1.324542,1.318681
3221931207,1.353114,1.318681,1.317216
3221931207,1.359707,1.310623,1.317949
3224257249,1.218315,1.309158,1.311355
3224257249,1.056410,1.328205,1.323810
3224257249,1.185348,1.328205,1.326740
3224257249,1.253480,1.324542,1.328205
3224257249,1.427839,1.312821,1.329670
3224271666,1.681319,1.325275,1.317949
3224271666,1.848352,1.309890,1.342125
3224271666,1.441026,1.270330,1.304029
3224271666,1.178022,1.283516,1.292308
3225469916,1.315751,1.307692,1.327473
3225469916,0.995604,1.323810,1.336264
3225975749,1.047619,1.330403,1.321612
3226061667,1.487179,1.342857,1.328938
3226061667,1.365568,1.345788,1.320879
3230408207,1.220513,1.364103,1.310623
3230408207,1.297436,1.360440,1.303297
3230408207,1.368498,1.341392,1.290842
3230408207,1.279853,1.314286,1.300366
3230408207,1.212454,1.306227,1.317949
3230408207,1.295238,1.304762,1.342857
3230408207,1.289377,1.295971,1.330403
3230408207,1.300366,1.309890,1.336264
3230408207,1.394139,1.315751,1.329670
3230408207,1.439560,1.320879,1.323810
3230408207,1.415385,1.344322,1.328938
3231000417,1.287912,1.340659,1.321612
3231091583,1.221978,1.325275,1.315018
3231091583,1.209524,1.331136,1.321612
3232294250,1.246154,1.323810,1.326007
3232294250,1.252747,1.317949,1.322344
3232294250,1.277656,1.315751,1.323810
3233023833,1.357509,1.302564,1.315751
3233023833,1.377289,1.322344,1.315751
3233105917,1.416850,1.319414,1.315018
3233986750,1.362637,1.312088,1.309158
3234115041,1.392674,1.311355,1.319414
3235044207,1.414652,1.318681,1.333333
3235058833,1.467399,1.318681,1.323810
3235110624,1.425641,1.318681,1.312821
3267142333,1.139194,1.313553,1.295238
3268041500,0.964103,1.313553,1.300366
3268041500,1.209524,1.315751,1.304029
3268098208,1.297436,1.281319,1.315018
3269059833,1.328938,1.260806,1.325275
3270059542,1.337729,1.275458,1.344322
3270059542,1.341392,1.309890,1.328938
3270109500,1.322344,1.324542,1.326007
3270109500,1.318681,1.350916,1.312821
3271037958,1.309890,1.378755,1.300366
3271037958,1.287912,1.419048,1.318681
3271107499,1.270330,1.409524,1.317949
3272054207,1.291575,1.346520,1.331136
3272054207,1.327473,1.294505,1.330403
3272110832,1.405861,1.287912,1.331868
3273061417,1.276190,1.294505,1.320879
3273105708,1.257143,1.293040,1.309890
3274034083,1.446154,1.303297,1.315018
3274057792,1.347253,1.318681,1.323810
3274101957,1.466667,1.308425,1.315018
3275041666,1.605861,1.309890,1.322344
3275041666,1.448352,1.306960,1.331868
3275112750,1.301832,1.323810,1.328938
3276018999,1.259341,1.336996,1.326740
3276018999,0.958974,1.326740,1.296703
3276110249,1.100366,1.322344,1.300366
3277041500,1.376557,1.306960,1.312821
3277041500,1.285714,1.315751,1.315018
3277115791,1.247619,1.326007,1.328205
3278050500,1.252747,1.301832,1.318681
3278113792,1.068864,1.291575,1.310623
3279041542,1.273993,1.316484,1.309890
3279041542,1.397070,1.326740,1.330403
3279113583,1.412454,1.328205,1.339194
3280043958,1.235165,1.326740,1.327473
3280043958,1.384615,1.317949,1.323810
3280100957,1.482784,1.325275,1.323810
3281036416,1.409524,1.323810,1.331868
3281036416,1.314286,1.309158,1.315018
3281090125,1.246154,1.321612,1.320147
3282005541,1.243223,1.328205,1.331136
3282005541,1.131868,1.319414,1.306227
3282084125,1.461538,1.323810,1.323810
3283219625,1.756044,1.339194,1.347253
3283219625,1.523810,1.337729,1.331136
3284000917,1.305495,1.321612,1.317216
3284090666,1.213187,1.312821,1.312088
3284090666,1.216117,1.311355,1.305495
3287061750,1.191941,1.309158,1.297436
3287061750,1.244689,1.317949,1.300366
3318724249,1.305495,1.323810,1.314286
3318724249,1.290110,1.312088,1.315018
3318724249,1.326740,1.323077,1.326007
3318724249,1.361172,1.320147,1.323077
3320022292,1.314286,1.323077,1.316484
3320022292,1.287912,1.321612,1.316484
3320022292,1.269597,1.324542,1.318681
3320022292,1.250549,1.326007,1.323810
3320022292,1.296703,1.324542,1.328205
3321226250,1.282051,1.312821,1.316484
3321226250,1.293773,1.311355,1.321612
3321226250,1.430769,1.323077,1.328205
3326011625,1.410256,1.314286,1.315018
3326011625,1.315751,1.323077,1.319414
3326011625,1.295238,1.317216,1.312088
3326011625,1.264469,1.323077,1.320147
3326011625,1.273260,1.323810,1.327473
3326011625,1.344322,1.323077,1.327473
3326011625,1.390476,1.328938,1.329670
3326011625,1.421978,1.312821,1.311355
3326011625,1.440293,1.309890,1.316484
3326011625,1.385348,1.312821,1.312821
3326011625,1.206593,1.315751,1.320879
3326011625,1.032967,1.311355,1.306960
3326011625,1.203663,1.310623,1.308425
3326124125,1.295238,1.320879,1.327473
3326130000,1.268864,1.317216,1.334066
3327757750,1.273993,1.314286,1.317216
3327757750,1.236630,1.314286,1.306960
3328186167,1.390476,1.317216,1.307692
3328186167,1.338462,1.316484,1.293773
3328186167,1.410256,1.326007,1.313553
3329067167,1.441026,1.320879,1.317949
3329067167,1.376557,1.318681,1.341392
3329120207,1.247619,1.322344,1.337729
3330054666,1.175824,1.327473,1.340659
3330054666,1.252015,1.315751,1.323077
3330108250,1.307692,1.315018,1.319414
3331043457,1.339194,1.315751,1.309158
3331094250,1.375092,1.320147,1.322344
3332034791,1.358974,1.316484,1.311355
3332058500,1.300366,1.328205,1.317949
3332104750,1.304762,1.317216,1.312821
3333056458,1.310623,1.320879,1.327473
3333056458,1.315018,1.326007,1.323810
3333109000,1.233700,1.319414,1.322344
3334054458,1.265201,1.314286,1.312821
3334054458,1.358242,1.312088,1.315018
3334108332,1.383150,1.323810,1.320147
3335025250,1.325275,1.317949,1.312088
3367132874,1.309158,1.310623,1.300366
3367132874,1.333333,1.319414,1.320147
3368037707,1.387546,1.323810,1.333333
3368037707,1.272527,1.319414,1.323810
3368096457,1.199267,1.320879,1.320879
3369022333,1.252747,1.323077,1.321612
3369022333,1.353114,1.324542,1.328938
3369087832,1.326740,1.317216,1.306960
3370025332,1.441758,1.312821,1.320879
3370096083,1.523810,1.331136,1.326740
3371046166,1.269597,1.309890,1.311355
3371066167,1.258608,1.322344,1.314286
3371114417,1.247619,1.325275,1.323077
3372058167,1.263736,1.315751,1.309158
3372058167,1.342125,1.312821,1.301832
3372105708,1.230769,1.323810,1.314286
3373044875,1.225641,1.312821,1.293040
3373044875,1.323810,1.300366,1.328938
3373116292,1.383883,1.256410,1.329670
3375063542,1.391941,1.271795,1.336996
3375063542,1.307692,1.312088,1.328938
3375162082,1.250549,1.323810,1.315751
3375162082,1.213919,1.347985,1.311355
3375162082,1.315751,1.370696,1.312821
3376039083,1.449084,1.406593,1.334799
3376039083,1.345788,1.421978,1.333333
3376102041,1.350183,1.350183,1.309158
3377041833,1.315018,1.287179,1.310623
3377041833,1.350183,1.298901,1.314286
3377115833,1.308425,1.303297,1.272527
3378028416,1.315751,1.306227,1.300366
3378028416,1.353114,1.306960,1.306960
3378085958,1.415385,1.302564,1.323810
3379001332,1.189011,1.306227,1.344322
3379089666,1.208059,1.315018,1.353846
3379095082,1.204396,1.309158,1.352381
3380813124,1.226374,1.323810,1.370696
3380813124,1.268864,1.322344,1.333333
3381004500,1.323810,1.321612,1.312821
3381004500,1.304762,1.321612,1.313553
3381083708,1.299634,1.305495,1.289377
3383311917,1.383883,1.320879,1.312821
3383311917,1.360440,1.319414,1.314286
3383311917,1.378755,1.324542,1.316484
3383327874,1.393407,1.321612,1.328205
3383327874,1.328205,1.318681,1.322344
3383327874,1.196337,1.320879,1.316484
3385515957,1.260073,1.323077,1.312821
3385515957,1.336264,1.320879,1.313553
3385515957,1.399267,1.304029,1.308425
3418139166,1.441026,1.297436,1.327473
3418139166,1.319414,1.271062,1.315751
3418139166,1.260806,1.304029,1.328938
3418139166,1.307692,1.323810,1.315018
3418139166,1.293773,1.325275,1.323077
3418139166,1.304762,1.345055,1.337729
3419181207,1.334799,1.350183,1.342857
3419181207,1.316484,1.359707,1.322344
3423861541,1.309158,1.370696,1.311355
3423861541,1.290110,1.348718,1.311355
3423861541,1.306960,1.336996,1.323810
3423861541,1.265201,1.298901,1.308425
3423861541,1.318681,1.308425,1.314286
3423861541,1.281319,1.307692,1.320147
3423861541,1.236630,1.303297,1.315018
3423861541,1.336264,1.315751,1.331868
3423861541,1.432967,1.318681,1.334066
3423861541,1.511355,1.326740,1.320147
3423861541,1.350183,1.316484,1.306227
3423861541,1.153114,1.308425,1.300366
3424003375,1.215385,1.314286,1.312821
3424089541,1.198535,1.319414,1.323810
3425032041,1.301832,1.321612,1.328938
3425032041,1.345055,1.317216,1.317216
3425116833,1.319414,1.322344,1.323810
3426043125,1.370696,1.319414,1.311355
3427054208,1.287912,1.308425,1.310623
3427054208,1.261538,1.320879,1.320147
3427164749,1.316484,1.317949,1.311355
3427164749,1.336996,1.322344,1.324542
3427164749,1.383883,1.310623,1.322344
3428043417,1.378022,1.315018,1.320879
3428109458,1.367766,1.322344,1.326740
3429012417,1.385348,1.323810,1.327473
3429017667,1.323077,1.327473,1.323810
3429108792,1.291575,1.318681,1.319414
3430033749,1.254945,1.319414,1.319414
3430033749,1.314286,1.323077,1.334799
3430102750,1.347985,1.316484,1.316484
3431036416,1.328938,1.320147,1.320147
3431036416,1.287912,1.317216,1.308425
3431100292,1.241758,1.323077,1.309158
3432027791,1.332601,1.317949,1.323810
3432027791,1.298168,1.318681,1.320879
3432125792,1.284249,1.314286,1.315018
3433053249,1.309158,1.315751,1.323810
3433102707,1.350916,1.312088,1.320147
3434052874,1.432234,1.310623,1.326740
3434052874,1.429304,1.320879,1.320879
3434105958,1.295238,1.328938,1.298901
3466124917,1.142125,1.317949,1.296703
3467067958,1.189744,1.314286,1.290842
3467118917,1.265201,1.324542,1.321612
3468018208,1.262271,1.329670,1.333333
3468018208,1.215385,1.318681,1.325275
3468094832,1.313553,1.320147,1.323810
3469041500,1.394872,1.310623,1.326007
3469041500,1.427106,1.309890,1.319414
3469104333,1.248352,1.316484,1.315751
3470051375,1.314286,1.321612,1.319414
3470051375,1.351648,1.323810,1.305495
3470107457,1.324542,1.317949,1.309890
3471055541,1.360440,1.318681,1.328205
3471055541,1.349451,1.317949,1.323810
3471104917,1.280586,1.319414,1.326007
3472057167,1.287179,1.312821,1.315751
3472129499,1.236630,1.326740,1.326007
3473049250,1.286447,1.326007,1.323077
3473049250,1.432967,1.320147,1.315751
3473103082,1.460806,1.315018,1.319414
3474009208,1.341392,1.320147,1.318681
3474009208,1.189011,1.307692,1.299634
3474085374,1.073260,1.316484,1.323077
3475009583,1.131136,1.326007,1.344322
3475009583,1.198535,1.320879,1.344322
3475088791,1.272527,1.268864,1.328205
3476006374,1.476190,1.248352,1.314286
3476006374,1.575824,1.295971,1.320147
3476093250,1.479853,1.323077,1.306960
3477188957,1.470330,1.336264,1.298168
3477188957,1.342857,1.360440,1.294505
3479809499,1.329670,1.395604,1.312821
3479809499,1.370696,1.407326,1.323077
3479821333,1.317949,1.379487,1.313553
3479821333,1.246154,1.317949,1.312088
3479821333,1.309158,1.306960,1.339194
3479821333,1.311355,1.308425,1.336264
3482149999,1.299634,1.295971,1.321612
3482149999,1.246886,1.296703,1.308425
3482149999,1.278388,1.293040,1.306227
3482149999,1.320147,1.317216,1.333333
3482149999,1.340659,1.316484,1.333333
3482149999,1.295971,1.318681,1.320147
3482149999,1.261538,1.308425,1.312088
3482149999,1.206593,1.313553,1.310623
3486828500,1.280586,1.323810,1.320879
3486828500,1.319414,1.318681,1.322344
3486828500,1.328205,1.315751,1.314286
3486828500,1.334066,1.309158,1.312821
3486828500,1.326007,1.312821,1.315751
3519554708,1.353114,1.318681,1.332601
3519554708,1.344322,1.321612,1.328205
3519554708,1.324542,1.317216,1.333333
3519554708,1.266667,1.316484,1.327473
3519554708,1.285714,1.315018,1.311355
3519554708,1.235897,1.341392,1.320147
3519554708,1.234432,1.341392,1.322344
3519554708,1.284249,1.310623,1.307692
3519554708,1.308425,1.299634,1.323810
3519554708,1.349451,1.325275,1.326740
3520016082,1.375824,1.333333,1.314286
3520084042,1.442491,1.333333,1.315751
3521660041,1.386813,1.310623,1.309890
3521666749,1.277656,1.310623,1.317949
3521666749,1.305495,1.323810,1.328938
3522480499,1.279121,1.308425,1.315018
3522480499,1.241758,1.324542,1.322344
3522480499,1.282784,1.323810,1.323810
3522997207,1.378755,1.320879,1.315018
3523099582,1.427839,1.320147,1.317216
3523099582,1.416117,1.312821,1.321612
3524050292,1.390476,1.325275,1.332601
3524050292,1.217582,1.315018,1.317949
3524110207,1.117216,1.316484,1.318681
3525041375,1.204396,1.324542,1.320147
3525112667,1.271062,1.318681,1.312821
3526031958,1.330403,1.320147,1.318681
3526031958,1.308425,1.321612,1.315018
3526091667,1.312821,1.323810,1.315751
3527059750,1.371429,1.328205,1.323810
3527059750,1.358242,1.322344,1.318681
3527110500,1.317216,1.325275,1.327473
3528014874,1.304762,1.323077,1.326007
3528014874,1.290110,1.310623,1.318681
3528097667,1.303297,1.306960,1.318681
3529046708,1.416850,1.320879,1.333333
3529046708,1.479121,1.310623,1.310623
