t_ns,ch1_V,ch2_V,ch3_V
3496940707,1.367766,1.308425,1.342857
3496940707,1.342125,1.334066,1.344322
3496997666,1.272527,1.338462,1.311355
3497908416,1.230037,1.374359,1.306227
3497908416,1.148718,1.407326,1.296703
3497987333,1.201465,1.408791,1.298901
3498965167,1.289377,1.333333,1.287912
3498965167,1.274725,1.291575,1.305495
3498984374,1.298901,1.306960,1.304762
3499954124,1.421245,1.306960,1.308425
3500007583,1.552381,1.318681,1.312821
3500914291,1.350916,1.299634,1.287912
3500982749,1.348718,1.301832,1.320879
3500982749,1.268864,1.311355,1.332601
3533037000,1.240293,1.311355,1.330403
3533961457,1.238095,1.307692,1.336996
3534002082,1.266667,1.318681,1.352381
3534940167,1.263004,1.317216,1.344322
3534955291,1.394139,1.320147,1.323810
3535006832,1.296703,1.315751,1.304029
3535907708,1.263736,1.320879,1.318681
3535907708,1.268864,1.315751,1.310623
3535983541,1.294505,1.323810,1.325275
3536915458,1.356044,1.317949,1.319414
3536915458,1.344322,1.316484,1.317949
3536993916,1.312821,1.315018,1.309890
3537929166,1.303297,1.317216,1.319414
3537929166,1.340659,1.323077,1.318681
3537995749,1.333333,1.317949,1.315018
3538950207,1.341392,1.322344,1.323810
3539000167,1.348718,1.315018,1.318681
3539935624,1.358974,1.325275,1.317949
3539935624,1.319414,1.316484,1.312088
3539997166,1.303297,1.317949,1.323077
3540944499,1.306227,1.319414,1.325275
3540944499,1.304762,1.322344,1.317216
3540997375,1.296703,1.310623,1.319414
3542033791,1.293040,1.312821,1.319414
3542033791,1.297436,1.324542,1.322344
3542033791,1.320147,1.318681,1.318681
3542911624,1.353846,1.336264,1.320879
3542911624,1.301099,1.336996,1.326740
3542995916,1.291575,1.328205,1.320879
3543903916,1.266667,1.315018,1.314286
3543993666,1.156044,1.306960,1.315751
3545271957,1.172894,1.293773,1.314286
3545271957,1.383150,1.278388,1.312821
3545271957,1.428571,1.293773,1.315751
3546601250,1.431502,1.320147,1.312821
3546601250,1.383883,1.327473,1.320879
3546601250,1.420513,1.335531,1.323810
3550096375,1.381685,1.333333,1.336996
3550096375,1.320147,1.327473,1.325275
3550096375,1.276190,1.315018,1.309890
3550106874,1.269597,1.320147,1.339927
3550106874,1.244689,1.326007,1.328938
3550106874,1.351648,1.325275,1.319414
3550106874,1.355311,1.326007,1.317216
3550106874,1.205861,1.317216,1.306227
3550106874,1.271062,1.321612,1.306227
3550106874,1.316484,1.329670,1.318681
3550106874,1.334066,1.304029,1.306960
3554820542,1.402930,1.315018,1.317216
3554820542,1.339927,1.331136,1.346520
3587018375,1.127473,1.322344,1.321612
3587018375,1.144322,1.319414,1.302564
3587018375,1.329670,1.315751,1.300366
3587018375,1.356044,1.321612,1.314286
3587018375,1.337729,1.322344,1.326007
3587018375,1.304762,1.326007,1.323810
3587018375,1.300366,1.316484,1.308425
3587018375,1.306960,1.311355,1.314286
3587018375,1.306960,1.319414,1.311355
3587018375,1.332601,1.324542,1.316484
3587018375,1.343590,1.317216,1.314286
3587018375,1.353846,1.314286,1.317949
3587018375,1.342857,1.321612,1.322344
3587994917,1.323810,1.320147,1.316484
3587994917,1.319414,1.320147,1.317949
3589004874,1.326007,1.323810,1.328938
3589004874,1.312088,1.310623,1.316484
3589004874,1.307692,1.312821,1.316484
3589895125,1.307692,1.315751,1.315751
3589988499,1.306227,1.323077,1.322344
3589988499,1.286447,1.318681,1.323810
3590914166,1.271062,1.317216,1.318681
3590914166,1.295971,1.315018,1.317216
3591012082,1.286447,1.326740,1.331868
3591932833,1.336996,1.322344,1.334799
3592017957,1.364835,1.320147,1.320879
3592928707,1.364835,1.323810,1.315751
3592943999,1.310623,1.309158,1.315018
3592995666,1.357509,1.320879,1.321612
3593963499,1.276190,1.323077,1.304762
3593963499,1.336264,1.319414,1.290842
3594004708,1.358974,1.318681,1.287179
3594934582,1.334799,1.315018,1.300366
3594934582,1.329670,1.324542,1.355311
3594993749,1.310623,1.329670,1.375092
3595956957,1.262271,1.320879,1.330403
3595956957,1.314286,1.317949,1.331868
3596980833,1.309158,1.317216,1.334799
3596980833,1.261538,1.320879,1.316484
3596996917,1.202930,1.317216,1.315018
3597913832,1.296703,1.260073,1.313553
3598018499,1.367033,1.258608,1.320147
3598018499,1.380952,1.293040,1.304029
3598934874,1.348718,1.315018,1.315751
3598934874,1.350916,1.336996,1.315751
3599004042,1.353114,1.368498,1.306227
3599935082,1.294505,1.410256,1.327473
3599935082,1.293773,1.425641,1.328938
3599992292,1.312088,1.361905,1.314286
3600898791,1.334799,1.301099,1.319414
3633045708,1.300366,1.292308,1.314286
3633045708,1.336996,1.296703,1.312821
3633967457,1.388278,1.298901,1.317949
3633967457,1.320147,1.303297,1.323810
3633967457,1.156777,1.306227,1.298901
3634916832,1.245421,1.301099,1.299634
3634916832,1.408059,1.313553,1.320879
3634986041,1.420513,1.317949,1.327473
3635908250,1.328938,1.308425,1.320147
3636077999,1.209524,1.323077,1.325275
3636936166,1.109890,1.314286,1.311355
3636936166,1.085714,1.304762,1.300366
3636985291,1.259341,1.323810,1.328205
3637932999,1.290842,1.326007,1.328205
3637932999,1.311355,1.317216,1.312821
3637992750,1.351648,1.328938,1.323810
3638906500,1.407326,1.317216,1.325275
3638906500,1.409524,1.312088,1.312821
3638990917,1.454212,1.330403,1.336264
3639908166,1.413919,1.320147,1.323077
3639908166,1.353114,1.323810,1.326740
3639987083,1.268864,1.315018,1.334799
3642310917,1.255678,1.312088,1.333333
3642310917,1.278388,1.320147,1.316484
3642310917,1.316484,1.321612,1.306960
3642310917,1.358974,1.316484,1.317216
3642310917,1.403663,1.316484,1.314286
3643436000,1.380220,1.318681,1.316484
3643436000,1.319414,1.321612,1.316484
3643436000,1.310623,1.323077,1.317949
3645896082,1.293040,1.308425,1.304762
3645896082,1.320147,1.317949,1.315018
3645896082,1.325275,1.326740,1.320147
3645896082,1.288645,1.319414,1.315018
3645896082,1.294505,1.315751,1.309158
3645896082,1.302564,1.311355,1.310623
3645907625,1.304029,1.320147,1.311355
3645994749,1.294505,1.314286,1.315751
3650884624,1.295971,1.320147,1.319414
3650884624,1.285714,1.317216,1.327473
3650884624,1.339194,1.321612,1.326007
3650884624,1.335531,1.316484,1.312088
3650884624,1.329670,1.327473,1.323810
3650884624,1.313553,1.322344,1.311355
3650884624,1.257143,1.319414,1.315751
3650884624,1.265201,1.321612,1.318681
3650884624,1.319414,1.323810,1.323810
3650884624,1.320879,1.323810,1.320879
3650884624,1.313553,1.326740,1.323810
3650884624,1.309158,1.328205,1.323810
3682990624,1.315018,1.311355,1.312088
3682990624,1.322344,1.321612,1.315018
3682999583,1.331136,1.324542,1.336996
3683902083,1.329670,1.321612,1.320879
3684757875,1.306960,1.317949,1.309158
3684757875,1.330403,1.321612,1.319414
3684909042,1.305495,1.314286,1.320879
3685204624,1.312821,1.325275,1.335531
3685924708,1.313553,1.322344,1.323077
3685979916,1.287912,1.320147,1.317216
3685979916,1.255678,1.312821,1.309890
3686917916,1.272527,1.321612,1.323810
3686917916,1.297436,1.321612,1.328205
3687003375,1.332601,1.323077,1.326007
3687922582,1.392674,1.320147,1.319414
3687922582,1.336264,1.314286,1.318681
3687996499,1.350916,1.324542,1.336996
3688955417,1.410989,1.326007,1.332601
3689002457,1.400733,1.322344,1.319414
3690040041,1.359707,1.318681,1.300366
3690056374,1.350183,1.315018,1.298901
3690056374,1.159707,1.317949,1.285714
3690942917,1.260806,1.322344,1.315751
3690942917,1.265201,1.327473,1.313553
3690995625,1.287179,1.317949,1.306960
3691941957,1.260806,1.325275,1.326740
3691941957,1.109158,1.314286,1.331136
3692009874,1.085714,1.322344,1.334066
3692934624,1.252015,1.320879,1.336264
3692934624,1.400000,1.315018,1.344322
3692993124,1.443956,1.322344,1.342125
3693950249,1.595604,1.329670,1.331136
3694007375,1.507692,1.322344,1.321612
3694953207,1.416117,1.312821,1.310623
3694953207,1.331136,1.317949,1.317949
3695006666,1.265934,1.327473,1.315018
3695912624,1.287912,1.326740,1.314286
3695912624,1.288645,1.323077,1.307692
3695987125,1.298901,1.315751,1.304029
3696953042,1.273993,1.315751,1.313553
3696953042,1.294505,1.326007,1.313553
3696990749,1.306227,1.326007,1.325275
3697924625,1.312821,1.322344,1.327473
3698001249,1.295238,1.315751,1.319414
3698001249,1.248352,1.312821,1.300366
3698930957,1.295971,1.322344,1.306227
3698993707,1.321612,1.323810,1.309158
3699944666,1.312088,1.320879,1.332601
3699944666,1.298168,1.308425,1.332601
3699996667,1.316484,1.321612,1.336996
3732017499,1.339194,1.324542,1.331136
3733917583,1.353846,1.322344,1.328938
3733917583,1.338462,1.318681,1.326007
3733987832,1.287912,1.323810,1.315751
3733987832,1.244689,1.323810,1.305495
3733987832,1.300366,1.322344,1.309890
3735020791,1.306960,1.320147,1.311355
3735020791,1.300366,1.312088,1.314286
3735020791,1.300366,1.317949,1.326740
3736249417,1.312088,1.323810,1.326007
3736249417,1.328938,1.320147,1.315751
3736249417,1.321612,1.306227,1.317949
3737672291,1.316484,1.262271,1.322344
3737672291,1.312088,1.263736,1.323077
3737672291,1.316484,1.285714,1.323077
3739027042,1.320147,1.302564,1.318681
3739027042,1.327473,1.337729,1.326007
3739027042,1.328205,1.370696,1.321612
3739027042,1.317216,1.402930,1.314286
3739027042,1.301832,1.386081,1.302564
3741526416,1.293773,1.336264,1.312821
3741526416,1.308425,1.320879,1.311355
3741526416,1.323810,1.358974,1.323810
3741526416,1.351648,1.357509,1.332601
3741526416,1.340659,1.312821,1.323810
3741526416,1.292308,1.290842,1.304029
3741907208,1.265934,1.299634,1.317216
3741977249,1.279853,1.315018,1.323810
3746455292,1.304762,1.319414,1.323810
3746460458,1.354579,1.309890,1.317949
3746460458,1.356777,1.312088,1.328205
3746460458,1.326740,1.317216,1.323810
3746460458,1.284249,1.312088,1.318681
3746460458,1.300366,1.309158,1.321612
3746460458,1.321612,1.314286,1.322344
3746460458,1.331136,1.315018,1.322344
3746460458,1.328205,1.312088,1.320879
3746460458,1.312088,1.312821,1.317216
3746460458,1.279121,1.314286,1.310623
3746460458,1.300366,1.317216,1.318681
3747704374,1.312088,1.318681,1.315751
3747704374,1.327473,1.313553,1.322344
3748184666,1.319414,1.306227,1.315018
3748189582,1.350916,1.323077,1.325275
3748189582,1.369963,1.315018,1.317949
3748949791,1.344322,1.309890,1.311355
3748949791,1.224176,1.316484,1.313553
3749007874,1.242491,1.317216,1.315018
3749916541,1.260806,1.327473,1.320147
3749916541,1.325275,1.321612,1.326007
3782026082,1.382418,1.320879,1.318681
3782954166,1.384615,1.311355,1.303297
3782954166,1.366300,1.317949,1.323077
3783004500,1.305495,1.331868,1.329670
3784009332,1.115751,1.315018,1.300366
3784009332,1.290110,1.325275,1.322344
3784025791,1.335531,1.315018,1.323810
3784935832,1.304029,1.328938,1.321612
3785945458,1.262271,1.320879,1.309158
3785945458,1.289377,1.323077,1.320879
3786010083,1.278388,1.310623,1.315018
3786010083,1.249817,1.315751,1.317216
3786932500,1.298901,1.326007,1.323810
3786932500,1.397070,1.320147,1.330403
3786995458,1.366300,1.317216,1.323810
3787951416,1.357509,1.312821,1.320147
3787951416,1.317949,1.317216,1.331868
3788018833,1.321612,1.317949,1.323810
3788955207,1.355311,1.328938,1.317216
3788955207,1.367766,1.326007,1.320147
3788955207,1.377289,1.317216,1.327473
3789948208,1.333333,1.320879,1.322344
3789948208,1.347253,1.320147,1.323810
3790003874,1.416850,1.327473,1.332601
3790946582,1.372161,1.321612,1.312821
3791008250,1.166300,1.313553,1.283516
3791951457,1.198535,1.315018,1.315018
3791951457,1.295238,1.328205,1.328938
3791999082,1.272527,1.317216,1.324542
3792933374,1.372894,1.315751,1.319414
3792933374,1.362637,1.316484,1.315018
3792988125,1.317949,1.323077,1.337729
3793943624,1.367766,1.317216,1.321612
3793943624,1.325275,1.317949,1.305495
3793997707,1.277656,1.309890,1.308425
3794953874,1.267399,1.309890,1.284982
3794953874,1.297436,1.309890,1.285714
3795009708,1.278388,1.319414,1.303297
3795966083,1.183150,1.318681,1.297436
3795997082,1.265201,1.315018,1.313553
3796956874,1.349451,1.323810,1.328938
3796987957,1.353846,1.317949,1.344322
3796987957,1.390476,1.327473,1.334799
3797906582,1.294505,1.326007,1.316484
3797906582,1.244689,1.311355,1.310623
3798359124,1.291575,1.312821,1.321612
3798915708,1.319414,1.323810,1.328938
3798915708,1.328938,1.320879,1.330403
3799100375,1.327473,1.313553,1.332601
3800073417,1.319414,1.317216,1.317216
3831952083,1.300366,1.310623,1.306227
3832093957,1.293040,1.307692,1.307692
3833145832,1.306960,1.317216,1.319414
3833145832,1.317216,1.318681,1.305495
3833145832,1.320147,1.322344,1.319414
3834573000,1.321612,1.324542,1.312821
3834573000,1.312088,1.313553,1.317216
3834573000,1.309158,1.317949,1.323810
3835954999,1.322344,1.323810,1.331136
3835954999,1.314286,1.314286,1.319414
3835954999,1.317949,1.321612,1.326007
3835954999,1.317949,1.319414,1.320879
3837377666,1.320879,1.326007,1.326007
3837377666,1.322344,1.323077,1.315018
3837377666,1.316484,1.316484,1.311355
3838742332,1.322344,1.321612,1.321612
3838742332,1.326007,1.326007,1.316484
3838742332,1.307692,1.312821,1.315018
3838742332,1.317216,1.325275,1.315751
3838874332,1.309158,1.320879,1.308425
3838961917,1.300366,1.315018,1.309158
3843983875,1.290842,1.312088,1.312088
3843989166,1.304762,1.307692,1.320147
3843989166,1.337729,1.324542,1.343590
3843989166,1.326007,1.323077,1.333333
3843989166,1.318681,1.320879,1.322344
3843989166,1.361172,1.326740,1.326007
3843989166,1.408791,1.317216,1.312088
3843989166,1.417582,1.326740,1.328938
3843989166,1.317949,1.320879,1.320147
3843989166,1.192674,1.310623,1.303297
3843989166,1.183150,1.315751,1.317949
3843989166,1.194872,1.317216,1.312088
3843989166,1.282784,1.326007,1.320879
3843989166,1.328205,1.328205,1.326740
3844898708,1.315751,1.316484,1.316484
3846014167,1.345055,1.320147,1.317216
3846014167,1.348718,1.320147,1.315751
3846019792,1.329670,1.308425,1.293773
3846019792,1.336996,1.319414,1.317216
3846019792,1.364103,1.319414,1.307692
3846902582,1.329670,1.321612,1.319414
3846985791,1.301832,1.318681,1.321612
3846985791,1.305495,1.320147,1.317949
3847958792,1.291575,1.311355,1.312821
3847958792,1.295238,1.323077,1.323810
3848012458,1.310623,1.323810,1.322344
3848911457,1.309158,1.326007,1.323810
3849004957,1.314286,1.325275,1.323810
3849924000,1.307692,1.315018,1.314286
3881961250,1.340659,1.323810,1.319414
3881961250,1.316484,1.313553,1.307692
3881961250,1.300366,1.317216,1.317949
3882940417,1.304762,1.323077,1.323077
3882998125,1.299634,1.322344,1.315018
3883964417,1.293040,1.322344,1.323810
3883964417,1.300366,1.323077,1.327473
3884022666,1.306960,1.317216,1.326007
3884946749,1.315751,1.310623,1.326007
3885003958,1.325275,1.322344,1.323077
3885003958,1.320147,1.310623,1.312821
3885939499,1.309158,1.311355,1.302564
3885939499,1.293040,1.323077,1.312821
3886001832,1.298168,1.321612,1.317216
3886927249,1.344322,1.316484,1.316484
3886927249,1.331868,1.317216,1.322344
3886986292,1.287179,1.300366,1.283516
3887912749,1.323810,1.333333,1.349451
3887998375,1.326007,1.325275,1.346520
3888951666,1.333333,1.321612,1.326007
3888951666,1.328938,1.321612,1.320879
3889010957,1.314286,1.318681,1.326007
3889953541,1.311355,1.319414,1.315751
3889953541,1.304029,1.313553,1.306227
3890007207,1.316484,1.323077,1.318681
3890931500,1.337729,1.326740,1.326740
3890931500,1.339194,1.322344,1.323077
3890990707,1.309158,1.312821,1.316484
3891929667,1.300366,1.312821,1.297436
3891929667,1.288645,1.312821,1.309890
3891991499,1.230037,1.327473,1.319414
3892962041,1.234432,1.323810,1.306960
3892968957,1.284249,1.320879,1.300366
3894226958,1.285714,1.310623,1.290110
3894226958,1.218315,1.312088,1.306960
3894226958,1.243956,1.320147,1.318681
3894909458,1.352381,1.323810,1.308425
3894909458,1.410989,1.268132,1.326740
3894993957,1.572161,1.265934,1.370696
3895912791,1.643956,1.298168,1.363370
3896001916,1.535531,1.326007,1.367033
3896001916,1.167033,1.337729,1.352381
3899415541,1.273260,1.364835,1.304762
3899415541,1.245421,1.394139,1.267399
3899415541,1.117216,1.421245,1.300366
3899415541,1.278388,1.385348,1.328205
3899415541,1.366300,1.323077,1.321612
3899425874,1.298901,1.311355,1.315018
3899425874,1.329670,1.300366,1.310623
3899425874,1.303297,1.293040,1.308425
3932041957,1.245421,1.306227,1.323810
3932041957,1.257143,1.306227,1.318681
3932041957,1.315751,1.304762,1.307692
3933354208,1.308425,1.311355,1.303297
3933354208,1.294505,1.301832,1.300366
3933354208,1.302564,1.306227,1.315018
3933891749,1.297436,1.315751,1.326740
3933967582,1.300366,1.322344,1.347253
3933967582,1.334799,1.320147,1.339194
3938852749,1.241026,1.315018,1.310623
3938852749,1.268864,1.315751,1.320879
3938852749,1.301832,1.323077,1.322344
3938852749,1.352381,1.323810,1.322344
3938852749,1.344322,1.326740,1.321612
3938852749,1.349451,1.316484,1.316484
3938852749,1.397070,1.313553,1.332601
3938852749,1.410256,1.321612,1.328938
3938852749,1.221245,1.318681,1.317216
3938852749,1.278388,1.321612,1.328205
3938852749,1.341392,1.313553,1.309890
3938986832,1.354579,1.315751,1.293773
3938986832,1.339194,1.315018,1.305495
3938986832,1.315018,1.325275,1.320147
3940616332,1.224176,1.319414,1.315751
3940616332,1.208059,1.317949,1.300366
3940616332,1.276923,1.315018,1.320879
3941035666,1.352381,1.323810,1.345788
3941035666,1.411722,1.329670,1.365568
3941937999,1.417582,1.320147,1.326740
3942890667,1.342125,1.317949,1.325275
3942988750,1.232234,1.314286,1.328938
3942988750,1.247619,1.323810,1.334799
3942988750,1.326740,1.321612,1.326007
3943076124,1.364835,1.321612,1.322344
3943933999,1.417582,1.317216,1.322344
3943933999,1.517949,1.325275,1.320147
3944004082,1.483516,1.317949,1.308425
3944943082,1.341392,1.321612,1.298168
3944943082,1.202198,1.327473,1.294505
3945006791,1.141392,1.328205,1.306960
3945942416,1.087179,1.320879,1.298901
3945992041,1.231502,1.315751,1.303297
3946920792,1.254945,1.323810,1.307692
3946920792,1.283516,1.326007,1.314286
3947018042,1.332601,1.317216,1.323077
3947909458,1.350183,1.308425,1.320879
3947909458,1.376557,1.305495,1.325275
3948005833,1.383150,1.314286,1.327473
3948939957,1.339194,1.316484,1.317949
3948939957,1.290110,1.321612,1.323077
3981038457,1.264469,1.329670,1.329670
3981982749,1.271062,1.332601,1.326740
3981982749,1.280586,1.314286,1.318681
3981982749,1.297436,1.324542,1.320879
3982959332,1.286447,1.312821,1.312821
3982959332,1.309158,1.323077,1.323810
3982959332,1.342125,1.328205,1.316484
3983919874,1.348718,1.320147,1.328938
3984023666,1.300366,1.313553,1.317216
3984023666,1.318681,1.315018,1.319414
3984997292,1.342125,1.318681,1.323810
3985001707,1.342857,1.322344,1.323077
3985914249,1.343590,1.325275,1.321612
3985996166,1.318681,1.306960,1.309890
3985996166,1.320147,1.315751,1.315751
3986951666,1.304762,1.317216,1.317949
3987017749,1.309158,1.324542,1.328205
3987017749,1.320147,1.323077,1.311355
3988392749,1.321612,1.315018,1.312088
3988392749,1.319414,1.310623,1.300366
3988392749,1.321612,1.320147,1.319414
3988902791,1.320879,1.325275,1.323810
3989003499,1.312088,1.318681,1.318681
3989008583,1.312088,1.320879,1.323077
3990085249,1.297436,1.310623,1.303297
3990085249,1.315018,1.326740,1.334066
3991067916,1.319414,1.321612,1.323810
3991067916,1.309158,1.311355,1.317949
3991067916,1.307692,1.321612,1.323810
3992447208,1.304029,1.320147,1.323810
3992447208,1.288645,1.315018,1.318681
3992447208,1.290842,1.308425,1.321612
3993649291,1.322344,1.322344,1.339927
3993649291,1.334799,1.327473,1.317216
3993649291,1.336996,1.326007,1.298168
3996300416,1.342857,1.323810,1.316484
3996300416,1.291575,1.322344,1.327473
3996300416,1.249084,1.319414,1.328205
3996300416,1.303297,1.322344,1.307692
3996300416,1.361172,1.328938,1.336996
3996421625,1.368498,1.323810,1.344322
3996421625,1.411722,1.320147,1.334066
3996421625,1.391941,1.317949,1.316484
3996880624,1.141392,1.312088,1.303297
3996963583,1.255678,1.326007,1.318681
3996963583,1.340659,1.324542,1.315751
4001756749,1.340659,1.320147,1.321612
4001756749,1.281319,1.308425,1.311355
4001756749,1.304029,1.326007,1.323810
4001756749,1.295238,1.323077,1.323077
