t_ns,ch1_V,ch2_V,ch3_V
3499385416,1.331868,1.322344,1.323810
3499385416,1.336996,1.268864,1.323810
3499394458,1.326007,1.263736,1.321612
3499394458,1.301832,1.286447,1.316484
3499394458,1.280586,1.315018,1.322344
3500491375,1.271062,1.347253,1.325275
3500491375,1.296703,1.375092,1.320147
3500491375,1.309158,1.404396,1.311355
3502880000,1.304762,1.405128,1.312088
3502880000,1.319414,1.374359,1.326740
3534064375,1.307692,1.315018,1.321612
3534064375,1.292308,1.301099,1.312821
3534064375,1.283516,1.297436,1.318681
3534064375,1.308425,1.304762,1.322344
3539222125,1.305495,1.308425,1.316484
3539222125,1.299634,1.306960,1.319414
3539222125,1.290842,1.306960,1.320879
3539222125,1.287179,1.310623,1.319414
3539222125,1.268132,1.310623,1.319414
3539222125,1.294505,1.312821,1.321612
3539222125,1.341392,1.309890,1.317216
3539222125,1.539927,1.316484,1.323077
3539222125,1.589011,1.325275,1.330403
3539222125,1.300366,1.316484,1.316484
3539222125,1.212454,1.324542,1.319414
3539222125,1.265201,1.327473,1.331868
3539222125,1.239560,1.323077,1.312088
3539222125,1.226374,1.321612,1.315018
3539927666,1.284982,1.316484,1.317949
3540007583,1.368498,1.320147,1.310623
3540012958,1.459341,1.307692,1.300366
3541415250,1.473260,1.318681,1.346520
3541415250,1.372161,1.326740,1.333333
3542039791,1.235897,1.322344,1.318681
3542039791,1.315018,1.298168,1.310623
3542039791,1.284982,1.315018,1.311355
3542960166,1.228571,1.319414,1.298901
3542960166,1.164103,1.339194,1.307692
3543036291,1.015385,1.336264,1.307692
3543967958,1.293040,1.310623,1.333333
3543967958,1.413919,1.307692,1.329670
3544025541,1.372161,1.316484,1.323810
3544958250,1.290110,1.334066,1.317216
3545031583,1.286447,1.320879,1.320879
3545037000,1.348718,1.312821,1.320147
3545973875,1.347253,1.300366,1.296703
3546028166,1.344322,1.315018,1.312088
3546954416,1.358974,1.328938,1.339194
3546954416,1.268132,1.311355,1.312088
3547926000,1.270330,1.315751,1.312821
3548017958,1.306960,1.319414,1.319414
3548017958,1.309158,1.316484,1.313553
3548017958,1.324542,1.312821,1.319414
3549066166,1.369231,1.323077,1.323810
3549066166,1.362637,1.319414,1.318681
3549066166,1.313553,1.315018,1.307692
3549952916,1.291575,1.312821,1.309890
3550009416,1.281319,1.331136,1.320879
3550952958,1.314286,1.333333,1.331136
3550967291,1.328205,1.339194,1.327473
3583015166,1.338462,1.320879,1.308425
3583015166,1.364835,1.306960,1.308425
3583965083,1.332601,1.290842,1.312821
3584028041,1.304029,1.287912,1.327473
3584038791,1.295971,1.298901,1.306960
3584947833,1.305495,1.321612,1.315018
3585024458,1.301832,1.318681,1.309890
3585939958,1.319414,1.323077,1.329670
3585939958,1.302564,1.313553,1.312088
3586031041,1.316484,1.322344,1.320147
3586943041,1.301099,1.317216,1.306960
3586943041,1.312088,1.330403,1.323810
3587016625,1.320147,1.328938,1.323810
3587960833,1.320879,1.327473,1.322344
3587960833,1.312821,1.329670,1.329670
3588021500,1.298901,1.326007,1.323077
3588949750,1.281319,1.313553,1.314286
3589147458,1.267399,1.313553,1.316484
3589974583,1.287912,1.325275,1.322344
3589989708,1.304762,1.325275,1.320879
3590044041,1.317216,1.317949,1.310623
3590928458,1.334066,1.323077,1.325275
3590928458,1.372161,1.318681,1.323810
3591009624,1.356044,1.323810,1.326740
3591929208,1.322344,1.325275,1.321612
3591929208,1.308425,1.317216,1.315018
3592011083,1.296703,1.312088,1.315751
3592923750,1.312088,1.315018,1.316484
3592923750,1.312088,1.317949,1.320147
3593008750,1.315018,1.326007,1.322344
3594099458,1.320147,1.323077,1.326740
3594099458,1.311355,1.315751,1.317216
3595399291,1.297436,1.312821,1.315018
3595399291,1.298168,1.312821,1.318681
3595399291,1.305495,1.320879,1.322344
3597790250,1.316484,1.325275,1.323077
3597790250,1.317216,1.318681,1.315751
3597790250,1.285714,1.309890,1.315018
3597801791,1.286447,1.317216,1.326740
3597801791,1.307692,1.317949,1.317949
3597801791,1.312088,1.320879,1.316484
3598923791,1.323810,1.321612,1.309890
3598923791,1.344322,1.326007,1.317949
3598923791,1.334066,1.328205,1.323810
3599007875,1.294505,1.319414,1.323810
3599013333,1.242491,1.319414,1.332601
3603925541,1.259341,1.323810,1.337729
3603925541,1.356044,1.320879,1.325275
3603925541,1.323810,1.309158,1.300366
3603925541,1.367033,1.314286,1.320147
3635809332,1.485714,1.323077,1.337729
3635809332,1.360440,1.312821,1.304762
3635809332,1.263736,1.325275,1.287912
3635809332,1.364835,1.324542,1.312821
3635809332,1.369231,1.309158,1.366300
3635809332,1.212454,1.263736,1.354579
3635809332,1.227106,1.257875,1.307692
3635809332,1.205861,1.295238,1.304762
3635934625,1.268132,1.322344,1.311355
3635934625,1.288645,1.340659,1.320879
3636008541,1.352381,1.374359,1.315018
3637700208,1.334799,1.412454,1.317949
3637700208,1.337729,1.410256,1.310623
3637700208,1.331136,1.378022,1.328205
3638314875,1.345788,1.310623,1.320147
3638314875,1.392674,1.297436,1.314286
3638935375,1.315751,1.293773,1.309890
3638935375,1.332601,1.288645,1.307692
3639017500,1.282784,1.292308,1.315751
3639976416,1.163370,1.298901,1.317216
3639976416,1.177289,1.315018,1.329670
3640027541,1.242491,1.317949,1.333333
3640959958,1.282051,1.316484,1.327473
3640959958,1.319414,1.315751,1.330403
3641028291,1.377289,1.314286,1.328205
3641972875,1.425641,1.310623,1.321612
3642025916,1.378022,1.305495,1.312821
3642036416,1.363370,1.311355,1.314286
3642975500,1.353846,1.305495,1.315018
3643035500,1.331868,1.314286,1.321612
3643959250,1.317949,1.307692,1.321612
3643959250,1.312088,1.326007,1.331136
3644025291,1.293040,1.315018,1.321612
3644945750,1.308425,1.318681,1.315751
3644945750,1.288645,1.310623,1.315751
3645028625,1.296703,1.323810,1.320879
3645974500,1.290842,1.315751,1.320879
3645974500,1.323810,1.315018,1.315751
3646026833,1.317949,1.315751,1.317216
3646963583,1.336264,1.316484,1.317949
3647018375,1.320147,1.309158,1.300366
3647964333,1.324542,1.312821,1.315018
3647978875,1.169963,1.315018,1.312821
3648026125,1.258608,1.313553,1.315018
3649029208,1.298901,1.314286,1.307692
3649029208,1.322344,1.328205,1.315751
3649029208,1.342857,1.332601,1.317216
3649985916,1.346520,1.330403,1.323810
3649985916,1.330403,1.315751,1.310623
3649985916,1.300366,1.312821,1.312821
3682947208,1.317216,1.326007,1.320879
3682947208,1.312821,1.320879,1.315751
3683019166,1.301099,1.314286,1.317949
3684969791,1.303297,1.313553,1.321612
3684969791,1.317949,1.317949,1.338462
3685115041,1.325275,1.323077,1.336264
3685115041,1.326740,1.322344,1.328205
3685115041,1.318681,1.315751,1.315751
3685121750,1.309158,1.312088,1.315018
3685975000,1.312821,1.325275,1.317216
3686033375,1.307692,1.327473,1.315018
3686919166,1.304762,1.320147,1.307692
3687006583,1.315751,1.315751,1.309158
3687006583,1.327473,1.315751,1.313553
3687929583,1.331868,1.320147,1.328205
3687929583,1.334066,1.323077,1.345788
3688013375,1.328938,1.321612,1.329670
3688916166,1.299634,1.316484,1.307692
3689019333,1.273993,1.324542,1.312821
3689019333,1.302564,1.326007,1.316484
3690050416,1.315018,1.312821,1.307692
3690050416,1.321612,1.318681,1.306227
3690050416,1.325275,1.309890,1.323077
3691369041,1.290110,1.321612,1.336264
3691369041,1.306960,1.323810,1.330403
3692533666,1.275458,1.311355,1.322344
3692533666,1.238828,1.317949,1.314286
3692533666,1.309158,1.320147,1.336264
3694981333,1.331868,1.316484,1.327473
3694981333,1.471795,1.322344,1.323077
3694981333,1.312088,1.313553,1.304029
3695002000,1.292308,1.325275,1.305495
3695002000,1.391209,1.323810,1.310623
3695002000,1.396337,1.317949,1.319414
3695002000,1.328938,1.301832,1.320147
3695010875,1.290110,1.325275,1.329670
3695010875,1.116484,1.326007,1.320147
3700286791,1.210256,1.318681,1.315751
3700286791,1.235897,1.314286,1.312821
3700286791,1.249817,1.317216,1.323810
3700286791,1.269597,1.320147,1.323810
3700286791,1.541392,1.326007,1.309158
3700286791,1.423443,1.309158,1.304762
3700286791,1.413919,1.321612,1.315751
3700286791,1.345055,1.328938,1.320147
3700286791,1.272527,1.328938,1.316484
3700286791,1.224176,1.328938,1.306960
3700286791,1.334066,1.328938,1.318681
3700286791,1.394139,1.328938,1.328938
3700286791,1.363370,1.320879,1.327473
3732288333,1.324542,1.320879,1.317216
3733226750,1.189744,1.308425,1.295238
3733226750,1.213919,1.315751,1.305495
3733226750,1.298168,1.306227,1.323810
3733958333,1.328938,1.309158,1.360440
3733965625,1.324542,1.304762,1.327473
3734933500,1.309890,1.319414,1.321612
3734940416,1.318681,1.337729,1.317949
3735011750,1.306960,1.336264,1.316484
3735920833,1.307692,1.320879,1.323077
3736902416,1.298901,1.296703,1.322344
3737001208,1.307692,1.312088,1.314286
3737001208,1.316484,1.336264,1.315018
3737001208,1.321612,1.321612,1.322344
3737001208,1.323077,1.311355,1.323810
3737927500,1.331868,1.318681,1.317949
3737992833,1.325275,1.318681,1.320879
3737992833,1.331136,1.321612,1.323810
3738928125,1.290842,1.311355,1.312821
3738989375,1.289377,1.312088,1.306960
3739933375,1.289377,1.314286,1.309890
3740004250,1.316484,1.324542,1.317949
3740004250,1.306960,1.310623,1.303297
3740939375,1.315018,1.322344,1.320879
3741037333,1.321612,1.324542,1.323077
3741037333,1.311355,1.315751,1.312821
3741975291,1.316484,1.313553,1.310623
3741975291,1.315018,1.320147,1.319414
3742027041,1.317949,1.312088,1.309158
3742944333,1.323810,1.324542,1.317949
3742944333,1.295971,1.312088,1.316484
3743030999,1.315018,1.321612,1.323077
3743929916,1.323077,1.323810,1.335531
3743995250,1.315751,1.327473,1.328205
3744911583,1.303297,1.309158,1.307692
3745010625,1.304762,1.315018,1.311355
3745010625,1.309158,1.326007,1.325275
3745948166,1.336996,1.333333,1.327473
3745948166,1.339194,1.341392,1.331868
3746001833,1.326740,1.325275,1.309890
3746950333,1.309158,1.339194,1.322344
3746950333,1.295238,1.322344,1.323077
3747000125,1.271062,1.311355,1.321612
3747938875,1.297436,1.288645,1.315018
3748003250,1.317216,1.276923,1.306227
3748003250,1.305495,1.284249,1.311355
3749003833,1.328205,1.323077,1.331136
3749008875,1.326007,1.319414,1.334799
3750052583,1.325275,1.324542,1.320147
3750052583,1.309158,1.313553,1.312821
3782077625,1.322344,1.329670,1.323810
3782077625,1.313553,1.326740,1.323810
3783345291,1.315751,1.320147,1.311355
3783345291,1.305495,1.315751,1.312821
3783924500,1.306227,1.325275,1.320879
3783924500,1.308425,1.329670,1.318681
3784512875,1.309890,1.327473,1.323810
3785796458,1.326007,1.327473,1.325275
3785796458,1.322344,1.326007,1.322344
3785796458,1.307692,1.324542,1.323810
3786918375,1.297436,1.318681,1.319414
3786918375,1.301832,1.315018,1.306227
3786918375,1.306227,1.326740,1.323810
3786918375,1.307692,1.312821,1.315018
3788193332,1.309890,1.314286,1.320147
3788193332,1.317949,1.326740,1.323077
3788193332,1.319414,1.322344,1.326007
3789484458,1.329670,1.276190,1.323077
3789484458,1.367766,1.246154,1.319414
3789484458,1.323077,1.271795,1.326740
3789484458,1.319414,1.306227,1.323810
3789915750,1.312088,1.320879,1.309890
3794052791,1.334066,1.365568,1.328938
3794052791,1.363370,1.404396,1.320147
3794052791,1.314286,1.424908,1.320879
3794052791,1.315751,1.413187,1.331868
3794052791,1.279853,1.339194,1.327473
3794052791,1.249084,1.293773,1.303297
3794052791,1.287912,1.292308,1.313553
3794052791,1.194139,1.301832,1.308425
3794052791,1.257143,1.297436,1.311355
3794052791,1.350183,1.309890,1.330403
3794052791,1.367033,1.312821,1.328938
3794052791,1.320879,1.306227,1.322344
3794052791,1.298901,1.304029,1.317216
3795215375,1.265934,1.311355,1.325275
3795215375,1.355311,1.317949,1.323077
3795215375,1.347253,1.316484,1.320879
3796051458,1.312821,1.312088,1.323077
3796051458,1.304762,1.307692,1.314286
3796051458,1.352381,1.312088,1.320147
3796936250,1.376557,1.314286,1.318681
3797011875,1.323077,1.322344,1.312821
3797903500,1.315751,1.323077,1.314286
3798021291,1.334066,1.328205,1.326740
3798021291,1.320147,1.311355,1.325275
3798921458,1.310623,1.287912,1.331136
3799030083,1.290110,1.301832,1.330403
3799030083,1.260073,1.317949,1.322344
3799939500,1.291575,1.313553,1.315018
3831969625,1.347985,1.337729,1.307692
3832001083,1.307692,1.333333,1.312088
3832939416,1.317216,1.356044,1.327473
3833019874,1.265201,1.358242,1.321612
3833019874,1.291575,1.344322,1.331136
3833932375,1.329670,1.317949,1.318681
3833932375,1.276190,1.304029,1.308425
3834008750,1.337729,1.299634,1.305495
3834969333,1.377289,1.312821,1.322344
3834969333,1.339194,1.314286,1.318681
3835023958,1.294505,1.317949,1.320879
3835957625,1.282784,1.312088,1.314286
3836025458,1.287179,1.315018,1.311355
3836904000,1.316484,1.328205,1.328205
3836987333,1.304762,1.313553,1.309890
3836987333,1.319414,1.309890,1.317216
3837937875,1.319414,1.313553,1.315751
3838001208,1.318681,1.310623,1.309890
3838001208,1.322344,1.315018,1.315751
3838953041,1.316484,1.309890,1.313553
3839014833,1.290842,1.308425,1.307692
3839014833,1.297436,1.302564,1.308425
3839957708,1.306960,1.310623,1.309890
3839995916,1.311355,1.312821,1.309890
3840939958,1.322344,1.327473,1.345055
3841000458,1.320147,1.324542,1.334799
3841000458,1.302564,1.310623,1.323077
3841923040,1.306960,1.319414,1.334066
3841923040,1.323077,1.329670,1.334066
3842015208,1.324542,1.324542,1.321612
3842972708,1.327473,1.328205,1.323810
3842972708,1.317216,1.322344,1.314286
3843032041,1.300366,1.318681,1.305495
3843975541,1.312088,1.328205,1.328205
3843975541,1.323077,1.326740,1.337729
3844024833,1.312088,1.314286,1.306960
3844905666,1.301832,1.311355,1.312088
3845628041,1.309158,1.315751,1.309890
3845628041,1.302564,1.305495,1.321612
3846012291,1.299634,1.317949,1.326007
3846021083,1.318681,1.323810,1.326740
3847397916,1.328938,1.326007,1.353114
3847397916,1.316484,1.320879,1.328205
3847397916,1.297436,1.312821,1.316484
3848004166,1.311355,1.320879,1.322344
3848009375,1.312088,1.323077,1.310623
3848009375,1.301099,1.310623,1.310623
3848941083,1.313553,1.317216,1.297436
3848941083,1.304762,1.315018,1.308425
3851346791,1.306960,1.322344,1.303297
3884192041,1.290110,1.315018,1.306227
3884192041,1.298168,1.317216,1.298168
3884192041,1.323810,1.325275,1.300366
3884192041,1.320879,1.320147,1.322344
3884192041,1.326740,1.309890,1.328938
3884192041,1.329670,1.312088,1.375824
3884209125,1.339927,1.320147,1.376557
3884209125,1.323077,1.321612,1.323077
3884209125,1.307692,1.324542,1.296703
3886593166,1.301832,1.331868,1.290842
3886593166,1.297436,1.334799,1.302564
3886606666,1.323077,1.320147,1.318681
3886606666,1.316484,1.306960,1.323810
3886606666,1.320147,1.336996,1.320879
3886901458,1.304029,1.333333,1.318681
3886987250,1.320147,1.306227,1.322344
3886987250,1.350916,1.300366,1.322344
3891718791,1.309158,1.289377,1.311355
3891718791,1.330403,1.297436,1.304762
3891718791,1.364835,1.309890,1.305495
3891718791,1.164103,1.329670,1.314286
3891718791,1.246886,1.320147,1.322344
3891718791,1.360440,1.250549,1.323810
3891718791,1.337729,1.226374,1.323077
3891718791,1.320879,1.251282,1.318681
3891718791,1.331868,1.273260,1.315751
3891718791,1.325275,1.329670,1.320879
3891718791,1.306227,1.404396,1.318681
3891931541,1.243956,1.459341,1.313553
3891931541,1.280586,1.460073,1.307692
3892014291,1.227106,1.419780,1.323810
3893267250,1.260073,1.345788,1.317216
3893267250,1.313553,1.320147,1.326007
3893267250,1.422711,1.308425,1.329670
3893929458,1.520879,1.312088,1.352381
3894005125,1.457143,1.293040,1.332601
3894902875,1.381685,1.300366,1.318681
3894988666,1.171429,1.291575,1.302564
3894988666,1.263004,1.293773,1.313553
3895928208,1.320879,1.320879,1.341392
3895998833,1.280586,1.310623,1.311355
3895998833,1.293773,1.305495,1.300366
3896905125,1.309158,1.305495,1.303297
3896986749,1.300366,1.323810,1.326007
3896986749,1.332601,1.326740,1.334066
3897908583,1.322344,1.323810,1.323810
3898000083,1.353114,1.315751,1.304029
3898000083,1.326740,1.321612,1.316484
3898966708,1.334799,1.328938,1.326740
3898966708,1.331136,1.312821,1.326740
3930933583,1.302564,1.291575,1.326007
3931944708,1.288645,1.288645,1.317949
3931944708,1.279121,1.312088,1.334066
3932023541,1.302564,1.317216,1.318681
3932950000,1.288645,1.314286,1.309890
3933009666,1.160440,1.317949,1.300366
3933966000,1.320879,1.327473,1.309890
3933966000,1.317216,1.319414,1.308425
3934024750,1.325275,1.328205,1.323810
3934971375,1.304762,1.323077,1.323810
3934971375,1.313553,1.320879,1.323810
3935026458,1.311355,1.313553,1.317949
3935971500,1.317216,1.317949,1.323810
3935971500,1.324542,1.312088,1.317949
3936037666,1.323810,1.312088,1.322344
3936902000,1.323810,1.302564,1.322344
3936984666,1.323810,1.309158,1.320879
3936984666,1.319414,1.322344,1.317216
3938005166,1.313553,1.312821,1.306227
3938009625,1.327473,1.323810,1.329670
3938939666,1.320147,1.334799,1.326740
3939004625,1.312088,1.348718,1.316484
3939004625,1.311355,1.357509,1.323810
3939976125,1.315018,1.352381,1.320147
3939976125,1.321612,1.337729,1.325275
3940025041,1.320879,1.314286,1.326740
3941372625,1.323077,1.308425,1.315751
3941372625,1.320879,1.312088,1.320147
3941372625,1.313553,1.312821,1.323077
3941929000,1.314286,1.315751,1.322344
3941929000,1.322344,1.320879,1.321612
3942010583,1.322344,1.309890,1.320879
3943082583,1.306227,1.303297,1.317216
3943082583,1.304762,1.306960,1.314286
3944093625,1.315018,1.323077,1.325275
3944093625,1.317216,1.323810,1.312088
3944093625,1.309158,1.327473,1.306960
3946486000,1.312088,1.334799,1.310623
3946486000,1.311355,1.331868,1.326007
3946486000,1.309158,1.334066,1.326007
3946486000,1.304762,1.317949,1.304762
3946486000,1.298901,1.301832,1.321612
3946486000,1.308425,1.307692,1.323810
3947823500,1.311355,1.320147,1.323810
3947823500,1.304762,1.300366,1.313553
3947937000,1.330403,1.298168,1.319414
3949269749,1.339194,1.305495,1.326740
3949269749,1.315751,1.312821,1.323077
3949269749,1.307692,1.308425,1.320147
3949269749,1.311355,1.303297,1.315751
3981918791,1.326740,1.326740,1.323077
3981918791,1.336996,1.336996,1.323810
3982018500,1.323810,1.329670,1.315751
3982018500,1.315751,1.323810,1.325275
3986911083,1.306960,1.326740,1.321612
3986911083,1.272527,1.328938,1.315751
3986911083,1.261538,1.332601,1.320879
3986911083,1.299634,1.330403,1.326007
3986911083,1.312088,1.320879,1.319414
3986911083,1.325275,1.328205,1.316484
3986911083,1.375824,1.326007,1.322344
3986911083,1.374359,1.315751,1.307692
3986911083,1.271062,1.320879,1.312821
3986911083,1.283516,1.315018,1.306227
3986911083,1.313553,1.329670,1.329670
3986911083,1.385348,1.322344,1.335531
3986987250,1.367033,1.320147,1.337729
3986987250,1.325275,1.317216,1.328938
3988680958,1.357509,1.319414,1.333333
3988680958,1.335531,1.318681,1.331868
3988680958,1.378022,1.312088,1.313553
3988898250,1.201465,1.311355,1.306227
3988983208,1.279121,1.323810,1.306227
3988983208,1.309158,1.320879,1.309890
3989912583,1.310623,1.326740,1.323077
3990003583,1.274725,1.331136,1.331868
3990003583,1.272527,1.323077,1.319414
3990964125,1.312088,1.325275,1.317216
3991011625,1.314286,1.324542,1.317216
3991963458,1.307692,1.321612,1.321612
3991963458,1.306960,1.308425,1.312088
3992019541,1.297436,1.310623,1.317949
3992963416,1.300366,1.315018,1.317216
3992963416,1.317949,1.320879,1.323077
3993022083,1.306227,1.316484,1.321612
3993978166,1.315751,1.310623,1.314286
3993978166,1.326740,1.321612,1.327473
3994031500,1.332601,1.324542,1.323810
3994907208,1.331136,1.322344,1.323077
3994984375,1.320879,1.318681,1.313553
3994984375,1.292308,1.315751,1.315751
3996006500,1.292308,1.317949,1.322344
3996017291,1.271062,1.324542,1.323077
3996909583,1.294505,1.317949,1.315018
3996991916,1.306960,1.312088,1.322344
3998006250,1.306960,1.311355,1.315018
3998011250,1.312088,1.318681,1.326740
3998011250,1.343590,1.324542,1.349451
3998011250,1.345788,1.317949,1.307692
3998944166,1.338462,1.317216,1.286447
4030952958,1.336996,1.315751,1.283516
4031001625,1.315018,1.322344,1.318681
4031926708,1.302564,1.323077,1.330403
4031926708,1.245421,1.321612,1.318681
4032041208,1.293773,1.324542,1.323077
4032941125,1.317949,1.323077,1.323810
4032941125,1.313553,1.313553,1.323810
4033017583,1.323077,1.323077,1.345055
4033967791,1.326007,1.320147,1.336996
4033967791,1.326007,1.323810,1.334799
4034030416,1.313553,1.312088,1.311355
4034957791,1.308425,1.314286,1.315751
4035035083,1.309158,1.318681,1.319414
4035955375,1.318681,1.323077,1.317949
4035955375,1.323077,1.317949,1.321612
4036029750,1.328205,1.321612,1.330403
4036955250,1.325275,1.334799,1.323077
4036955250,1.301099,1.336264,1.315751
4037033291,1.320147,1.323810,1.326740
4038134833,1.319414,1.315018,1.326740
4038134833,1.304029,1.268864,1.323810
4038134833,1.306227,1.268864,1.311355
4038933166,1.315018,1.293040,1.328938
4039001291,1.314286,1.272527,1.321612
4039922458,1.314286,1.284982,1.317949
4039928375,1.310623,1.306960,1.310623
4040453500,1.318681,1.411722,1.320147
4040923458,1.312088,1.471062,1.317216
4040923458,1.319414,1.486447,1.322344
4041026125,1.319414,1.400733,1.327473
4041940416,1.309158,1.293040,1.313553
4041940416,1.307692,1.290110,1.320147
4043344375,1.312088,1.296703,1.320879
4043344375,1.306227,1.303297,1.320879
4043344375,1.304762,1.302564,1.313553
4043344375,1.305495,1.306227,1.317949
4046012375,1.320879,1.316484,1.328938
4046012375,1.320147,1.312821,1.320147
4046022875,1.317216,1.306227,1.315751
4046022875,1.312821,1.289377,1.309158
4046022875,1.307692,1.295238,1.312088
4046022875,1.303297,1.309158,1.322344
4046022875,1.319414,1.326007,1.327473
4046022875,1.315751,1.336996,1.326007
4047271375,1.314286,1.337729,1.323077
4047271375,1.305495,1.323077,1.316484
4047271375,1.299634,1.298168,1.313553
4052229583,1.307692,1.289377,1.306960
4052234458,1.316484,1.282051,1.312088
4052234458,1.307692,1.287912,1.323077
4083832958,1.317949,1.295971,1.321612
4083832958,1.312821,1.318681,1.321612
4083832958,1.304029,1.347253,1.318681
4083832958,1.315751,1.361905,1.328205
4083832958,1.321612,1.328205,1.323810
4083832958,1.311355,1.307692,1.313553
4083832958,1.306227,1.298901,1.314286
4083832958,1.311355,1.277656,1.322344
4083927874,1.317949,1.239560,1.315751
4083927874,1.312821,1.266667,1.312821
4084018583,1.311355,1.306960,1.306960
4085526208,1.310623,1.328205,1.317216
4085526208,1.304762,1.353114,1.315751
4085526208,1.306227,1.340659,1.304762
4086114833,1.300366,1.349451,1.309890
4086114833,1.315018,1.402930,1.323810
4086114833,1.329670,1.379487,1.326740
4086919708,1.328205,1.365568,1.320147
4086988958,1.319414,1.340659,1.309890
4086988958,1.319414,1.304029,1.328205
4087976833,1.313553,1.239560,1.323810
4088035791,1.308425,1.302564,1.317216
4088949666,1.309890,1.276923,1.317949
4088949666,1.320147,1.307692,1.323810
4089010708,1.303297,1.317216,1.322344
4089955125,1.319414,1.322344,1.328938
4089955125,1.317949,1.326007,1.321612
4090015375,1.308425,1.320879,1.313553
4090947708,1.305495,1.313553,1.315751
4090947708,1.322344,1.329670,1.327473
4091008916,1.314286,1.322344,1.318681
4091976125,1.303297,1.316484,1.317216
4091976125,1.306227,1.317949,1.323810
4092030291,1.313553,1.320879,1.326740
4092935166,1.319414,1.329670,1.328205
4093010000,1.320879,1.326740,1.326007
4093956500,1.309158,1.315751,1.322344
4093956500,1.313553,1.323810,1.323810
4094013833,1.309158,1.323810,1.322344
4094953875,1.304762,1.323077,1.326007
4094953875,1.298168,1.313553,1.306960
4095012125,1.302564,1.310623,1.314286
4095952458,1.306227,1.317949,1.326007
4095952458,1.329670,1.323077,1.331136
4096011208,1.328205,1.328938,1.326740
4096932750,1.314286,1.311355,1.312821
4097006833,1.309158,1.312088,1.304029
4097947833,1.301832,1.317216,1.316484
4097954750,1.309158,1.323810,1.318681
4097993250,1.312821,1.323077,1.323077
4129961875,1.312088,1.321612,1.318681
4130923291,1.306227,1.317949,1.323810
4131001166,1.315018,1.317216,1.317216
4131910375,1.325275,1.323810,1.321612
4132029291,1.315751,1.320879,1.313553
4132029291,1.308425,1.310623,1.308425
4132979040,1.303297,1.319414,1.319414
4132979040,1.309158,1.317949,1.313553
4133974708,1.314286,1.319414,1.323810
4133974708,1.309890,1.316484,1.315751
4134024666,1.313553,1.315751,1.318681
4134024666,1.319414,1.324542,1.318681
4134943458,1.317949,1.316484,1.316484
4134943458,1.319414,1.321612,1.323077
4135148125,1.315018,1.317216,1.317949
4135921750,1.315018,1.317949,1.313553
4136010333,1.304029,1.310623,1.315018
4137092750,1.318681,1.326007,1.320879
4137097750,1.311355,1.317949,1.315751
4137097750,1.317949,1.321612,1.323810
4137925416,1.312088,1.318681,1.315751
4137925416,1.317949,1.323077,1.318681
4138013916,1.311355,1.317216,1.314286
4141169583,1.306227,1.309158,1.316484
4141169583,1.313553,1.317949,1.320879
4141169583,1.312088,1.321612,1.317216
4141169583,1.312088,1.322344,1.318681
4141169583,1.314286,1.319414,1.320147
4141192500,1.312088,1.319414,1.317216
4141192500,1.309890,1.318681,1.323810
4141192500,1.314286,1.320879,1.315751
4142597916,1.311355,1.321612,1.318681
4142597916,1.309158,1.320147,1.316484
4142597916,1.305495,1.319414,1.325275
4143871333,1.320147,1.326740,1.328205
4143871333,1.304762,1.315751,1.320147
4143871333,1.320147,1.323077,1.318681
4143920958,1.309158,1.315751,1.306960
4144009958,1.312088,1.317216,1.323810
4144009958,1.323077,1.326007,1.323810
4149272041,1.315751,1.320879,1.315751
4149272041,1.313553,1.317216,1.316484
4149272041,1.302564,1.310623,1.311355
4149272041,1.304762,1.312821,1.314286
4149272041,1.317949,1.322344,1.320147
4149272041,1.298901,1.310623,1.315751
4149272041,1.309890,1.317949,1.315018
4149272041,1.322344,1.327473,1.327473
4149272041,1.320147,1.320147,1.323077
4149272041,1.321612,1.326007,1.323810
4179978541,1.312821,1.321612,1.328205
4181531958,1.315751,1.323810,1.323810
4181531958,1.305495,1.316484,1.321612
4181531958,1.307692,1.316484,1.312088
4182204333,1.315751,1.322344,1.317216
4182204333,1.318681,1.323810,1.326740
4182204333,1.304029,1.312088,1.312821
4182983250,1.321612,1.323810,1.323810
4183007041,1.306960,1.315018,1.323810
4183007041,1.304762,1.316484,1.326740
4183935291,1.315751,1.318681,1.320879
4183935291,1.314286,1.320147,1.315751
4184029916,1.318681,1.326740,1.320879
4184971791,1.306960,1.310623,1.312821
4185031541,1.322344,1.326007,1.327473
4185972708,1.312088,1.319414,1.326007
4185972708,1.318681,1.320147,1.320879
4186028500,1.318681,1.320879,1.320879
4186971666,1.305495,1.307692,1.309890
4186971666,1.301832,1.306960,1.320147
4187016750,1.306227,1.317216,1.323077
4187983000,1.312088,1.322344,1.320147
4187983000,1.315751,1.323077,1.323810
4188018415,1.303297,1.317949,1.320147
4188971916,1.307692,1.314286,1.307692
4188971916,1.304762,1.318681,1.319414
4189029583,1.304762,1.314286,1.322344
4190041125,1.320147,1.321612,1.323810
4190041125,1.314286,1.317949,1.312821
4190931250,1.306960,1.313553,1.317216
4190931250,1.311355,1.312821,1.312088
4191012125,1.309158,1.307692,1.317216
4191899708,1.309890,1.314286,1.323810
4191989750,1.315018,1.306960,1.319414
4191989750,1.300366,1.296703,1.315018
4192942874,1.296703,1.283516,1.315751
4192942874,1.306960,1.313553,1.326007
4193021375,1.306227,1.317216,1.320879
