t_ns,ch1_V,ch2_V,ch3_V
3498027541,1.320147,1.322344,1.323810
3498027541,1.315751,1.314286,1.312088
3498083208,1.306227,1.311355,1.305495
3499019833,1.309158,1.317216,1.319414
3499019833,1.312088,1.306960,1.310623
3499087583,1.320147,1.317949,1.315751
3500015958,1.315018,1.319414,1.318681
3500084624,1.317949,1.315751,1.312088
3500090333,1.332601,1.316484,1.321612
3501125124,1.319414,1.318681,1.320879
3533025249,1.282784,1.301832,1.309158
3533025249,1.302564,1.326007,1.315018
3534374999,1.287179,1.337729,1.313553
3534374999,1.290110,1.344322,1.307692
3534374999,1.309158,1.336996,1.314286
3534989291,1.298901,1.297436,1.306227
3535070624,1.309158,1.298901,1.307692
3538143458,1.320147,1.320147,1.327473
3538143458,1.323810,1.323077,1.323810
3538143458,1.323077,1.301832,1.323810
3538143458,1.310623,1.297436,1.315751
3538143458,1.309890,1.315018,1.323810
3538143458,1.320879,1.320879,1.328938
3538143458,1.315018,1.317216,1.320147
3538143458,1.323810,1.326740,1.327473
3538143458,1.304762,1.317216,1.317216
3540531124,1.307692,1.318681,1.320879
3540531124,1.306960,1.326740,1.315751
3540531124,1.301099,1.312088,1.304762
3540531124,1.315018,1.326007,1.318681
3540531124,1.304762,1.314286,1.310623
3540960124,1.292308,1.322344,1.322344
3541052291,1.286447,1.320147,1.312821
3541052291,1.278388,1.320879,1.323810
3545542124,1.279853,1.323810,1.320147
3545542124,1.315751,1.326740,1.320147
3545542124,1.345788,1.313553,1.313553
3545542124,1.353114,1.307692,1.312821
3545542124,1.386813,1.319414,1.323077
3545542124,1.378755,1.327473,1.334066
3545542124,1.316484,1.322344,1.317949
3545542124,1.246154,1.320147,1.323810
3545542124,1.228571,1.326007,1.332601
3545542124,1.260073,1.323810,1.331136
3545542124,1.374359,1.320147,1.336264
3545984208,1.336264,1.296703,1.314286
3545984208,1.306227,1.306227,1.320879
3546069583,1.366300,1.320879,1.337729
3547291500,1.410989,1.289377,1.315751
3547291500,1.375092,1.273993,1.319414
3547291500,1.336264,1.293773,1.323077
3547996999,1.282784,1.308425,1.300366
3547996999,1.091575,1.301099,1.292308
3548074791,1.082784,1.333333,1.308425
3549042624,1.227839,1.379487,1.320879
3549047083,1.345788,1.390476,1.313553
3550021458,1.374359,1.388278,1.306227
3550021458,1.334799,1.349451,1.320147
3550083124,1.433700,1.295971,1.314286
3551007666,1.441758,1.289377,1.331136
3583015124,1.244689,1.296703,1.320147
3583072499,1.223443,1.319414,1.332601
3584032333,1.249084,1.331868,1.336996
3584032333,1.287912,1.317216,1.331868
3584087749,1.417582,1.312821,1.334066
3585015499,1.455678,1.304029,1.323810
3585015499,1.476190,1.304762,1.325275
3585073458,1.374359,1.305495,1.320879
3586000166,1.218315,1.308425,1.294505
3586000166,1.227106,1.315751,1.288645
3586068083,1.247619,1.318681,1.293773
3586995749,1.279121,1.313553,1.312821
3586995749,1.317949,1.317949,1.326007
3587090499,1.329670,1.320147,1.323077
3588033791,1.296703,1.311355,1.305495
3588083124,1.309158,1.321612,1.315751
3589010666,1.313553,1.320147,1.332601
3589010666,1.309890,1.310623,1.334799
3589083749,1.314286,1.319414,1.331136
3590008999,1.316484,1.311355,1.321612
3590008999,1.314286,1.309890,1.312821
3590080583,1.330403,1.311355,1.312821
3591017791,1.317216,1.317949,1.309158
3592043041,1.273993,1.323077,1.310623
3592043041,1.309158,1.326007,1.315751
3592139666,1.315751,1.313553,1.309158
3592139666,1.300366,1.321612,1.323810
3593005875,1.280586,1.320147,1.323810
3593029249,1.300366,1.313553,1.315018
3593084291,1.306960,1.315751,1.326740
3594020499,1.318681,1.323810,1.340659
3594020499,1.321612,1.320147,1.334799
3594087999,1.327473,1.324542,1.317216
3595020750,1.331868,1.323810,1.302564
3595020750,1.314286,1.316484,1.312821
3595091874,1.311355,1.312821,1.304029
3596323875,1.307692,1.312821,1.313553
3596323875,1.317216,1.325275,1.319414
3596323875,1.317949,1.323077,1.317216
3596989874,1.309158,1.321612,1.317949
3597074416,1.308425,1.309890,1.329670
3598260958,1.308425,1.315751,1.329670
3598260958,1.317216,1.323810,1.320879
3598260958,1.302564,1.319414,1.317216
3598982541,1.304762,1.312088,1.312821
3598982541,1.318681,1.323077,1.330403
3599063083,1.315018,1.318681,1.323810
3600996166,1.320147,1.321612,1.323810
3600996166,1.310623,1.318681,1.312821
3600996166,1.304762,1.318681,1.320147
3633843999,1.315751,1.317949,1.298901
3633843999,1.322344,1.318681,1.293040
3633843999,1.323810,1.326740,1.315018
3636274749,1.320879,1.320879,1.326740
3636274749,1.323810,1.325275,1.330403
3636274749,1.329670,1.321612,1.340659
3636274749,1.313553,1.320147,1.332601
3636274749,1.315018,1.323810,1.327473
3636274749,1.311355,1.314286,1.322344
3636274749,1.309890,1.284982,1.322344
3636274749,1.295971,1.285714,1.313553
3636958708,1.301099,1.317949,1.317949
3641090541,1.307692,1.325275,1.315751
3641090541,1.338462,1.336996,1.320879
3641090541,1.321612,1.326007,1.307692
3641090541,1.317216,1.322344,1.304762
3641090541,1.319414,1.359707,1.318681
3641090541,1.305495,1.375092,1.328938
3641090541,1.272527,1.335531,1.323810
3641090541,1.270330,1.312821,1.306227
3641090541,1.299634,1.325275,1.320879
3641090541,1.360440,1.320879,1.332601
3641090541,1.358242,1.317216,1.331136
3641090541,1.312088,1.318681,1.323077
3641090541,1.253480,1.306227,1.309158
3641981416,1.276923,1.298901,1.308425
3642755291,1.291575,1.316484,1.323810
3642755291,1.342857,1.318681,1.321612
3643292875,1.327473,1.326740,1.320879
3643292875,1.293773,1.315018,1.314286
3643969583,1.324542,1.321612,1.334799
3644073708,1.421978,1.323077,1.344322
3644073708,1.323810,1.316484,1.339927
3644073708,1.354579,1.291575,1.323077
3645037541,1.367766,1.242491,1.316484
3645037541,1.203663,1.236630,1.315751
3645091542,1.254945,1.271795,1.302564
3646008541,1.255678,1.285714,1.293040
3646068999,1.290842,1.324542,1.314286
3647008874,1.310623,1.363370,1.320879
3647008874,1.350916,1.407326,1.323810
3647068416,1.328938,1.424908,1.323810
3648037624,1.297436,1.385348,1.330403
3648037624,1.296703,1.326740,1.340659
3648076708,1.312821,1.324542,1.331868
3649015125,1.404396,1.321612,1.326007
3649015125,1.309158,1.324542,1.304029
3649067333,1.284249,1.348718,1.302564
3650038999,1.370696,1.347253,1.309158
3650038999,1.372894,1.329670,1.308425
3682067208,1.249817,1.276923,1.304029
3683020999,1.243956,1.265934,1.310623
3683020999,1.300366,1.275458,1.312821
3683079208,1.369231,1.312088,1.333333
3684026124,1.334066,1.315018,1.330403
3684072999,1.315751,1.308425,1.328205
3685009208,1.318681,1.309158,1.322344
3685026333,1.305495,1.316484,1.332601
3685065083,1.295971,1.317216,1.323810
3685993541,1.304762,1.321612,1.321612
3686076499,1.303297,1.324542,1.323077
3686076499,1.299634,1.323077,1.320147
3687033874,1.301832,1.317216,1.309158
3687033874,1.320147,1.317949,1.313553
3687084166,1.303297,1.320147,1.309890
3688014041,1.302564,1.320879,1.312088
3688014041,1.312088,1.317216,1.310623
3688084166,1.317949,1.317216,1.304029
3689013249,1.313553,1.315018,1.317949
3689071083,1.309890,1.323077,1.318681
3690019041,1.321612,1.320147,1.336996
3690019041,1.317949,1.292308,1.338462
3690070208,1.311355,1.294505,1.346520
3691005874,1.311355,1.300366,1.322344
3691005874,1.302564,1.310623,1.326740
3691076041,1.312088,1.328205,1.334799
3692009083,1.320147,1.341392,1.326740
3692009083,1.312088,1.338462,1.314286
3692776333,1.306227,1.325275,1.309158
3692992708,1.322344,1.345055,1.319414
3692992708,1.321612,1.336996,1.304029
3693068749,1.317216,1.326740,1.317949
3693985500,1.301832,1.309890,1.312821
3694455666,1.311355,1.312088,1.316484
3695072208,1.312088,1.312821,1.323077
3695072208,1.309158,1.310623,1.314286
3695079166,1.301832,1.307692,1.317949
3697224208,1.314286,1.317949,1.317216
3697224208,1.316484,1.320147,1.314286
3697224208,1.309158,1.316484,1.300366
3697224208,1.312088,1.312088,1.298168
3697224208,1.315018,1.320879,1.304762
3697224208,1.315018,1.320147,1.315018
3700841916,1.318681,1.322344,1.320147
3700841916,1.317949,1.320879,1.328205
3700841916,1.321612,1.323077,1.329670
3700852583,1.319414,1.324542,1.332601
3700852583,1.309158,1.314286,1.326740
3700852583,1.317949,1.315018,1.306960
3700852583,1.315018,1.312088,1.317216
3732366416,1.308425,1.312088,1.316484
3732366416,1.315751,1.325275,1.322344
3733048291,1.328938,1.321612,1.315018
3733053958,1.315018,1.312088,1.306227
3737505624,1.310623,1.309890,1.313553
3737505624,1.306227,1.314286,1.319414
3737505624,1.287179,1.317949,1.322344
3737505624,1.273260,1.326740,1.323810
3737505624,1.222711,1.314286,1.312088
3737505624,1.258608,1.320147,1.313553
3737505624,1.292308,1.320879,1.319414
3737505624,1.357509,1.325275,1.331136
3737505624,1.392674,1.312088,1.317216
3737505624,1.408059,1.317949,1.316484
3737505624,1.384615,1.317216,1.308425
3737505624,1.323810,1.315018,1.312821
3737984916,1.306227,1.310623,1.320879
3738076041,1.306960,1.314286,1.327473
3739233083,1.277656,1.312821,1.331136
3739233083,1.238095,1.323810,1.340659
3739233083,1.318681,1.322344,1.330403
3739990874,1.346520,1.317216,1.318681
3739990874,1.347253,1.317949,1.309890
3740087249,1.161172,1.312088,1.288645
3740963666,1.240293,1.317949,1.293040
3741050499,1.353846,1.321612,1.288645
3741050499,1.373626,1.312821,1.283516
3742012541,1.376557,1.323077,1.351648
3742068458,1.363370,1.330403,1.411722
3743025416,1.322344,1.326740,1.354579
3743040667,1.255678,1.322344,1.309158
3743040667,1.244689,1.316484,1.320879
3743994249,1.320879,1.319414,1.342125
3743994249,1.314286,1.326740,1.325275
3744083249,1.290842,1.343590,1.313553
3745008208,1.341392,1.333333,1.300366
3745008208,1.354579,1.318681,1.308425
3745067041,1.329670,1.312821,1.302564
3745992958,1.265201,1.303297,1.305495
3745992958,1.293040,1.279853,1.317949
3746072083,1.259341,1.279853,1.308425
3746994708,1.272527,1.308425,1.315018
3747069958,1.284982,1.331868,1.320879
3747975333,1.339194,1.343590,1.328938
3749027999,1.423443,1.342857,1.345788
3749118875,1.470330,1.328938,1.347253
3749123999,1.470330,1.306227,1.334799
3749123999,1.238828,1.325275,1.306960
3749123999,1.216850,1.331136,1.294505
3750018959,1.186813,1.304029,1.296703
3782105166,1.282051,1.258608,1.306227
3782105166,1.323077,1.261538,1.306227
3783015541,1.334799,1.279853,1.328205
3783015541,1.325275,1.272527,1.312821
3783087083,1.325275,1.306227,1.323810
3783995208,1.293773,1.366300,1.309158
3783995208,1.298901,1.416117,1.323077
3784088958,1.320879,1.402198,1.333333
3784992833,1.322344,1.348718,1.323810
3784992833,1.323810,1.351648,1.325275
3785066999,1.323077,1.345055,1.315751
3786003291,1.336264,1.342125,1.323077
3786082499,1.334799,1.342857,1.322344
3787033458,1.304029,1.338462,1.328205
3787033458,1.309890,1.314286,1.312821
3787083249,1.315018,1.306227,1.323810
3788020999,1.310623,1.299634,1.318681
3788020999,1.304029,1.297436,1.317949
3788075249,1.300366,1.308425,1.323810
3789080042,1.288645,1.297436,1.311355
3789080042,1.308425,1.312821,1.326007
3789088167,1.295971,1.293040,1.315018
3789981249,1.301832,1.299634,1.318681
3790071624,1.307692,1.307692,1.311355
3790077124,1.326007,1.323810,1.322344
3790986083,1.331868,1.345055,1.322344
3791129958,1.320147,1.348718,1.328205
3792176250,1.315751,1.347253,1.327473
3792176250,1.318681,1.328205,1.327473
3792176250,1.315751,1.309158,1.329670
3793734791,1.309158,1.280586,1.314286
3793734791,1.297436,1.282784,1.321612
3793734791,1.302564,1.294505,1.315018
3797415333,1.307692,1.312821,1.314286
3797415333,1.323810,1.321612,1.325275
3797415333,1.306960,1.320147,1.323810
3797425083,1.298168,1.313553,1.315018
3797425083,1.309890,1.327473,1.328205
3797425083,1.316484,1.328938,1.321612
3797425083,1.325275,1.328938,1.323810
3797425083,1.311355,1.319414,1.309890
3797425083,1.320879,1.320879,1.314286
3797425083,1.317216,1.323077,1.312821
3797425083,1.306227,1.317949,1.322344
3802219917,1.312821,1.326007,1.322344
3802219917,1.310623,1.317949,1.311355
3802219917,1.307692,1.313553,1.312821
3802219917,1.301832,1.316484,1.318681
3802219917,1.304762,1.322344,1.320879
3802219917,1.321612,1.320879,1.326007
3833217124,1.310623,1.306227,1.312088
3833217124,1.319414,1.324542,1.318681
3833217124,1.319414,1.325275,1.317216
3833217124,1.311355,1.313553,1.306227
3833217124,1.308425,1.312088,1.312088
3833217124,1.306227,1.328205,1.312821
3834656458,1.297436,1.326007,1.307692
3834656458,1.302564,1.323077,1.293773
3835191083,1.286447,1.318681,1.309158
3835191083,1.302564,1.325275,1.334066
3835191083,1.315018,1.326007,1.356777
3836022083,1.350183,1.317949,1.343590
3836022083,1.323810,1.311355,1.332601
3836076833,1.326740,1.326740,1.342857
3837025584,1.344322,1.326007,1.356777
3837025584,1.282051,1.316484,1.332601
3837089541,1.323810,1.327473,1.320879
3838030041,1.338462,1.339194,1.313553
3838030041,1.321612,1.334799,1.309890
3838081708,1.298168,1.326007,1.304029
3839036791,1.290842,1.325275,1.315751
3839088374,1.248352,1.291575,1.306960
3840040208,1.284249,1.287179,1.312088
3840040208,1.409524,1.305495,1.318681
3840089958,1.481319,1.314286,1.320879
3840994416,1.434432,1.324542,1.334066
3840994416,1.364103,1.323810,1.335531
3841075749,1.389744,1.325275,1.325275
3842011124,1.298901,1.307692,1.309890
3842011124,1.032234,1.317216,1.311355
3842070249,1.220513,1.326007,1.320147
3843030541,1.310623,1.328938,1.326740
3843030541,1.306227,1.328205,1.320879
3843087458,1.273993,1.312088,1.309158
3844010291,1.291575,1.323077,1.313553
3844080083,1.286447,1.318681,1.312821
3845017666,1.328205,1.334799,1.314286
3845017666,1.318681,1.331868,1.298168
3845072124,1.306960,1.324542,1.321612
3846012416,1.326007,1.336264,1.331868
3846012416,1.335531,1.328205,1.332601
3846075749,1.331868,1.323810,1.329670
3847033916,1.318681,1.300366,1.315751
3847033916,1.320147,1.302564,1.331868
3847085458,1.309890,1.314286,1.325275
3848015499,1.312821,1.317949,1.320879
3848072333,1.317216,1.318681,1.322344
3848076458,1.314286,1.317949,1.326740
3849022499,1.336264,1.326740,1.328938
3849079708,1.333333,1.323077,1.318681
3881083999,1.311355,1.323077,1.315751
3882018916,1.232234,1.307692,1.299634
3882079916,1.244689,1.326740,1.330403
3882091791,1.278388,1.323077,1.321612
3882998249,1.339927,1.327473,1.330403
3883078374,1.361172,1.323077,1.321612
3883993249,1.367766,1.331136,1.331136
3884988041,1.386813,1.322344,1.318681
3884993791,1.408791,1.320147,1.327473
3885082208,1.391209,1.317216,1.306960
3885082208,1.349451,1.312821,1.304029
3885087833,1.333333,1.319414,1.325275
3885985041,1.312088,1.319414,1.327473
3885985041,1.294505,1.318681,1.323077
3886485041,1.274725,1.318681,1.323810
3887122083,1.243956,1.322344,1.323077
3887122083,1.205128,1.315751,1.314286
3888029041,1.269597,1.323077,1.318681
3888044041,1.312088,1.313553,1.307692
3889340166,1.318681,1.319414,1.322344
3889340166,1.317216,1.319414,1.320147
3889340166,1.311355,1.313553,1.320879
3889340166,1.317216,1.313553,1.323077
3890523958,1.327473,1.312821,1.319414
3890523958,1.334066,1.327473,1.325275
3890523958,1.325275,1.332601,1.325275
3891917833,1.311355,1.327473,1.320879
3891917833,1.309158,1.311355,1.321612
3891917833,1.300366,1.284249,1.317216
3893272583,1.305495,1.322344,1.319414
3893272583,1.306960,1.337729,1.319414
3893272583,1.314286,1.325275,1.323810
3893272583,1.313553,1.320147,1.323077
3893272583,1.320879,1.332601,1.323810
3893961458,1.303297,1.325275,1.317949
3898288374,1.317949,1.322344,1.320879
3898288374,1.314286,1.323810,1.323077
3898288374,1.268864,1.310623,1.315018
3898288374,1.271795,1.304029,1.323810
3898288374,1.300366,1.290842,1.309158
3898288374,1.331868,1.318681,1.326007
3898288374,1.355311,1.332601,1.320879
3898288374,1.396337,1.337729,1.318681
3898288374,1.392674,1.346520,1.328205
3898288374,1.345788,1.342125,1.323810
3898288374,1.263004,1.311355,1.313553
3898288374,1.279853,1.309890,1.313553
3898288374,1.346520,1.307692,1.309890
3898990166,1.342125,1.320147,1.323810
3898990166,1.315751,1.320147,1.323077
3931066708,1.278388,1.318681,1.321612
3932038666,1.287912,1.317216,1.320147
3932038666,1.245421,1.308425,1.304029
3932082333,1.249817,1.309158,1.307692
3933016666,1.291575,1.311355,1.308425
3933016666,1.320879,1.314286,1.312088
3933074916,1.321612,1.320879,1.321612
3934011624,1.302564,1.314286,1.315751
3934011624,1.293773,1.319414,1.323077
3934069708,1.315018,1.326740,1.326007
3935020166,1.315018,1.312088,1.309890
3935020166,1.328938,1.314286,1.327473
3935077624,1.337729,1.299634,1.328938
3935994499,1.357509,1.276923,1.323810
3937007583,1.338462,1.279853,1.328205
3937007583,1.323810,1.293040,1.321612
3937110208,1.326007,1.323077,1.321612
3937110208,1.311355,1.353114,1.326740
3938031959,1.315751,1.390476,1.320879
3938031959,1.283516,1.383150,1.308425
3938089624,1.284982,1.384615,1.317216
3938996500,1.312088,1.345788,1.334066
3938996500,1.318681,1.323077,1.330403
3939092541,1.319414,1.309890,1.328938
3940018749,1.315751,1.304029,1.318681
3940018749,1.307692,1.294505,1.320879
3940079708,1.296703,1.299634,1.317216
3941013208,1.303297,1.308425,1.323810
3941075959,1.315018,1.302564,1.309890
3942012666,1.323810,1.304762,1.320879
3942012666,1.334799,1.307692,1.327473
3942071292,1.306227,1.308425,1.320147
3943011667,1.306227,1.317216,1.320879
3943011667,1.306227,1.308425,1.304762
3943070833,1.309890,1.323077,1.309158
3944026624,1.306227,1.320879,1.317216
3944026624,1.316484,1.324542,1.319414
3944065374,1.310623,1.323810,1.317949
3944993791,1.302564,1.318681,1.320879
3945070249,1.306227,1.323810,1.320147
3946032416,1.322344,1.331136,1.323810
3946047124,1.300366,1.317216,1.319414
3946064916,1.308425,1.309158,1.318681
3947008666,1.306227,1.304029,1.322344
3947008666,1.324542,1.315018,1.327473
3947065083,1.320147,1.312088,1.323077
3947991583,1.320879,1.319414,1.323077
3947991583,1.315751,1.300366,1.321612
3948059749,1.320147,1.309158,1.326007
3948977499,1.304029,1.299634,1.328205
3981012333,1.325275,1.308425,1.330403
3981066083,1.303297,1.306227,1.318681
3982081791,1.310623,1.328938,1.315751
3982081791,1.300366,1.333333,1.311355
3982081791,1.300366,1.331136,1.310623
3982976667,1.308425,1.338462,1.317949
3983078458,1.308425,1.337729,1.323810
3983078458,1.306227,1.327473,1.317216
3986273249,1.299634,1.319414,1.316484
3986273249,1.304762,1.323077,1.323810
3986273249,1.309158,1.315751,1.315018
3986273249,1.316484,1.312821,1.306960
3986283416,1.317216,1.318681,1.316484
3986283416,1.321612,1.326740,1.326007
3986283416,1.312821,1.315751,1.323077
3986283416,1.324542,1.316484,1.326740
3988937041,1.318681,1.309890,1.323077
3988937041,1.316484,1.315751,1.323077
3988937041,1.324542,1.315751,1.315751
3988937041,1.315018,1.316484,1.320879
3988937041,1.319414,1.322344,1.323810
3988978791,1.312088,1.320879,1.317949
3989068541,1.308425,1.326740,1.320879
3989068541,1.317216,1.327473,1.323810
3994252041,1.306960,1.315018,1.310623
3994252041,1.317949,1.323810,1.326740
3994252041,1.302564,1.309890,1.320879
3994252041,1.319414,1.323810,1.327473
3994252041,1.318681,1.317216,1.318681
3994252041,1.307692,1.313553,1.312821
3994252041,1.315751,1.324542,1.322344
3994252041,1.320879,1.321612,1.317949
3994252041,1.308425,1.315751,1.315751
3994252041,1.309158,1.317949,1.320147
3994252041,1.309890,1.316484,1.320879
3994252041,1.306960,1.323810,1.327473
3994252041,1.320879,1.325275,1.323077
3994252041,1.314286,1.322344,1.323810
3995291708,1.307692,1.316484,1.315751
3995291708,1.317949,1.331136,1.322344
3995291708,1.315018,1.326740,1.323810
3995989125,1.305495,1.314286,1.315751
3995989125,1.316484,1.330403,1.318681
3996041124,1.321612,1.331136,1.323810
3997041999,1.309158,1.322344,1.322344
3997041999,1.317949,1.317949,1.322344
3997093209,1.318681,1.312088,1.325275
3998028916,1.316484,1.295971,1.327473
3998086124,1.308425,1.295971,1.315018
3998091833,1.320147,1.331868,1.328205
4031036624,1.320879,1.323077,1.327473
4031036624,1.310623,1.326007,1.323810
4031091791,1.302564,1.314286,1.315751
4032021291,1.314286,1.315018,1.315018
4032021291,1.313553,1.306227,1.323810
4032079458,1.302564,1.330403,1.321612
4033013124,1.314286,1.339927,1.323810
4033070999,1.320879,1.292308,1.323810
4034015917,1.319414,1.304029,1.318681
4034015917,1.313553,1.328205,1.317949
4034079458,1.321612,1.323077,1.328938
4035030791,1.319414,1.318681,1.323077
4035030791,1.318681,1.321612,1.326007
4035087458,1.310623,1.315018,1.311355
4036023999,1.308425,1.313553,1.311355
4036023999,1.312088,1.327473,1.326007
4036082041,1.315018,1.326740,1.323810
4037011249,1.315018,1.329670,1.318681
4037067291,1.311355,1.322344,1.310623
4037985375,1.312088,1.326007,1.321612
4037990208,1.314286,1.334066,1.325275
4038067416,1.319414,1.317949,1.323810
4039021083,1.316484,1.257875,1.323810
4039021083,1.310623,1.242491,1.311355
4039088208,1.312821,1.273993,1.326007
4040009458,1.317216,1.320147,1.326007
4040009458,1.316484,1.389744,1.321612
4040084999,1.317949,1.439560,1.317216
4042008041,1.317949,1.439560,1.312088
4042008041,1.317949,1.391209,1.329670
4042073124,1.315018,1.316484,1.316484
4042073124,1.312821,1.295238,1.311355
4042078916,1.304762,1.291575,1.312821
4043033541,1.301832,1.298901,1.311355
4043033541,1.315751,1.312088,1.323810
4043087084,1.314286,1.302564,1.309158
4044001249,1.300366,1.297436,1.312821
4044001249,1.310623,1.301832,1.322344
4044061666,1.323810,1.310623,1.327473
4044982417,1.323077,1.315751,1.327473
4045071208,1.322344,1.312088,1.323077
4045071208,1.306227,1.301832,1.315018
4046550541,1.306227,1.320879,1.318681
4046550541,1.320879,1.328205,1.326007
4046550541,1.313553,1.321612,1.310623
4047067124,1.304029,1.317949,1.308425
4047072916,1.284982,1.310623,1.315018
4049215541,1.315018,1.320147,1.323810
4049215541,1.319414,1.310623,1.315018
4049215541,1.325275,1.305495,1.317216
4080020333,1.320147,1.315018,1.326740
4082428041,1.325275,1.321612,1.328205
4082439041,1.320147,1.324542,1.327473
4082439041,1.295971,1.312821,1.309158
4082439041,1.308425,1.320147,1.322344
4082439041,1.309158,1.305495,1.319414
4083712249,1.301832,1.290110,1.310623
4083712249,1.296703,1.298168,1.317216
4083712249,1.312088,1.319414,1.326740
4086293041,1.323810,1.345055,1.323810
4086293041,1.318681,1.350916,1.318681
4086293041,1.311355,1.347985,1.322344
4086293041,1.317949,1.345055,1.325275
4086293041,1.311355,1.335531,1.326007
4086293041,1.311355,1.317949,1.317949
4086293041,1.305495,1.309890,1.319414
4086293041,1.316484,1.314286,1.325275
4087444083,1.315751,1.330403,1.321612
4087444083,1.309158,1.333333,1.317216
4087444083,1.307692,1.328205,1.317216
4092625083,1.320147,1.328938,1.326740
4092625083,1.313553,1.312821,1.323810
4092625083,1.319414,1.287912,1.323077
4092625083,1.312088,1.284982,1.320879
4092625083,1.306227,1.298901,1.314286
4092625083,1.306960,1.302564,1.320879
4092625083,1.322344,1.316484,1.328205
4092625083,1.319414,1.320147,1.323810
4092625083,1.316484,1.319414,1.312821
4092625083,1.304029,1.318681,1.317949
4092625083,1.315751,1.332601,1.326007
4092625083,1.318681,1.324542,1.323810
4092625083,1.309890,1.306960,1.315751
4092625083,1.312088,1.306227,1.321612
4093518166,1.314286,1.307692,1.318681
4093974499,1.313553,1.312088,1.321612
4094090499,1.312088,1.325275,1.320147
4094090499,1.312088,1.337729,1.321612
4094090499,1.313553,1.347253,1.320879
4094090499,1.310623,1.357509,1.319414
4095019249,1.310623,1.351648,1.321612
4095081292,1.311355,1.334066,1.319414
4096034208,1.319414,1.324542,1.326740
4096034208,1.317949,1.301832,1.316484
4096090041,1.308425,1.303297,1.326740
4097021791,1.314286,1.309890,1.323810
4097021791,1.311355,1.315018,1.316484
4097088666,1.310623,1.314286,1.321612
4098000374,1.309158,1.316484,1.322344
4098000374,1.320147,1.331136,1.323810
4130073874,1.306960,1.327473,1.309890
4131101374,1.317216,1.338462,1.323810
4131101374,1.318681,1.336996,1.323810
4131101374,1.314286,1.329670,1.327473
4132050917,1.319414,1.315018,1.326740
4132050917,1.298168,1.282784,1.315018
4132104333,1.304762,1.269597,1.309890
4133011459,1.317949,1.306960,1.325275
4133011459,1.313553,1.314286,1.317216
4133068916,1.306960,1.309158,1.307692
4134007166,1.304029,1.314286,1.316484
4134110041,1.306227,1.310623,1.315751
4135004083,1.319414,1.315018,1.317949
4135076833,1.306227,1.302564,1.315018
4135076833,1.316484,1.335531,1.326740
4136002333,1.318681,1.346520,1.326740
4136002333,1.318681,1.336996,1.328205
4136071291,1.303297,1.273260,1.317949
4137035624,1.307692,1.293040,1.323810
4137035624,1.320147,1.336264,1.325275
4137086208,1.316484,1.315751,1.326740
4138022916,1.315751,1.315751,1.323810
4138022916,1.312821,1.328938,1.306960
4138076208,1.304029,1.334066,1.311355
4139033041,1.317949,1.282784,1.328938
4139089249,1.319414,1.302564,1.320879
4140019624,1.321612,1.317216,1.329670
4140019624,1.315018,1.342857,1.328205
4140094417,1.320879,1.368498,1.327473
4141019541,1.322344,1.412454,1.326007
4141019541,1.306960,1.411722,1.314286
4141062249,1.314286,1.380952,1.325275
4141989916,1.310623,1.282051,1.317949
4141989916,1.309890,1.256410,1.306227
4142062249,1.312088,1.271795,1.312821
4143759291,1.303297,1.290842,1.327473
4143759291,1.306227,1.304762,1.326007
4143759291,1.303297,1.304762,1.315018
4144069749,1.300366,1.307692,1.319414
4144069749,1.301832,1.312821,1.322344
4145020124,1.315751,1.320147,1.325275
4145020124,1.321612,1.318681,1.317216
4146363916,1.317949,1.324542,1.326007
4146363916,1.317216,1.321612,1.322344
4146363916,1.317949,1.325275,1.326740
4146363916,1.323810,1.322344,1.327473
4147658416,1.324542,1.322344,1.323077
4147658416,1.308425,1.315018,1.318681
4147658416,1.317216,1.320879,1.322344
4149068624,1.318681,1.326740,1.323810
4180319083,1.312821,1.325275,1.322344
4180319083,1.313553,1.320147,1.320147
4181637874,1.304762,1.314286,1.315751
4181637874,1.314286,1.316484,1.319414
4181637874,1.323810,1.323077,1.325275
4181996458,1.317216,1.320147,1.319414
4182066916,1.320147,1.327473,1.328205
4186859041,1.304762,1.313553,1.313553
4186868166,1.316484,1.318681,1.310623
4186868166,1.315018,1.326740,1.318681
4186868166,1.313553,1.322344,1.315751
4186868166,1.307692,1.320879,1.320879
4186868166,1.315751,1.320147,1.318681
4186868166,1.303297,1.308425,1.311355
4186868166,1.314286,1.324542,1.320879
4186868166,1.303297,1.315018,1.306960
4186868166,1.312088,1.320147,1.320879
4186868166,1.301832,1.301832,1.309890
4186868166,1.320879,1.304029,1.322344
4187011999,1.320147,1.303297,1.315018
4187011999,1.314286,1.306960,1.323810
4188010958,1.316484,1.315751,1.308425
4188010958,1.306227,1.322344,1.315018
4188062999,1.308425,1.328205,1.309158
4188963208,1.312821,1.332601,1.325275
4189047500,1.315018,1.334799,1.323810
4189047500,1.315018,1.339927,1.329670
4190024083,1.319414,1.326007,1.326007
4190024083,1.305495,1.294505,1.314286
4190077666,1.300366,1.301099,1.317216
4190995124,1.318681,1.328205,1.320879
4190995124,1.320879,1.332601,1.336996
4191073999,1.309158,1.298168,1.320879
4192011583,1.309158,1.305495,1.323810
4192078541,1.320147,1.320147,1.323077
4193029791,1.311355,1.309890,1.309890
4193029791,1.304029,1.317949,1.312821
4193087749,1.306960,1.339927,1.321612
