t_ns,ch1_V,ch2_V,ch3_V
2804006040,1.298168,1.317216,1.312821
2804006040,1.302564,1.320879,1.318681
2804006040,1.308425,1.315751,1.320147
2804006040,1.312088,1.319414,1.310623
2804006040,1.320879,1.322344,1.319414
2804006040,1.315018,1.320879,1.314286
2804006040,1.315018,1.317216,1.311355
2804006040,1.323810,1.315018,1.323077
2836506540,1.306227,1.317949,1.312088
2837180999,1.287912,1.316484,1.306227
2837903249,1.302564,1.318681,1.321612
2838035750,1.307692,1.319414,1.330403
2838035750,1.305495,1.312088,1.323077
2838035750,1.336996,1.321612,1.332601
2838035750,1.336264,1.320879,1.347253
2838927415,1.334066,1.323810,1.330403
2838990707,1.326740,1.320879,1.323810
2839909999,1.301832,1.312088,1.310623
2839925499,1.308425,1.320879,1.320147
2839976624,1.316484,1.323810,1.319414
2840922082,1.318681,1.317949,1.314286
2840922082,1.301832,1.310623,1.309158
2840989207,1.310623,1.320147,1.317216
2841936165,1.313553,1.323810,1.326007
2841936165,1.309158,1.323077,1.318681
2841986790,1.305495,1.317949,1.311355
2842917375,1.302564,1.314286,1.305495
2842917375,1.306227,1.325275,1.314286
2842976375,1.295971,1.309158,1.284982
2843990874,1.295971,1.306227,1.287912
2844002832,1.357509,1.334066,1.347253
2844914833,1.335531,1.317216,1.358974
2844914833,1.326007,1.322344,1.352381
2844986915,1.317949,1.320147,1.331136
2845898832,1.311355,1.317949,1.314286
2845898832,1.297436,1.319414,1.313553
2845974916,1.309158,1.326740,1.322344
2846913833,1.306960,1.326007,1.327473
2846913833,1.295238,1.310623,1.312088
2846972165,1.312821,1.320147,1.318681
2847909749,1.332601,1.318681,1.317949
2847909749,1.335531,1.308425,1.305495
2847971999,1.325275,1.314286,1.307692
2848926790,1.310623,1.312821,1.318681
2848982540,1.318681,1.318681,1.310623
2849918082,1.312821,1.327473,1.321612
2849918082,1.291575,1.324542,1.321612
2849974499,1.271062,1.320147,1.311355
2850939457,1.294505,1.323077,1.317949
2850939457,1.303297,1.318681,1.321612
2850991749,1.312088,1.322344,1.321612
2851916790,1.295971,1.309158,1.311355
2851916790,1.300366,1.309890,1.303297
2851976916,1.304762,1.312088,1.326007
2852913832,1.309890,1.323810,1.352381
2852913832,1.275458,1.317216,1.311355
2852970666,1.278388,1.323077,1.312088
2853897957,1.307692,1.324542,1.298901
2886008415,1.327473,1.322344,1.312088
2886008415,1.361172,1.320147,1.339194
2886933457,1.386813,1.317949,1.344322
2886933457,1.353114,1.311355,1.312821
2886984832,1.353114,1.309890,1.315018
2888062375,1.347985,1.317949,1.323810
2888062375,1.367033,1.322344,1.323810
2888891999,1.326007,1.309890,1.316484
2888891999,1.303297,1.321612,1.322344
2890130832,1.243956,1.316484,1.313553
2890130832,1.206593,1.315018,1.312088
2890130832,1.254945,1.319414,1.319414
2890130832,1.342125,1.312088,1.316484
2891364000,1.419780,1.317216,1.316484
2891364000,1.405861,1.307692,1.315018
2891364000,1.369963,1.259341,1.312821
2892427916,1.338462,1.268864,1.323810
2892427916,1.309890,1.282784,1.312088
2892427916,1.332601,1.311355,1.300366
2893408707,1.308425,1.323810,1.311355
2893408707,1.218315,1.350916,1.309890
2894549249,1.079853,1.379487,1.296703
2894549249,1.193407,1.399267,1.307692
2894549249,1.280586,1.386813,1.309890
2895673166,1.326740,1.357509,1.334799
2895673166,1.359707,1.308425,1.332601
2895673166,1.342857,1.295238,1.315018
2895898957,1.314286,1.300366,1.326007
2895898957,1.323077,1.304029,1.327473
2895967333,1.336264,1.310623,1.318681
2899882415,1.341392,1.308425,1.314286
2899882415,1.334066,1.304762,1.306960
2899882415,1.332601,1.315018,1.326007
2899882415,1.322344,1.319414,1.332601
2899882415,1.317949,1.323810,1.332601
2899882415,1.313553,1.304029,1.331868
2899882415,1.334799,1.279121,1.328205
2899882415,1.315751,1.295238,1.333333
2899894125,1.273260,1.318681,1.318681
2899894125,1.256410,1.328205,1.300366
2899966666,1.372894,1.326740,1.306960
2900893832,1.340659,1.292308,1.296703
2900893832,1.328938,1.327473,1.307692
2900977290,1.358242,1.347253,1.308425
2901872415,1.278388,1.371429,1.311355
2901966458,1.287179,1.356044,1.312821
2902932125,1.336264,1.323077,1.317949
2902932125,1.389744,1.307692,1.352381
2902988165,1.293773,1.309158,1.326740
2903929790,1.256410,1.304762,1.320879
2935939957,1.295971,1.313553,1.326740
2935988582,1.306227,1.316484,1.326007
2936938124,1.312088,1.314286,1.328205
2936938124,1.297436,1.315751,1.323810
2936987625,1.299634,1.315018,1.317949
2937983457,1.329670,1.308425,1.315018
2937983457,1.356777,1.312821,1.309890
2937983457,1.344322,1.317949,1.315751
2938918457,1.270330,1.317949,1.306960
2938918457,1.245421,1.326007,1.315018
2938975999,1.307692,1.333333,1.323810
2939916000,1.321612,1.329670,1.320879
2939916000,1.320879,1.317216,1.315018
2939982374,1.325275,1.318681,1.326007
2940916208,1.320879,1.324542,1.329670
2941916624,1.316484,1.323077,1.322344
2941916624,1.302564,1.315018,1.321612
2941995832,1.295238,1.313553,1.313553
2941995832,1.288645,1.313553,1.323077
2942898041,1.293773,1.322344,1.326007
2942898041,1.299634,1.279121,1.319414
2942972374,1.330403,1.257143,1.321612
2943919874,1.403663,1.279121,1.323810
2943919874,1.391941,1.299634,1.310623
2943984374,1.411722,1.323810,1.315751
2944919415,1.369231,1.347253,1.323810
2944971916,1.304762,1.367033,1.315751
2944976249,1.235165,1.401465,1.308425
2946072083,1.202930,1.396337,1.312821
2946072083,1.259341,1.367033,1.319414
2946916750,1.322344,1.314286,1.317216
2946916750,1.324542,1.314286,1.323810
2946970375,1.304029,1.301832,1.321612
2947918124,1.309158,1.303297,1.310623
2947918124,1.308425,1.300366,1.317216
2947973207,1.308425,1.306227,1.326007
2948934750,1.320147,1.312088,1.328938
2948934750,1.317216,1.309890,1.319414
2948989249,1.314286,1.309158,1.323810
2949924915,1.321612,1.317949,1.323810
2949975665,1.303297,1.317949,1.318681
2950884916,1.294505,1.315018,1.308425
2950890500,1.258608,1.315751,1.303297
2950967791,1.273260,1.315751,1.321612
2951886290,1.315018,1.315751,1.319414
2951976708,1.337729,1.321612,1.318681
2951976708,1.323077,1.315018,1.317216
2952895540,1.335531,1.311355,1.322344
2952895540,1.351648,1.317216,1.326740
2952979083,1.282784,1.309890,1.309158
2985989207,1.339927,1.310623,1.320879
2985989207,1.408059,1.318681,1.341392
2985989207,1.493773,1.324542,1.347253
2987473915,1.335531,1.313553,1.315751
2987473915,1.175824,1.309890,1.306227
2987494541,1.250549,1.320879,1.323810
2988641707,1.310623,1.327473,1.328205
2988641707,1.343590,1.326007,1.331136
2988641707,1.365568,1.329670,1.339194
2989663874,1.363370,1.321612,1.319414
2989663874,1.296703,1.326740,1.315751
2991935999,1.142125,1.320879,1.298168
2991942040,1.189011,1.315018,1.301832
2991942040,1.285714,1.321612,1.328205
2991942040,1.345055,1.323077,1.329670
2991942040,1.390476,1.317216,1.316484
2991942040,1.317949,1.312821,1.304762
2991942040,1.341392,1.327473,1.317216
2991980832,1.347985,1.329670,1.328205
2991980832,1.292308,1.328205,1.316484
2996562833,1.252747,1.320147,1.320879
2996562833,1.382418,1.318681,1.330403
2996562833,1.419780,1.320147,1.315751
2996562833,1.287179,1.317216,1.306227
2996562833,1.275458,1.304762,1.300366
2996562833,1.342857,1.304762,1.315018
2996562833,1.279121,1.315018,1.329670
2996562833,1.272527,1.317216,1.319414
2996562833,1.294505,1.312821,1.315018
2996562833,1.312821,1.309158,1.310623
2996562833,1.306227,1.329670,1.331136
2996888790,1.286447,1.332601,1.332601
2996888790,1.268132,1.331868,1.337729
2996971333,1.277656,1.327473,1.334799
2998153583,1.358242,1.317216,1.323810
2998153583,1.369231,1.317216,1.321612
2998153583,1.336996,1.300366,1.323077
2998968625,1.522344,1.284982,1.340659
2998977833,1.466667,1.273260,1.319414
2999926833,1.330403,1.302564,1.296703
2999926833,1.205861,1.320147,1.306227
2999997707,1.201465,1.339194,1.300366
3000941749,1.172894,1.372161,1.298168
3000941749,1.194139,1.405128,1.304762
3000993333,1.330403,1.406593,1.315018
3001944624,1.356044,1.346520,1.307692
3001944624,1.356044,1.298168,1.317949
3001997165,1.360440,1.298901,1.329670
3002886624,1.337729,1.302564,1.331136
3002984499,1.248352,1.305495,1.322344
3035019666,1.245421,1.302564,1.304762
3035907333,1.268132,1.305495,1.318681
3035907333,1.310623,1.308425,1.326740
3036000125,1.276923,1.302564,1.318681
3036924125,1.311355,1.318681,1.327473
3036924125,1.345055,1.313553,1.326007
3036998624,1.328205,1.317216,1.323810
3037932125,1.309158,1.319414,1.320879
3037984290,1.326007,1.315751,1.306227
3038917500,1.383883,1.312821,1.306960
3038917500,1.453480,1.320147,1.319414
3038976165,1.348718,1.319414,1.310623
3039937832,1.250549,1.322344,1.313553
3039937832,1.268864,1.323810,1.334799
3039990041,1.238828,1.327473,1.343590
3040914375,1.241026,1.319414,1.343590
3040914375,1.345055,1.314286,1.345788
3040982874,1.560440,1.315751,1.316484
3041956957,1.397070,1.312821,1.306227
3041986665,1.191209,1.320879,1.296703
3041997457,1.290110,1.309158,1.290110
3042923207,1.279853,1.322344,1.293773
3042980790,1.271795,1.317216,1.287912
3043924790,1.285714,1.321612,1.312821
3043924790,1.306227,1.321612,1.318681
3043981165,1.314286,1.325275,1.323810
3044914166,1.312821,1.319414,1.309158
3044914166,1.306227,1.317216,1.322344
3044981125,1.308425,1.328205,1.372161
3046905999,1.231502,1.322344,1.362637
3046905999,1.253480,1.332601,1.337729
3046996500,1.227106,1.339927,1.304762
3046996500,1.271795,1.329670,1.288645
3046996500,1.361172,1.324542,1.309890
3047996415,1.483516,1.326740,1.303297
3048045832,1.521612,1.333333,1.358974
3048045832,1.631502,1.328938,1.414652
3048885874,1.352381,1.293773,1.352381
3048972790,1.136996,1.306960,1.312088
3048972790,1.093773,1.309890,1.320879
3049922166,1.441026,1.315018,1.337729
3049971708,1.292308,1.319414,1.309158
3049971708,1.295238,1.315018,1.281319
3051418291,1.294505,1.299634,1.275458
3051418291,1.352381,1.315018,1.284982
3051418291,1.347253,1.337729,1.306960
3052540249,1.290110,1.345788,1.308425
3052540249,1.219780,1.325275,1.312821
3056023999,1.297436,1.316484,1.325275
3056023999,1.350916,1.316484,1.324542
3085358999,1.356044,1.323810,1.331136
3085358999,1.304762,1.323810,1.319414
3086735750,1.245421,1.307692,1.300366
3086735750,1.280586,1.324542,1.326740
3088038374,1.293773,1.323810,1.313553
3088078290,1.278388,1.323810,1.312088
3088078290,1.263004,1.319414,1.323810
3088078290,1.303297,1.310623,1.320147
3088078290,1.378755,1.307692,1.322344
3088078290,1.441026,1.318681,1.335531
3092341374,1.375092,1.309890,1.320879
3092341374,1.250549,1.317216,1.317216
3092341374,1.176557,1.305495,1.312821
3092341374,1.238828,1.260806,1.320879
3092341374,1.380952,1.267399,1.319414
3092341374,1.386813,1.313553,1.332601
3092341374,1.353114,1.328938,1.320147
3092341374,1.317949,1.326740,1.327473
3092341374,1.326740,1.338462,1.323077
3092341374,1.345055,1.387546,1.323810
3092341374,1.376557,1.426374,1.316484
3093349957,1.326007,1.405128,1.320879
3093349957,1.261538,1.307692,1.296703
3093349957,1.225641,1.312821,1.291575
3094024291,1.241758,1.315018,1.298168
3094024291,1.295238,1.323810,1.314286
3094024291,1.333333,1.311355,1.314286
3094956375,1.326007,1.312088,1.325275
3094956375,1.278388,1.307692,1.318681
3095002166,1.249817,1.295238,1.315018
3095925124,1.313553,1.311355,1.327473
3095983749,1.326740,1.309890,1.323810
3096915000,1.336996,1.311355,1.323810
3096915000,1.342857,1.310623,1.322344
3096973249,1.348718,1.309158,1.320147
3097898041,1.354579,1.322344,1.333333
3098911874,1.317216,1.312821,1.320147
3099017333,1.323810,1.317216,1.322344
3099017333,1.343590,1.320879,1.325275
3099017333,1.387546,1.323810,1.333333
3099017333,1.390476,1.320147,1.329670
3099924457,1.287912,1.313553,1.315018
3099924457,1.284982,1.312088,1.308425
3099978499,1.317949,1.324542,1.328938
3100937832,1.230037,1.311355,1.306227
3101002415,1.308425,1.320879,1.322344
3101898375,1.306227,1.317949,1.315018
3101898375,1.251282,1.305495,1.307692
3101985000,1.271795,1.323810,1.322344
3102908165,1.233700,1.327473,1.322344
3135017583,1.192674,1.327473,1.326007
3135017583,1.242491,1.334066,1.328205
3135927000,1.318681,1.326007,1.331868
3135927000,1.512088,1.327473,1.319414
3135988750,1.659341,1.337729,1.330403
3136922790,1.528205,1.325275,1.327473
3136922790,1.194872,1.306960,1.312821
3136977957,1.145055,1.301099,1.305495
3137892875,1.287179,1.312088,1.318681
3137892875,1.268864,1.309158,1.329670
3137980208,1.336996,1.320147,1.339927
3138928082,1.506227,1.339194,1.340659
3138994750,1.419780,1.327473,1.328938
3139000874,1.376557,1.331868,1.323077
3139917458,1.243956,1.328205,1.320147
3140000499,1.270330,1.312821,1.315751
3140942125,1.052747,1.312088,1.289377
3140942125,1.151648,1.323077,1.298901
3140988291,1.295238,1.329670,1.312821
3141913249,1.337729,1.323077,1.313553
3141913249,1.347253,1.324542,1.319414
3141981083,1.386813,1.327473,1.333333
3142932624,1.392674,1.319414,1.326007
3142932624,1.385348,1.323077,1.323810
3142991040,1.347253,1.320147,1.323077
3143937207,1.306227,1.323810,1.333333
3143964957,1.238828,1.315751,1.314286
3144881041,1.252747,1.326007,1.313553
3144976333,1.287179,1.318681,1.310623
3144976333,1.307692,1.318681,1.311355
3146061082,1.322344,1.310623,1.303297
3146061082,1.340659,1.323077,1.310623
3146061082,1.322344,1.326740,1.326007
3146885332,1.272527,1.316484,1.329670
3147379207,1.276923,1.326740,1.336996
3147379207,1.319414,1.320147,1.336996
3149730707,1.386813,1.326740,1.333333
3149730707,1.422711,1.314286,1.327473
3149730707,1.334066,1.319414,1.323810
3149730707,1.262271,1.323810,1.320879
3149730707,1.202930,1.313553,1.308425
3152168790,1.360440,1.312088,1.305495
3152168790,1.328938,1.320879,1.303297
3152168790,1.284249,1.318681,1.289377
3152168790,1.298901,1.313553,1.312088
3152182832,1.317949,1.326007,1.333333
3152182832,1.306960,1.323077,1.325275
3152182832,1.309158,1.322344,1.320147
3152182832,1.310623,1.315751,1.309158
3152182832,1.312821,1.307692,1.309890
3188752666,1.327473,1.322344,1.317216
3188752666,1.325275,1.325275,1.320147
3188752666,1.324542,1.323810,1.323810
3188752666,1.316484,1.315751,1.321612
3188752666,1.329670,1.324542,1.327473
3188752666,1.331868,1.325275,1.341392
3188752666,1.328205,1.323810,1.339194
3188752666,1.320147,1.323810,1.326007
3188752666,1.306960,1.313553,1.307692
3188752666,1.306227,1.314286,1.318681
3188752666,1.315018,1.325275,1.315751
3188895708,1.326740,1.323810,1.315751
3188895708,1.317216,1.320147,1.317216
3188976499,1.299634,1.314286,1.311355
3190169458,1.289377,1.312821,1.312821
3190169458,1.326007,1.314286,1.312821
3190169458,1.338462,1.323077,1.323810
3190911083,1.301832,1.324542,1.323810
3190911083,1.309158,1.326007,1.330403
3190969041,1.298901,1.309890,1.311355
3191909957,1.312821,1.326740,1.326007
3191985499,1.304762,1.319414,1.320879
3191989625,1.318681,1.317949,1.320147
3192921541,1.287179,1.324542,1.320879
3192997915,1.264469,1.312088,1.312821
3193923625,1.293773,1.320147,1.321612
3193923625,1.313553,1.322344,1.317216
3193991500,1.367766,1.323077,1.326740
3194897207,1.385348,1.324542,1.326740
3194897207,1.223443,1.322344,1.313553
3194992374,1.206593,1.317949,1.331868
3195924915,1.387546,1.326007,1.342125
3195924915,1.514286,1.336996,1.343590
3195994374,1.716484,1.325275,1.323810
3196919166,1.386813,1.310623,1.296703
3196919166,1.063004,1.309158,1.298168
3196975791,1.064469,1.318681,1.304029
3197913457,1.143590,1.322344,1.306960
3197968665,1.323077,1.320147,1.318681
3198938624,1.350183,1.318681,1.323810
3198938624,1.351648,1.309158,1.317949
3198993082,1.375092,1.315018,1.323077
3199930875,1.308425,1.316484,1.329670
3199930875,1.302564,1.265201,1.320147
3199986249,1.290842,1.271062,1.301832
3200911916,1.313553,1.296703,1.305495
3200911916,1.336996,1.327473,1.329670
3200991499,1.369231,1.338462,1.339194
3201935957,1.326007,1.361172,1.330403
3201935957,1.356044,1.397070,1.315751
3234937749,1.395604,1.397070,1.309158
3234937749,1.246154,1.369963,1.309890
3235029999,1.152381,1.326740,1.315018
3235029999,1.217582,1.303297,1.319414
3235936000,1.323077,1.290110,1.315751
3235986457,1.292308,1.294505,1.312821
3236905957,1.295238,1.292308,1.314286
3236911999,1.314286,1.312088,1.324542
3236992540,1.321612,1.308425,1.313553
3237921291,1.322344,1.312821,1.308425
3237921291,1.302564,1.317216,1.304762
3237985875,1.306227,1.312821,1.300366
3238908041,1.301832,1.311355,1.313553
3238908041,1.331868,1.317216,1.333333
3238986124,1.338462,1.315751,1.352381
3240061040,1.350183,1.314286,1.347253
3240061040,1.346520,1.316484,1.356777
3240061040,1.361172,1.321612,1.338462
3240897040,1.403663,1.306960,1.284982
3240967665,1.421245,1.309158,1.304029
3242137166,1.315018,1.323810,1.323077
3242142541,1.276190,1.304762,1.295971
3242142541,1.306960,1.310623,1.323810
3242884374,1.295971,1.310623,1.314286
3242975624,1.281319,1.326740,1.327473
3242975624,1.290842,1.331136,1.325275
3244797165,1.300366,1.331136,1.309890
3244797165,1.277656,1.313553,1.304029
3244797165,1.290110,1.317949,1.314286
3246041374,1.309890,1.309890,1.304762
3246041374,1.346520,1.320879,1.320147
3246041374,1.353114,1.323077,1.320147
3246041374,1.288645,1.320879,1.311355
3246041374,1.268132,1.320879,1.313553
3247282124,1.293040,1.317216,1.317949
3247282124,1.314286,1.326007,1.320879
3247282124,1.303297,1.316484,1.319414
3248681332,1.318681,1.323810,1.322344
3248681332,1.319414,1.321612,1.315751
3248681332,1.317949,1.323810,1.320147
3248869832,1.303297,1.310623,1.312088
3248951458,1.306227,1.324542,1.323077
3248951458,1.302564,1.314286,1.314286
3253516875,1.353114,1.311355,1.322344
3253516875,1.342857,1.317949,1.339194
3253516875,1.321612,1.323810,1.323810
3253516875,1.308425,1.326007,1.318681
3253516875,1.279853,1.309890,1.309890
3253516875,1.290842,1.319414,1.321612
3253516875,1.306227,1.319414,1.329670
3283924082,1.353114,1.320879,1.321612
3283924082,1.315018,1.322344,1.312821
3284896832,1.293773,1.326007,1.318681
3285353624,1.310623,1.312821,1.309890
3285891415,1.332601,1.320879,1.315018
3285974540,1.342125,1.322344,1.314286
3285974540,1.296703,1.326007,1.315018
3286938000,1.337729,1.321612,1.317216
3286938000,1.390476,1.315018,1.320147
3286987790,1.349451,1.322344,1.333333
3287894416,1.249084,1.322344,1.318681
3287894416,1.106227,1.321612,1.320879
3287976665,1.175824,1.329670,1.327473
3288914040,1.282051,1.334799,1.334799
3288914040,1.466667,1.328938,1.328205
3288980749,1.534799,1.330403,1.334066
3289932790,1.524542,1.304029,1.304029
3289989457,1.279121,1.284982,1.290110
3290916416,1.183150,1.304762,1.309158
3290916416,1.180220,1.301099,1.309158
3290973624,1.267399,1.293040,1.306227
3291937707,1.320879,1.333333,1.323810
3291937707,1.331868,1.358242,1.327473
3291994999,1.345788,1.344322,1.322344
3292915874,1.350183,1.320147,1.316484
3292915874,1.255678,1.318681,1.323810
3292975790,1.285714,1.327473,1.321612
3293915833,1.332601,1.322344,1.322344
3293986874,1.361905,1.314286,1.319414
3294919500,1.337729,1.316484,1.331868
3294941957,1.282784,1.320147,1.324542
3294988540,1.252015,1.320879,1.323077
3295922207,1.306227,1.317216,1.315018
3295922207,1.235897,1.322344,1.323077
3295995624,1.304029,1.325275,1.323810
3296921707,1.304762,1.317949,1.315018
3296921707,1.344322,1.275458,1.315018
3296991415,1.405128,1.227839,1.305495
3297923957,1.413187,1.263736,1.326007
3297923957,1.354579,1.309158,1.322344
3297991708,1.345055,1.338462,1.323810
3298937124,1.273260,1.356044,1.320879
3298992291,1.311355,1.400000,1.323077
3299948832,1.312088,1.432234,1.320147
3299948832,1.227106,1.427106,1.327473
3300008665,1.289377,1.356777,1.332601
3300924957,1.360440,1.320879,1.307692
3300924957,1.345055,1.291575,1.311355
3300988791,1.318681,1.299634,1.327473
3301922540,1.306960,1.295238,1.309158
3334376916,1.286447,1.304029,1.314286
3334376916,1.266667,1.310623,1.314286
3334896290,1.282784,1.311355,1.316484
3334896290,1.332601,1.297436,1.315751
3334974040,1.308425,1.306227,1.318681
3336252332,1.327473,1.304029,1.306960
3336252332,1.283516,1.311355,1.316484
3336252332,1.316484,1.313553,1.313553
3336886582,1.347253,1.303297,1.311355
3336886582,1.366300,1.303297,1.311355
3336972166,1.396337,1.338462,1.351648
3339706083,1.346520,1.316484,1.338462
3339706083,1.346520,1.320879,1.330403
3339713708,1.271795,1.306960,1.303297
3341511665,1.232967,1.322344,1.309158
3341511665,1.231502,1.310623,1.302564
3341511665,1.326740,1.323810,1.320879
3341511665,1.364103,1.323077,1.319414
3341511665,1.321612,1.317216,1.317949
3341511665,1.284249,1.313553,1.316484
3341511665,1.207326,1.322344,1.323810
3341511665,1.276190,1.308425,1.313553
3341859749,1.315751,1.315751,1.315018
3341962499,1.325275,1.312088,1.315751
3341962499,1.319414,1.315751,1.323810
3342918040,1.331136,1.332601,1.330403
3342976875,1.320147,1.322344,1.323077
3343933332,1.321612,1.320879,1.318681
3343933332,1.319414,1.310623,1.312821
3343990124,1.321612,1.315018,1.312088
3344920415,1.320147,1.323077,1.320879
3344920415,1.331136,1.326740,1.328938
3344977875,1.328938,1.320147,1.323077
3345968957,1.328938,1.324542,1.320147
3345968957,1.319414,1.314286,1.323810
3345968957,1.328938,1.318681,1.323810
3346915207,1.325275,1.323077,1.325275
3346915207,1.304762,1.319414,1.314286
3346974666,1.304762,1.328205,1.315751
3347898541,1.247619,1.312821,1.309890
3347981500,1.281319,1.317216,1.311355
3348889124,1.284249,1.316484,1.326740
3348889124,1.282784,1.312821,1.317949
3348977083,1.317949,1.322344,1.320147
3349892291,1.340659,1.322344,1.315018
3349892291,1.339194,1.315018,1.317216
3349973833,1.326740,1.319414,1.323810
3350935583,1.334066,1.315751,1.326007
3350935583,1.342857,1.326007,1.334799
3350981874,1.358974,1.318681,1.310623
3384160333,1.362637,1.320879,1.317216
3384160333,1.305495,1.323077,1.301832
3384160333,1.219048,1.323810,1.289377
3384915790,1.280586,1.326740,1.294505
3384915790,1.288645,1.318681,1.299634
3385029957,1.290110,1.314286,1.313553
3385941249,1.288645,1.319414,1.334799
3385941249,1.265934,1.328205,1.331868
3385991540,1.318681,1.324542,1.334799
3386923915,1.412454,1.312821,1.323077
3386994624,1.355311,1.312821,1.318681
3387913040,1.339194,1.320147,1.341392
3387913040,1.333333,1.320879,1.331136
3387969374,1.377289,1.320147,1.323810
3388913457,1.378022,1.317216,1.323077
3388913457,1.238828,1.310623,1.320147
3388970875,1.252747,1.325275,1.319414
3389934040,1.323810,1.324542,1.316484
3389934040,1.414652,1.326007,1.317216
3389988875,1.391209,1.323077,1.304762
3390892999,1.347253,1.314286,1.301832
3391922207,1.306960,1.317949,1.318681
3392036082,1.135531,1.324542,1.320147
3392036082,1.063004,1.321612,1.309890
3392036082,1.198535,1.323810,1.336996
3392942124,1.328205,1.316484,1.331868
3392942124,1.430769,1.312821,1.317216
3392967666,1.441026,1.322344,1.330403
3393942083,1.381685,1.327473,1.326007
3393942083,1.343590,1.318681,1.312088
3393990665,1.345055,1.315018,1.310623
3394905749,1.303297,1.309158,1.304029
3394905749,1.319414,1.321612,1.346520
3394993040,1.391941,1.326740,1.341392
3395916749,1.254212,1.326007,1.298901
3395989624,1.257875,1.323810,1.260073
3396905540,1.212454,1.315018,1.298168
3396905540,1.271795,1.331868,1.367766
3396994249,1.299634,1.321612,1.351648
3397919832,1.338462,1.321612,1.358974
3397919832,1.313553,1.312821,1.331136
3397994207,1.292308,1.309158,1.304762
3398932125,1.298901,1.320879,1.309158
3398932125,1.312088,1.318681,1.308425
3398986958,1.315018,1.310623,1.304029
3399887208,1.299634,1.319414,1.320879
3399887208,1.279121,1.326007,1.331136
3399971832,1.271795,1.326740,1.332601
3400890375,1.293040,1.315018,1.322344
3400973791,1.419780,1.311355,1.309158
3432922250,1.451282,1.310623,1.310623
3433900416,1.328938,1.306227,1.297436
3433900416,1.366300,1.274725,1.315018
3433977415,1.308425,1.254212,1.310623
3435400332,1.301099,1.276190,1.316484
3435400332,1.303297,1.326007,1.326740
3436718165,1.266667,1.334066,1.318681
3436718165,1.297436,1.361172,1.315018
3436718165,1.315018,1.396337,1.309158
3440289624,1.312088,1.422711,1.322344
3440289624,1.266667,1.401465,1.312821
3440289624,1.329670,1.339194,1.323810
3440300332,1.369231,1.296703,1.323077
3440300332,1.367033,1.276923,1.322344
3440300332,1.339194,1.263004,1.315751
3440300332,1.270330,1.274725,1.308425
3440300332,1.260806,1.298168,1.318681
3440300332,1.300366,1.308425,1.323810
3440300332,1.306960,1.306227,1.323077
3440300332,1.302564,1.318681,1.319414
3440861625,1.298168,1.319414,1.313553
3440953165,1.302564,1.323810,1.314286
3440953165,1.304762,1.319414,1.321612
3445268458,1.314286,1.322344,1.320147
3445268458,1.311355,1.318681,1.317949
3445268458,1.322344,1.324542,1.323810
3445268458,1.319414,1.323810,1.323077
3445268458,1.320147,1.320147,1.321612
3445268458,1.312088,1.311355,1.315018
3445268458,1.320879,1.320147,1.323077
3445268458,1.319414,1.323077,1.326007
3445268458,1.312088,1.317216,1.323810
3445268458,1.317949,1.319414,1.318681
3445268458,1.317949,1.322344,1.320879
3445890582,1.309158,1.327473,1.321612
3445890582,1.306960,1.326007,1.320147
3445973750,1.309158,1.323810,1.323810
3446909374,1.303297,1.317949,1.326740
3446969540,1.321612,1.323810,1.327473
3446969540,1.342857,1.326007,1.323810
3447859416,1.337729,1.323810,1.333333
3447944290,1.339194,1.318681,1.326740
3447944290,1.330403,1.312821,1.315018
3448875957,1.306227,1.313553,1.311355
3448988125,1.247619,1.322344,1.313553
3449861207,1.217582,1.324542,1.306227
3449970540,1.257143,1.321612,1.306227
3449970540,1.295971,1.320147,1.312088
3450884207,1.340659,1.323810,1.323810
3450884207,1.424908,1.317216,1.325275
3483019749,1.347985,1.321612,1.320879
3483921707,1.277656,1.320147,1.316484
3483937791,1.370696,1.317949,1.351648
3483987915,1.392674,1.315751,1.339194
3484935415,1.254212,1.314286,1.317216
3484935415,1.300366,1.314286,1.311355
3484984249,1.333333,1.312821,1.308425
3485928707,1.305495,1.320879,1.317216
3485928707,1.287912,1.320879,1.315018
3485988458,1.288645,1.321612,1.312088
3486954207,1.283516,1.318681,1.309890
3486954207,1.289377,1.315018,1.307692
3487011457,1.328205,1.326007,1.320879
3487910707,1.359707,1.323810,1.322344
3487987749,1.390476,1.322344,1.323810
3488941208,1.382418,1.315751,1.317949
3488970415,1.280586,1.328205,1.306227
3488981583,1.301832,1.328938,1.312821
3489938624,1.200733,1.328938,1.323077
3489938624,1.199267,1.319414,1.327473
3489993874,1.362637,1.315751,1.350183
3490947332,1.365568,1.318681,1.344322
3490947332,1.268132,1.323077,1.336264
3490976166,1.362637,1.307692,1.304029
3491885082,1.333333,1.323077,1.312821
3491976833,1.315018,1.315751,1.315751
3491976833,1.301099,1.324542,1.314286
3492919332,1.370696,1.325275,1.308425
3492985666,1.326740,1.324542,1.309890
3493921874,1.284249,1.311355,1.304029
3493921874,1.306227,1.323810,1.315018
3493984791,1.303297,1.321612,1.317949
3495587207,1.284982,1.324542,1.331868
3495587207,1.317949,1.323810,1.328938
3495893415,1.320147,1.312088,1.317216
3495893415,1.336264,1.320147,1.318681
3495965790,1.326740,1.318681,1.321612
3495965790,1.297436,1.326740,1.328205
3496892082,1.292308,1.320147,1.320147
3496892082,1.309158,1.315018,1.312088
