t_ns,ch1_V,ch2_V,ch3_V
3498881542,1.185348,1.322344,1.317216
3498881542,1.238828,1.316484,1.317216
3498881542,1.311355,1.310623,1.313553
3498942166,1.310623,1.317949,1.316484
3499022666,1.317949,1.315018,1.294505
3499022666,1.329670,1.326740,1.319414
3503962667,1.309158,1.325275,1.339927
3503962667,1.304762,1.313553,1.331136
3503962667,1.289377,1.321612,1.328938
3503962667,1.215385,1.307692,1.323810
3535401083,1.344322,1.326007,1.343590
3535401083,1.447619,1.323077,1.323077
3535401083,1.541392,1.343590,1.320147
3535401083,1.396337,1.321612,1.314286
3535401083,1.178022,1.307692,1.287179
3535401083,1.194139,1.306227,1.307692
3535401083,1.231502,1.315018,1.315751
3536336666,1.262271,1.301832,1.313553
3536336666,1.369231,1.301832,1.328938
3536336666,1.350916,1.320147,1.342125
3537031833,1.213919,1.317949,1.319414
3537031833,1.216117,1.309890,1.293773
3537031833,1.282051,1.320879,1.302564
3537952499,1.470330,1.330403,1.317216
3537952499,1.550183,1.334066,1.297436
3538033958,1.354579,1.320879,1.283516
3539001208,1.212454,1.310623,1.270330
3539067833,1.064469,1.323077,1.306960
3539067833,1.213919,1.324542,1.353114
3539996333,1.302564,1.315751,1.342125
3540045749,1.276923,1.312821,1.328205
3540972417,1.322344,1.328205,1.339194
3540972417,1.439560,1.326007,1.339194
3541031167,1.441026,1.310623,1.320879
3541959666,1.312088,1.314286,1.313553
3541959666,1.295971,1.319414,1.317216
3542038333,1.305495,1.321612,1.308425
3542947832,1.300366,1.312821,1.298168
3543046333,1.328938,1.320879,1.318681
3543046333,1.320147,1.306960,1.321612
3543992417,1.317216,1.308425,1.312821
3543992417,1.306227,1.306227,1.318681
3544055416,1.309158,1.323077,1.323810
3544981083,1.297436,1.320879,1.317949
3545036583,1.311355,1.328938,1.317216
3546003208,1.315018,1.323810,1.317949
3546003208,1.313553,1.323810,1.320879
3546054958,1.313553,1.320147,1.311355
3546998167,1.319414,1.320879,1.311355
3546998167,1.321612,1.315018,1.313553
3547050541,1.315751,1.315751,1.315018
3547968249,1.298168,1.312821,1.313553
3547968249,1.309890,1.321612,1.318681
3548049333,1.313553,1.324542,1.330403
3548964958,1.304029,1.313553,1.312821
3549054416,1.317949,1.310623,1.309158
3549965707,1.309158,1.319414,1.323077
3549971708,1.287912,1.310623,1.303297
3550052333,1.267399,1.318681,1.336996
3550976999,1.259341,1.254945,1.328938
3582997958,1.306227,1.259341,1.330403
3583050625,1.354579,1.293773,1.334799
3583967583,1.463004,1.317216,1.317949
3583992083,1.343590,1.339927,1.306227
3584037208,1.273993,1.338462,1.307692
3584989417,1.343590,1.367033,1.327473
3584989417,1.288645,1.402198,1.330403
3585049833,1.344322,1.399267,1.317949
3586096500,1.284982,1.345055,1.315751
3586096500,1.279121,1.317216,1.306227
3586096500,1.438095,1.328938,1.323810
3586950708,1.429304,1.334066,1.311355
3586950708,1.309158,1.315751,1.297436
3587032625,1.165568,1.328205,1.312821
3588355124,1.165568,1.317949,1.317216
3588355124,1.162637,1.304762,1.310623
3588949292,1.378755,1.303297,1.322344
3588949292,1.417582,1.303297,1.323810
3589038083,1.463736,1.301832,1.315751
3591120957,1.353114,1.306960,1.315018
3591120957,1.276923,1.311355,1.328205
3591120957,1.208791,1.303297,1.316484
3592257582,1.187546,1.306227,1.322344
3592272208,1.332601,1.312088,1.320147
3592272208,1.358242,1.315751,1.322344
3592272208,1.394139,1.305495,1.311355
3592272208,1.394139,1.317949,1.320147
3592272208,1.320879,1.312088,1.313553
3594678874,1.241758,1.323077,1.323077
3594678874,1.159707,1.318681,1.308425
3594678874,1.276923,1.312088,1.309158
3594678874,1.330403,1.325275,1.326740
3594678874,1.331868,1.320147,1.317949
3594916500,1.318681,1.315018,1.313553
3595002957,1.320147,1.306227,1.326740
3595002957,1.323810,1.309890,1.321612
3599758332,1.318681,1.320147,1.321612
3599758332,1.321612,1.323077,1.320879
3599758332,1.328938,1.318681,1.323810
3599758332,1.323077,1.322344,1.323810
3599758332,1.315018,1.319414,1.315751
3599758332,1.301099,1.312821,1.295238
3599758332,1.331868,1.331136,1.323810
3599758332,1.331136,1.329670,1.335531
3599758332,1.327473,1.327473,1.320147
3599758332,1.317949,1.326740,1.321612
3599758332,1.258608,1.317216,1.321612
3599949542,1.258608,1.312821,1.323077
3599949542,1.295971,1.321612,1.330403
3600025083,1.341392,1.317949,1.320147
3633217874,1.386813,1.323077,1.331868
3633217874,1.259341,1.315018,1.347253
3633217874,1.267399,1.325275,1.345788
3633949750,1.307692,1.312821,1.314286
3634026333,1.394139,1.301832,1.317949
3634026333,1.410256,1.314286,1.303297
3634998458,1.547253,1.329670,1.283516
3634998458,1.552381,1.323810,1.286447
3635050917,1.235165,1.299634,1.300366
3635942375,1.145055,1.307692,1.320147
3636029667,1.256410,1.339194,1.325275
3636043292,1.337729,1.363370,1.320879
3636954083,1.150183,1.356044,1.295238
3637047625,1.059341,1.326740,1.295238
3638054707,1.340659,1.312088,1.323077
3638054707,1.428571,1.320879,1.321612
3638071750,1.295238,1.306960,1.312821
3638987125,1.285714,1.304762,1.323810
3638987125,1.301832,1.304029,1.323810
3639046332,1.302564,1.298168,1.318681
3639993875,1.304762,1.298901,1.326007
3639993875,1.298168,1.312821,1.326740
3640053707,1.290842,1.311355,1.315751
3640988250,1.383150,1.330403,1.315018
3641043958,1.383883,1.327473,1.317216
3641965499,1.361172,1.326007,1.323810
3641970958,1.261538,1.314286,1.317949
3642039750,1.165568,1.317949,1.309158
3642984625,1.279853,1.328205,1.306227
3644009042,1.310623,1.323810,1.315018
3644009042,1.320879,1.315751,1.347253
3644089833,1.330403,1.318681,1.348718
3644089833,1.358242,1.323810,1.328205
3644089833,1.383150,1.326740,1.331136
3644974917,1.334066,1.312088,1.309890
3644974917,1.318681,1.320147,1.320147
3645147000,1.346520,1.326740,1.326007
3646007375,1.324542,1.322344,1.320147
3646007375,1.288645,1.311355,1.307692
3646999042,1.290842,1.312088,1.315018
3646999042,1.306227,1.324542,1.323810
3647065541,1.336996,1.326007,1.316484
3648011166,1.345055,1.317216,1.298168
3648011166,1.329670,1.312821,1.306227
3648066667,1.291575,1.323810,1.323077
3648981583,1.291575,1.322344,1.317949
3648981583,1.285714,1.319414,1.306227
3649047583,1.313553,1.312088,1.310623
3650367041,1.314286,1.317216,1.309890
3650367041,1.346520,1.298168,1.322344
3682328083,1.310623,1.246886,1.323810
3682955750,1.273260,1.263004,1.334066
3682955750,1.257875,1.300366,1.336264
3683033207,1.260806,1.321612,1.333333
3684161707,1.320147,1.338462,1.333333
3684161707,1.340659,1.368498,1.315018
3684161707,1.472527,1.399267,1.312088
3685084542,1.452747,1.413919,1.335531
3685320333,1.320147,1.370696,1.323810
3686902833,1.265201,1.336264,1.315751
3686902833,1.315018,1.325275,1.313553
3686902833,1.412454,1.321612,1.312821
3688038250,1.369963,1.298901,1.290110
3688038250,1.162637,1.298901,1.311355
3688038250,1.224176,1.302564,1.298168
3688038250,1.296703,1.308425,1.325275
3688038250,1.310623,1.283516,1.307692
3688038250,1.298168,1.308425,1.322344
3690566625,1.336996,1.314286,1.328938
3690566625,1.315751,1.312821,1.316484
3690566625,1.221978,1.307692,1.303297
3690576417,1.257143,1.322344,1.329670
3690576417,1.286447,1.311355,1.322344
3690923916,1.307692,1.308425,1.317216
3691017125,1.369963,1.324542,1.332601
3691017125,1.389011,1.321612,1.326007
3695578374,1.314286,1.321612,1.323810
3695578374,1.328938,1.306960,1.309158
3695578374,1.243223,1.318681,1.308425
3695578374,1.252747,1.320147,1.314286
3695578374,1.299634,1.318681,1.316484
3695578374,1.328205,1.312088,1.319414
3695578374,1.319414,1.312821,1.321612
3695578374,1.291575,1.323077,1.326007
3695578374,1.276923,1.323077,1.320879
3695578374,1.291575,1.315751,1.315018
3695944582,1.342125,1.322344,1.330403
3696067333,1.364835,1.317949,1.331868
3696067333,1.331136,1.320879,1.323810
3696067333,1.312821,1.313553,1.312088
3697104249,1.358974,1.317216,1.320147
3697104249,1.441026,1.312088,1.307692
3697104249,1.460073,1.322344,1.313553
3697959000,1.438095,1.312821,1.312821
3697959000,1.264469,1.315751,1.317216
3698038000,1.089377,1.317949,1.311355
3698945000,1.120147,1.312821,1.308425
3699025375,1.186081,1.317949,1.317949
3699962792,1.333333,1.321612,1.320147
3699962792,1.337729,1.321612,1.328938
3732054666,1.288645,1.312088,1.314286
3732054666,1.309158,1.318681,1.320147
3733012874,1.349451,1.313553,1.314286
3733044417,1.367766,1.312821,1.298168
3733979583,1.368498,1.307692,1.309158
3733979583,1.336264,1.326007,1.333333
3734036417,1.271795,1.324542,1.343590
3734980041,1.314286,1.321612,1.351648
3734980041,1.394872,1.314286,1.329670
3735035458,1.440293,1.309890,1.315751
3735947916,1.367766,1.305495,1.284982
3735947916,1.252747,1.324542,1.284982
3736032333,1.290110,1.321612,1.287912
3736976207,1.323077,1.317949,1.309158
3737033958,1.298168,1.322344,1.323810
3737033958,1.205861,1.323077,1.323810
3738059750,1.224176,1.326740,1.320147
3738064750,1.370696,1.326007,1.328205
3739003208,1.464469,1.322344,1.323077
3739003208,1.372161,1.319414,1.331136
3739052583,1.326740,1.317949,1.351648
3739982083,1.131136,1.322344,1.321612
3739982083,1.119414,1.317949,1.315018
3740053000,1.353846,1.323077,1.325275
3740995791,1.395604,1.322344,1.310623
3740995791,1.297436,1.325275,1.312088
3741063417,1.305495,1.320147,1.308425
3741950542,1.339194,1.319414,1.320879
3741950542,1.353846,1.321612,1.327473
3742045832,1.331136,1.320879,1.312088
3742973667,1.348718,1.325275,1.326007
3743042375,1.388278,1.317949,1.318681
3743985875,1.379487,1.321612,1.323077
3743985875,1.328205,1.323810,1.322344
3744041791,1.301832,1.318681,1.315018
3744978499,1.268132,1.313553,1.331868
3744978499,1.213187,1.318681,1.369963
3745178375,1.269597,1.321612,1.347253
3746205583,1.339927,1.320147,1.315018
3746205583,1.339194,1.319414,1.291575
3746205583,1.357509,1.317216,1.291575
3746948666,1.334799,1.317216,1.316484
3747031750,1.358242,1.323077,1.311355
3748132749,1.335531,1.314286,1.262271
3748132749,1.323810,1.323810,1.313553
3748132749,1.313553,1.320879,1.366300
3748941083,1.361905,1.312821,1.347253
3749036416,1.361172,1.314286,1.318681
3749036416,1.287179,1.308425,1.313553
3752134332,1.219048,1.319414,1.326740
3783906833,1.231502,1.307692,1.307692
3783906833,1.248352,1.326007,1.323810
3785268958,1.276923,1.320879,1.309890
3785268958,1.334799,1.308425,1.299634
3785268958,1.309890,1.324542,1.318681
3786626957,1.320147,1.311355,1.313553
3786626957,1.315018,1.279853,1.336264
3786626957,1.295971,1.250549,1.315751
3786626957,1.334799,1.286447,1.320147
3786626957,1.272527,1.317949,1.319414
3786626957,1.384615,1.335531,1.317216
3786637875,1.331868,1.364103,1.328938
3786637875,1.235165,1.386081,1.296703
3786919791,1.301832,1.412454,1.312088
3787012083,1.340659,1.397802,1.309890
3787012083,1.249084,1.323077,1.304762
3791765417,1.287179,1.294505,1.320147
3791765417,1.326740,1.303297,1.328205
3791765417,1.343590,1.306960,1.328938
3791765417,1.330403,1.302564,1.323810
3791765417,1.338462,1.312088,1.322344
3791765417,1.326007,1.312821,1.316484
3791765417,1.317216,1.306227,1.312088
3791765417,1.328938,1.300366,1.310623
3791765417,1.323810,1.309158,1.312821
3791765417,1.322344,1.317216,1.327473
3791765417,1.305495,1.309158,1.309158
3791943375,1.307692,1.312821,1.321612
3792032291,1.249817,1.309158,1.321612
3792032291,1.304029,1.306227,1.326007
3793447791,1.291575,1.306960,1.315018
3793447791,1.304029,1.302564,1.320147
3793447791,1.363370,1.270330,1.312088
3794156458,1.419048,1.290842,1.323810
3794156458,1.363370,1.340659,1.312088
3794156458,1.263736,1.367766,1.303297
3795009166,1.350916,1.372894,1.323077
3795009166,1.315751,1.340659,1.317949
3795071542,1.287912,1.323077,1.312821
3795971333,1.278388,1.351648,1.329670
3796029541,1.307692,1.342125,1.312088
3796955875,1.325275,1.341392,1.320879
3796955875,1.337729,1.298168,1.309890
3797036042,1.359707,1.313553,1.323810
3797992208,1.304029,1.300366,1.312088
3797992208,1.237363,1.305495,1.320147
3798027625,1.293773,1.315751,1.326740
3798977708,1.310623,1.306960,1.323810
3798977708,1.229304,1.316484,1.316484
3799035208,1.182418,1.306960,1.306227
3831973291,1.199267,1.315751,1.323810
3831973291,1.309158,1.322344,1.333333
3832041792,1.402198,1.321612,1.325275
3832977791,1.537729,1.337729,1.343590
3832977791,1.610989,1.331136,1.344322
3833035458,1.398535,1.299634,1.287912
3833970667,1.202198,1.308425,1.271795
3834032124,1.162637,1.316484,1.279853
3834948667,1.272527,1.315018,1.300366
3835043083,1.352381,1.306227,1.326740
3835043083,1.397070,1.328205,1.355311
3835964167,1.281319,1.331136,1.347253
3835964167,1.231502,1.312088,1.319414
3836035667,1.306960,1.303297,1.331136
3837003292,1.261538,1.319414,1.339927
3837057249,1.267399,1.320147,1.329670
3837057249,1.286447,1.319414,1.303297
3837995792,1.283516,1.314286,1.303297
3837995792,1.429304,1.324542,1.312088
3838046917,1.315751,1.322344,1.309158
3839004292,1.221978,1.323810,1.300366
3839061749,1.363370,1.320147,1.303297
3839986875,1.435897,1.314286,1.295238
3840001999,1.324542,1.328938,1.336264
3840049917,1.224908,1.320879,1.340659
3840972083,1.149451,1.312821,1.330403
3840972083,1.298168,1.323810,1.345788
3841057208,1.365568,1.319414,1.331136
3842587375,1.332601,1.323810,1.326740
3842587375,1.299634,1.315018,1.317216
3842587375,1.276190,1.321612,1.332601
3842956082,1.282784,1.328938,1.317216
3842956082,1.326740,1.323077,1.312821
3843030957,1.321612,1.314286,1.298901
3844028417,1.347253,1.318681,1.309158
3844033375,1.415385,1.323077,1.322344
3844945958,1.379487,1.318681,1.314286
3844945958,1.314286,1.309890,1.303297
3845236042,1.298901,1.314286,1.312821
3847484417,1.312088,1.317949,1.333333
3847484417,1.330403,1.323077,1.347253
3847484417,1.323810,1.324542,1.323810
3847495375,1.308425,1.309158,1.312821
3847495375,1.269597,1.322344,1.317949
3847495375,1.300366,1.322344,1.318681
3849982708,1.349451,1.323077,1.320147
3849982708,1.355311,1.315751,1.309890
3849982708,1.338462,1.314286,1.314286
3849995667,1.335531,1.321612,1.323810
3849995667,1.262271,1.329670,1.321612
3881150166,1.196337,1.317949,1.309890
3882292582,1.262271,1.308425,1.312821
3882292582,1.292308,1.325275,1.321612
3882292582,1.296703,1.321612,1.313553
3887277542,1.351648,1.315751,1.309890
3887285374,1.384615,1.317216,1.323810
3887285374,1.384615,1.316484,1.317949
3887285374,1.357509,1.318681,1.317949
3887285374,1.276923,1.320147,1.318681
3887285374,1.208059,1.318681,1.309890
3887285374,1.180220,1.320879,1.313553
3887285374,1.326007,1.319414,1.314286
3887285374,1.382418,1.325275,1.321612
3887285374,1.334799,1.321612,1.318681
3887285374,1.317216,1.317216,1.317949
3887285374,1.327473,1.312821,1.312821
3887285374,1.328205,1.323810,1.323810
3887285374,1.320879,1.319414,1.319414
3888035167,1.318681,1.315751,1.320147
3888035167,1.321612,1.320147,1.323077
3888948292,1.308425,1.318681,1.326740
3888948292,1.283516,1.315751,1.320147
3889388417,1.309158,1.320879,1.325275
3889921417,1.316484,1.317216,1.322344
3890013750,1.331868,1.319414,1.320879
3890013750,1.345055,1.323077,1.317216
3890988083,1.303297,1.320147,1.315018
3891049917,1.323810,1.325275,1.320879
3891049917,1.324542,1.324542,1.326740
3891970583,1.306227,1.320147,1.315018
3892031999,1.290842,1.319414,1.316484
3892974500,1.263004,1.318681,1.321612
3892990375,1.283516,1.323810,1.313553
3893050083,1.309890,1.323077,1.323077
3893978208,1.358242,1.312088,1.310623
3893978208,1.404396,1.320147,1.328938
3894038375,1.428571,1.322344,1.328205
3894981333,1.330403,1.320147,1.313553
3894981333,1.408059,1.315751,1.316484
3895042416,1.344322,1.326007,1.326740
3895983458,1.144322,1.320879,1.308425
3895983458,1.140659,1.323077,1.315751
3896043542,1.199267,1.313553,1.320147
3896998207,1.284982,1.323810,1.328938
3897052291,1.402198,1.316484,1.312088
3897952125,1.408059,1.320879,1.321612
3897952125,1.345788,1.321612,1.314286
3898031333,1.244689,1.320879,1.316484
3898986582,1.341392,1.315751,1.319414
3898986582,1.323810,1.310623,1.312088
3931073333,1.296703,1.310623,1.312821
3931981208,1.276190,1.325275,1.322344
3931981208,1.262271,1.320879,1.315018
3932049582,1.343590,1.320879,1.315751
3932983167,1.367766,1.323810,1.314286
3932983167,1.329670,1.327473,1.319414
3933033082,1.272527,1.315018,1.319414
3933943083,1.303297,1.327473,1.328938
3934035541,1.326007,1.318681,1.325275
3934035541,1.392674,1.323077,1.333333
3934972083,1.279121,1.315018,1.322344
3934972083,1.269597,1.306960,1.316484
3935028792,1.326740,1.318681,1.323810
3935993832,1.323810,1.324542,1.327473
3936993833,1.336996,1.310623,1.312088
3936993833,1.336264,1.320879,1.320147
3937086832,1.326740,1.320879,1.311355
3937086832,1.305495,1.321612,1.312821
3938000832,1.296703,1.319414,1.308425
3938000832,1.330403,1.323810,1.326740
3938054000,1.360440,1.327473,1.321612
3939060874,1.367033,1.319414,1.314286
3939060874,1.336264,1.321612,1.316484
3939067875,1.312088,1.321612,1.323077
3939958957,1.300366,1.314286,1.315018
3939958957,1.300366,1.324542,1.327473
3940031875,1.317949,1.321612,1.323810
3940953958,1.304762,1.323810,1.319414
3941029000,1.288645,1.312821,1.309158
3942211749,1.258608,1.321612,1.318681
3942211749,1.254945,1.323810,1.322344
3942211749,1.312088,1.323810,1.320147
3944766792,1.350916,1.322344,1.327473
3944766792,1.367033,1.314286,1.314286
3944766792,1.317949,1.315751,1.325275
3944797500,1.241026,1.323077,1.317216
3944797500,1.323077,1.320879,1.319414
3944797500,1.339194,1.312821,1.312088
3946394833,1.340659,1.312821,1.316484
3946404958,1.320879,1.317216,1.326740
3946404958,1.327473,1.324542,1.326740
3946404958,1.346520,1.323810,1.322344
3946404958,1.343590,1.268864,1.323810
3947815792,1.228571,1.257143,1.316484
3947815792,1.254212,1.281319,1.311355
3947815792,1.312088,1.318681,1.315018
3947942583,1.317949,1.334066,1.320147
3948034875,1.323077,1.350183,1.318681
3948034875,1.318681,1.400000,1.330403
3952519166,1.304762,1.409524,1.323810
3984948500,1.312088,1.399267,1.315018
3984948500,1.311355,1.331868,1.312821
3984948500,1.312088,1.304762,1.329670
3984948500,1.315018,1.305495,1.326007
3984948500,1.315018,1.305495,1.319414
3984948500,1.314286,1.301832,1.313553
3984948500,1.306960,1.297436,1.308425
3984948500,1.315751,1.311355,1.318681
3984948500,1.318681,1.309158,1.315751
3984948500,1.312088,1.312821,1.317216
3984974333,1.306960,1.308425,1.310623
3984974333,1.294505,1.301099,1.308425
3985032958,1.298168,1.306227,1.319414
3986471750,1.323810,1.323810,1.352381
3986471750,1.320147,1.312821,1.336996
3986471750,1.331136,1.316484,1.329670
3987121167,1.301832,1.309158,1.316484
3987121167,1.297436,1.312821,1.300366
3987121167,1.312088,1.313553,1.292308
3988008125,1.334066,1.323810,1.319414
3988008125,1.357509,1.322344,1.323810
3989005500,1.312088,1.312088,1.309158
3989055417,1.313553,1.322344,1.317949
3989060208,1.300366,1.310623,1.315018
3989979333,1.310623,1.324542,1.322344
3989979333,1.293040,1.312821,1.316484
3990068332,1.297436,1.314286,1.315018
3990970750,1.315018,1.326007,1.323810
3990970750,1.324542,1.323810,1.326007
3991039833,1.315018,1.319414,1.315018
3991994333,1.315751,1.323077,1.328205
3991994333,1.329670,1.323810,1.318681
3992052250,1.312088,1.318681,1.311355
3992975250,1.286447,1.306227,1.314286
3992975250,1.296703,1.328938,1.326740
3993033542,1.321612,1.323810,1.317949
3993980875,1.312088,1.312821,1.306227
3994038292,1.360440,1.324542,1.332601
3994979916,1.326007,1.317949,1.323810
3994979916,1.309158,1.309890,1.306227
3995039500,1.358242,1.316484,1.317216
3995956833,1.367766,1.325275,1.321612
3995956833,1.298901,1.323077,1.318681
3996032582,1.265934,1.322344,1.322344
3996973958,1.265934,1.328205,1.322344
3996973958,1.131136,1.320879,1.308425
3997032082,1.189744,1.326007,1.312821
3997995583,1.306960,1.313553,1.326740
3997995583,1.295971,1.314286,1.318681
3998067708,1.315751,1.326007,1.323810
4030982833,1.492308,1.319414,1.339194
4030982833,1.376557,1.306960,1.304762
4031036542,1.347253,1.315751,1.315018
4031934792,1.434432,1.321612,1.328938
4032014125,1.424176,1.320147,1.329670
4032014125,1.380220,1.313553,1.316484
4032951541,1.287179,1.309158,1.315751
4033033875,1.205861,1.313553,1.315018
4033935874,1.129670,1.322344,1.314286
4034039750,1.292308,1.318681,1.308425
4034039750,1.347253,1.329670,1.331868
4034949625,1.325275,1.320879,1.315751
4034949625,1.358974,1.331136,1.326007
4035034792,1.342857,1.323810,1.315751
4035944250,1.283516,1.321612,1.317216
4036036917,1.300366,1.328938,1.321612
4036036917,1.304029,1.321612,1.321612
4036947458,1.286447,1.316484,1.317216
4037030708,1.265934,1.315018,1.315018
4039430958,1.298168,1.323077,1.325275
4039439832,1.325275,1.320879,1.320147
4039439832,1.346520,1.320879,1.323810
4039439832,1.366300,1.312821,1.313553
4039439832,1.341392,1.323077,1.323810
4039439832,1.302564,1.317949,1.322344
4042049000,1.308425,1.317949,1.315018
4042049000,1.312088,1.315018,1.310623
4042049000,1.295238,1.310623,1.313553
4042059625,1.300366,1.324542,1.322344
4042059625,1.300366,1.326007,1.323810
4042059625,1.314286,1.314286,1.327473
4042059625,1.344322,1.321612,1.330403
4042059625,1.323810,1.327473,1.323810
4043391791,1.314286,1.321612,1.320879
4043391791,1.308425,1.298168,1.303297
4043391791,1.313553,1.301099,1.315018
4043927833,1.317216,1.325275,1.327473
4044010125,1.303297,1.328205,1.312821
4044010125,1.296703,1.331136,1.326740
4048732750,1.312821,1.320147,1.323810
4048732750,1.315751,1.303297,1.318681
4048732750,1.312821,1.309890,1.317216
4048732750,1.303297,1.331136,1.301832
4048732750,1.297436,1.325275,1.317216
4048732750,1.311355,1.323077,1.312821
4048732750,1.303297,1.308425,1.312821
4048732750,1.299634,1.306227,1.320879
4048732750,1.313553,1.314286,1.328205
4048732750,1.315751,1.320879,1.326007
4048732750,1.319414,1.314286,1.310623
4079993166,1.314286,1.304029,1.323077
4080952000,1.323077,1.301099,1.323810
4081049708,1.322344,1.329670,1.318681
4081931499,1.312088,1.331868,1.317216
4082014874,1.314286,1.336264,1.334066
4082014874,1.309158,1.321612,1.327473
4082976874,1.295971,1.324542,1.316484
4082976874,1.304029,1.337729,1.328205
4083037458,1.326740,1.351648,1.328205
4083978125,1.337729,1.343590,1.318681
4083978125,1.319414,1.328205,1.309158
4084074750,1.317949,1.318681,1.313553
4085004042,1.319414,1.307692,1.322344
4085004042,1.317949,1.265934,1.323077
4085064083,1.311355,1.265934,1.309890
4085974833,1.315751,1.278388,1.317949
4086049083,1.312088,1.287179,1.314286
4086991666,1.313553,1.319414,1.315751
4086991666,1.301832,1.349451,1.312088
4087046374,1.324542,1.398535,1.323810
4087992333,1.327473,1.402198,1.319414
4087992333,1.333333,1.380952,1.328205
4088073249,1.365568,1.324542,1.322344
4088959417,1.321612,1.300366,1.312821
4088959417,1.280586,1.296703,1.319414
4089046750,1.232234,1.309890,1.332601
4089938541,1.230769,1.314286,1.333333
4089938541,1.265201,1.307692,1.317216
4090013625,1.343590,1.306960,1.312821
4091048000,1.347253,1.310623,1.315751
4091048000,1.343590,1.318681,1.323077
4091969666,1.341392,1.310623,1.319414
4091969666,1.332601,1.298168,1.314286
4092036042,1.312821,1.297436,1.315751
4093964417,1.309890,1.305495,1.317949
4093969292,1.294505,1.308425,1.322344
4094072875,1.296703,1.317216,1.320147
4094072875,1.290842,1.320879,1.320147
4094072875,1.289377,1.330403,1.315018
4094072875,1.291575,1.334066,1.311355
4094943541,1.328205,1.340659,1.328938
4095033000,1.332601,1.345055,1.336264
4095951457,1.344322,1.334066,1.312821
4096039916,1.317949,1.339194,1.326007
4096039916,1.352381,1.323810,1.329670
4096953708,1.380220,1.328205,1.323077
4097041916,1.412454,1.316484,1.315751
4097041916,1.282051,1.317949,1.313553
4097963457,1.336996,1.311355,1.320147
4097963457,1.343590,1.298168,1.296703
4130075042,1.255678,1.307692,1.282051
4130957958,1.254945,1.303297,1.298168
4130957958,1.273993,1.314286,1.349451
4131029500,1.276923,1.315751,1.340659
4131954125,1.304762,1.317216,1.323810
4131954125,1.317949,1.321612,1.327473
4132020707,1.344322,1.326007,1.327473
4132975333,1.316484,1.328938,1.322344
4132975333,1.315751,1.323810,1.328938
4132975333,1.312821,1.312821,1.304029
4134137750,1.301099,1.307692,1.315751
4134137750,1.281319,1.326007,1.330403
4135618792,1.304762,1.325275,1.323810
4135640624,1.298901,1.318681,1.300366
4135640624,1.208791,1.321612,1.283516
4139509917,1.287912,1.315751,1.283516
4139509917,1.383150,1.306960,1.316484
4139509917,1.405861,1.323077,1.323810
4139519833,1.282784,1.315751,1.309890
4139519833,1.252015,1.312088,1.320147
4139519833,1.322344,1.320879,1.343590
4139519833,1.350183,1.323077,1.364103
4139519833,1.383883,1.325275,1.352381
4139519833,1.315751,1.323810,1.315751
4139519833,1.304029,1.311355,1.302564
4139519833,1.328205,1.324542,1.320879
4139920417,1.317216,1.326740,1.323810
4140017124,1.303297,1.313553,1.312821
4140017124,1.303297,1.311355,1.302564
4144795457,1.317949,1.309890,1.299634
4144795457,1.331136,1.315018,1.312821
4144795457,1.325275,1.318681,1.325275
4144795457,1.305495,1.326007,1.339194
4144795457,1.303297,1.321612,1.328938
4144795457,1.295971,1.314286,1.309158
4144795457,1.314286,1.316484,1.315018
4144795457,1.321612,1.309890,1.312821
4144795457,1.334799,1.320147,1.323810
4144795457,1.313553,1.325275,1.323810
4144795457,1.271795,1.317949,1.317216
4144945375,1.284249,1.323810,1.327473
4146348082,1.309158,1.310623,1.311355
4146348082,1.315018,1.319414,1.328205
4146348082,1.314286,1.321612,1.325275
4146348082,1.312821,1.323077,1.320147
4146348082,1.310623,1.333333,1.315018
4146984458,1.295971,1.336264,1.320879
4146984458,1.309158,1.342857,1.322344
4147037042,1.320147,1.326740,1.320147
4147981167,1.320879,1.260073,1.318681
