t_ns,ch1_V,ch2_V,ch3_V
4497102874,1.306227,1.315018,1.328938
4529080415,1.265201,1.323077,1.350183
4529080415,1.295238,1.322344,1.336996
4529911457,1.295971,1.322344,1.309890
4529911457,1.305495,1.324542,1.321612
4529982999,1.381685,1.314286,1.339194
4530911707,1.310623,1.325275,1.321612
4530984375,1.244689,1.324542,1.304762
4531889832,1.347253,1.314286,1.304029
4532127832,1.406593,1.318681,1.310623
4532127832,1.312821,1.317216,1.305495
4533912625,1.254945,1.307692,1.311355
4533912625,1.304029,1.320879,1.330403
4533912625,1.326007,1.307692,1.320879
4533922624,1.326007,1.324542,1.331136
4533922624,1.317949,1.317216,1.330403
4535377082,1.334066,1.314286,1.317949
4536948749,1.353846,1.321612,1.312088
4536948749,1.337729,1.319414,1.309158
4536948749,1.304029,1.312821,1.304762
4538328957,1.332601,1.319414,1.319414
4538328957,1.387546,1.314286,1.321612
4538328957,1.352381,1.323077,1.315018
4538339832,1.248352,1.312088,1.300366
4538339832,1.284982,1.328938,1.327473
4538339832,1.303297,1.325275,1.332601
4538339832,1.289377,1.315018,1.327473
4538339832,1.297436,1.318681,1.320879
4538880374,1.293040,1.321612,1.323077
4538969457,1.301832,1.321612,1.326007
4538969457,1.308425,1.320879,1.311355
4544152749,1.295971,1.312088,1.300366
4544152749,1.314286,1.325275,1.308425
4544152749,1.317949,1.320879,1.299634
4544152749,1.313553,1.325275,1.309158
4544152749,1.307692,1.325275,1.317949
4544152749,1.319414,1.309158,1.305495
4544152749,1.315751,1.312088,1.321612
4544152749,1.304762,1.316484,1.327473
4544152749,1.342125,1.312821,1.317216
4544152749,1.282051,1.308425,1.319414
4544152749,1.262271,1.325275,1.334066
4544152749,1.284982,1.311355,1.344322
4544152749,1.340659,1.306960,1.347253
4544152749,1.306960,1.315018,1.328938
4544899124,1.290842,1.296703,1.297436
4544994957,1.324542,1.316484,1.317949
4545953457,1.322344,1.312088,1.313553
4545994207,1.327473,1.325275,1.319414
4545994207,1.329670,1.331868,1.315751
4546886707,1.309158,1.332601,1.323810
4578891249,1.305495,1.332601,1.326740
4578984916,1.312088,1.338462,1.326007
4579899624,1.347253,1.331868,1.315751
4579910124,1.322344,1.328205,1.322344
4579980124,1.316484,1.324542,1.320879
4580966707,1.312088,1.321612,1.315751
4580966707,1.294505,1.306960,1.308425
4581024749,1.323077,1.312821,1.317216
4581956041,1.346520,1.315751,1.323810
4581956041,1.345788,1.316484,1.323810
4582007582,1.323810,1.317216,1.319414
4582886707,1.230769,1.309890,1.293040
4582972624,1.255678,1.314286,1.305495
4582972624,1.306960,1.322344,1.314286
4584911207,1.313553,1.328205,1.320147
4585006665,1.282784,1.331868,1.323810
4585006665,1.287179,1.316484,1.309890
4585006665,1.331136,1.324542,1.318681
4585054125,1.367766,1.308425,1.309158
4585924250,1.422711,1.323077,1.325275
4585924250,1.412454,1.333333,1.323810
4585990624,1.361172,1.328938,1.326007
4586923582,1.304029,1.308425,1.328938
4586923582,1.249817,1.314286,1.320879
4586984415,1.151648,1.318681,1.300366
4587906916,1.279853,1.339194,1.329670
4587975499,1.331868,1.315751,1.327473
4587975499,1.347253,1.306227,1.320147
4588960291,1.335531,1.317949,1.323810
4589020415,1.336264,1.320879,1.323810
4589940124,1.333333,1.320879,1.318681
4589940124,1.300366,1.311355,1.318681
4590005499,1.284982,1.326007,1.320879
4590874790,1.243956,1.318681,1.311355
4590960165,1.310623,1.325275,1.323810
4590960165,1.305495,1.318681,1.320879
4591954582,1.323077,1.323077,1.318681
4592622582,1.330403,1.325275,1.320147
4592622582,1.325275,1.320147,1.318681
4592912125,1.335531,1.323810,1.323810
4592980874,1.327473,1.310623,1.312821
4592985499,1.326007,1.325275,1.327473
4593989291,1.326740,1.311355,1.315751
4593989291,1.326740,1.317216,1.312088
4595068999,1.321612,1.322344,1.327473
4595068999,1.342857,1.322344,1.320147
4595068999,1.326007,1.319414,1.313553
4595944582,1.298901,1.313553,1.297436
4598598415,1.266667,1.317216,1.315018
4598598415,1.249817,1.326007,1.320147
4629283749,1.292308,1.326007,1.320147
4629283749,1.268132,1.317949,1.314286
4629283749,1.297436,1.320879,1.323810
4630589708,1.303297,1.317216,1.317216
4630589708,1.404396,1.315018,1.318681
4630589708,1.480586,1.325275,1.332601
4633327040,1.320147,1.320879,1.311355
4633327040,1.359707,1.314286,1.309158
4633327040,1.394139,1.323077,1.323077
4633327040,1.304762,1.325275,1.320879
4633327040,1.226374,1.323077,1.314286
4633327040,1.154579,1.311355,1.315018
4633327040,1.169231,1.317216,1.310623
4633327040,1.226374,1.326740,1.316484
4633910208,1.351648,1.318681,1.309158
4633981416,1.370696,1.314286,1.308425
4633981416,1.350183,1.322344,1.312088
4638991207,1.353846,1.324542,1.317216
4638991207,1.397070,1.317949,1.322344
4638991207,1.349451,1.309158,1.326007
4638991207,1.339927,1.321612,1.336264
4638991207,1.337729,1.323077,1.334799
4638991207,1.339194,1.324542,1.347253
4638991207,1.344322,1.326007,1.336264
4638991207,1.350183,1.313553,1.312821
4638991207,1.329670,1.320879,1.321612
4638991207,1.332601,1.323810,1.323810
4638991207,1.304762,1.319414,1.317216
4638991207,1.265934,1.315751,1.312821
4638991207,1.211722,1.326007,1.317949
4638991207,1.247619,1.328938,1.322344
4639910457,1.358974,1.327473,1.303297
4639910457,1.353846,1.312088,1.289377
4640795082,1.270330,1.317216,1.304029
4640876124,1.276923,1.328205,1.330403
4640963791,1.275458,1.322344,1.322344
4640963791,1.312088,1.313553,1.325275
4641931957,1.368498,1.322344,1.334066
4641982749,1.419780,1.321612,1.327473
4642909041,1.344322,1.317216,1.317949
4642909041,1.218315,1.307692,1.308425
4642982874,1.266667,1.312821,1.312821
4643911790,1.305495,1.324542,1.320147
4643911790,1.312088,1.322344,1.328938
4643990290,1.303297,1.312821,1.314286
4644912540,1.308425,1.321612,1.320879
4644912540,1.323077,1.326740,1.318681
4644987083,1.320879,1.319414,1.314286
4645941707,1.291575,1.312821,1.305495
4645941707,1.290842,1.318681,1.323810
4678033000,1.307692,1.323810,1.318681
4678917457,1.312088,1.319414,1.315018
4678988165,1.328205,1.319414,1.313553
4678988165,1.353846,1.317216,1.313553
4679886707,1.328938,1.316484,1.320147
4679981290,1.312088,1.320147,1.320879
4679981290,1.309158,1.321612,1.317949
4681002540,1.303297,1.317949,1.320147
4681008665,1.314286,1.319414,1.342857
4681915207,1.320147,1.319414,1.340659
4682056374,1.320147,1.322344,1.320879
4682056374,1.311355,1.322344,1.319414
4682920457,1.315018,1.320147,1.316484
4682983916,1.312088,1.322344,1.315751
4682983916,1.304762,1.320147,1.323077
4683940915,1.323077,1.326740,1.320147
4683940915,1.316484,1.321612,1.318681
4684008624,1.311355,1.313553,1.309158
4684904749,1.306227,1.311355,1.315751
4684970457,1.312821,1.323810,1.323077
4684970457,1.317949,1.323077,1.320147
4685957040,1.318681,1.326740,1.328205
4686018040,1.308425,1.316484,1.319414
4686880124,1.319414,1.327473,1.322344
4686973750,1.320147,1.323810,1.325275
4686973750,1.317949,1.306960,1.318681
4688165665,1.312088,1.298901,1.305495
4688165665,1.304762,1.301832,1.312088
4688887499,1.317216,1.320147,1.323810
4688994540,1.316484,1.323810,1.320147
4688994540,1.304029,1.318681,1.310623
4688994540,1.296703,1.323810,1.315018
4689885707,1.317216,1.336996,1.323810
4689973874,1.315018,1.334799,1.326740
4690880125,1.309158,1.331136,1.328938
4691040749,1.301832,1.316484,1.314286
4691040749,1.312821,1.320147,1.317216
4693421999,1.313553,1.318681,1.323810
4693421999,1.314286,1.320147,1.326007
4693421999,1.303297,1.310623,1.313553
4693421999,1.295971,1.311355,1.318681
4693421999,1.303297,1.311355,1.313553
4693421999,1.302564,1.320879,1.321612
4694712707,1.336264,1.317216,1.321612
4694712707,1.370696,1.322344,1.325275
4694712707,1.357509,1.312088,1.312821
4696326874,1.306227,1.325275,1.323810
4696326874,1.282784,1.320879,1.318681
4696326874,1.297436,1.316484,1.312821
4696326874,1.251282,1.310623,1.310623
4728654333,1.268864,1.312821,1.317949
4728654333,1.328205,1.326007,1.329670
4729948332,1.317216,1.316484,1.311355
4729948332,1.317216,1.315751,1.320879
4729948332,1.331136,1.259341,1.326740
4729948332,1.331136,1.254945,1.327473
4729973749,1.304029,1.265934,1.321612
4735589582,1.335531,1.292308,1.320879
4735589582,1.323810,1.321612,1.320147
4735589582,1.299634,1.381685,1.323810
4735589582,1.298168,1.433700,1.316484
4735589582,1.378022,1.440293,1.320147
4735589582,1.470330,1.367766,1.312088
4735589582,1.322344,1.308425,1.313553
4735589582,1.350183,1.328205,1.320879
4735589582,1.338462,1.334799,1.332601
4735589582,1.338462,1.304029,1.315018
4735589582,1.110623,1.307692,1.301832
4735589582,1.135531,1.312821,1.312088
4735589582,1.197802,1.304029,1.320879
4735589582,1.227839,1.304762,1.321612
4735902833,1.303297,1.310623,1.326740
4735902833,1.375092,1.306227,1.326740
4735988665,1.417582,1.309158,1.323810
4737277374,1.408791,1.314286,1.311355
4737277374,1.373626,1.306227,1.297436
4737277374,1.369231,1.312821,1.331868
4737876082,1.347253,1.325275,1.339927
4737961582,1.312088,1.334066,1.331136
4737961582,1.282784,1.323077,1.323077
4738961749,1.287179,1.312821,1.318681
4738961749,1.295238,1.316484,1.321612
4739909416,1.298901,1.323810,1.320147
4739909416,1.297436,1.297436,1.317949
4739985999,1.311355,1.276923,1.317949
4740911124,1.322344,1.298901,1.335531
4740985999,1.326740,1.316484,1.323810
4740990749,1.319414,1.317949,1.318681
4741905625,1.331868,1.321612,1.312088
4741905625,1.314286,1.313553,1.300366
4741997082,1.312088,1.333333,1.321612
4742914040,1.306227,1.331136,1.323810
4743009207,1.299634,1.326007,1.316484
4743015500,1.303297,1.320879,1.311355
4743952540,1.306960,1.327473,1.323810
4744008083,1.320879,1.325275,1.320879
4744909874,1.309158,1.317216,1.312821
4744909874,1.320879,1.326740,1.326007
4744996583,1.313553,1.316484,1.307692
4745953165,1.304762,1.324542,1.316484
4778060083,1.306227,1.322344,1.321612
4778060083,1.309158,1.316484,1.309158
4778994457,1.317949,1.323810,1.326007
4778994457,1.300366,1.313553,1.312821
4778994457,1.302564,1.311355,1.312088
4779962790,1.319414,1.323810,1.323810
4779962790,1.322344,1.326007,1.327473
4779996374,1.298901,1.312088,1.312821
4780930375,1.316484,1.326007,1.323077
4780930375,1.301832,1.313553,1.313553
4780989916,1.303297,1.304029,1.320147
4781929707,1.319414,1.298901,1.328938
4781996124,1.313553,1.304762,1.319414
4782952415,1.320879,1.323077,1.326007
4782968458,1.312088,1.321612,1.323810
4783011374,1.320879,1.330403,1.323810
4783934874,1.308425,1.331136,1.323077
4783934874,1.319414,1.352381,1.326007
4784000749,1.323810,1.357509,1.323077
4784949791,1.320147,1.351648,1.322344
4784949791,1.315751,1.324542,1.315018
4785003082,1.316484,1.314286,1.318681
4785921707,1.315751,1.315751,1.323810
4785921707,1.308425,1.309158,1.326007
4785994707,1.311355,1.303297,1.323810
4786907832,1.325275,1.306960,1.323810
4786992708,1.347985,1.310623,1.310623
4788186791,1.348718,1.317216,1.317949
4788186791,1.327473,1.316484,1.310623
4788186791,1.297436,1.331136,1.322344
4788899041,1.271795,1.333333,1.320147
4788988332,1.265934,1.331868,1.312821
4788988332,1.268864,1.333333,1.323077
4791207415,1.284982,1.328205,1.323810
4791207415,1.271062,1.320147,1.320879
4791207415,1.292308,1.322344,1.326007
4791207415,1.354579,1.320879,1.331136
4791207415,1.352381,1.312088,1.312088
4791207415,1.346520,1.309158,1.312821
4792533875,1.383150,1.312821,1.320879
4792533875,1.364103,1.323810,1.318681
4794020165,1.328938,1.319414,1.315018
4794020165,1.327473,1.317949,1.323810
4794020165,1.327473,1.322344,1.323077
4794020165,1.295238,1.323077,1.319414
4794032165,1.295971,1.320879,1.320147
4795447082,1.279853,1.312088,1.312088
4795447082,1.283516,1.316484,1.322344
4795447082,1.312088,1.329670,1.334799
4795447082,1.416117,1.309890,1.322344
4830646874,1.198535,1.317216,1.315018
4830646874,1.162637,1.315751,1.304762
4830646874,1.310623,1.327473,1.321612
4830646874,1.362637,1.324542,1.323810
4830646874,1.323810,1.317216,1.305495
4830646874,1.315018,1.305495,1.307692
4830646874,1.393407,1.307692,1.313553
4830646874,1.320147,1.302564,1.303297
4830646874,1.299634,1.316484,1.309158
4830911291,1.339194,1.304762,1.319414
4830985165,1.361172,1.314286,1.328205
4831909790,1.322344,1.290842,1.327473
4831909790,1.246154,1.273260,1.315751
4831989624,1.233700,1.286447,1.318681
4832900165,1.293773,1.279121,1.315018
4832900165,1.326740,1.329670,1.328205
4832985540,1.409524,1.397070,1.335531
4833918499,1.444689,1.419048,1.336264
4833918499,1.376557,1.421978,1.328205
4833990041,1.292308,1.391209,1.334799
4834967499,1.306227,1.328938,1.332601
4834967499,1.265934,1.312821,1.331136
4836023207,1.288645,1.304029,1.306227
4836028207,1.291575,1.301099,1.304762
4836028207,1.288645,1.306227,1.318681
4836915207,1.273993,1.304762,1.323810
4836915207,1.265934,1.295971,1.302564
4836998290,1.305495,1.304029,1.315018
4837907166,1.333333,1.309158,1.304762
4837907166,1.340659,1.316484,1.284982
4837984750,1.350183,1.312821,1.298168
4838928624,1.327473,1.315018,1.362637
4838928624,1.328938,1.326007,1.391209
4838996040,1.288645,1.316484,1.349451
4839939957,1.305495,1.316484,1.335531
4839996499,1.309158,1.317216,1.334799
4840923207,1.317949,1.320879,1.319414
4840938332,1.309890,1.319414,1.307692
4840996541,1.294505,1.308425,1.305495
4841938083,1.302564,1.318681,1.312821
4841938083,1.312088,1.321612,1.318681
4842004499,1.316484,1.320147,1.302564
4842955582,1.306960,1.312821,1.290110
4842955582,1.305495,1.313553,1.315018
4843002874,1.312088,1.321612,1.320147
4843952749,1.317949,1.320879,1.315018
4843952749,1.310623,1.316484,1.315751
4844005999,1.305495,1.315018,1.320879
4845919708,1.315018,1.324542,1.323810
4845935415,1.321612,1.326740,1.315751
4877051999,1.315018,1.318681,1.315018
4877956040,1.304762,1.311355,1.316484
4877956040,1.315751,1.323810,1.327473
4877996207,1.309890,1.320879,1.328938
4878938290,1.308425,1.317949,1.318681
4878997832,1.315018,1.326740,1.326740
4880506458,1.308425,1.315018,1.313553
4880506458,1.301832,1.315751,1.323077
4880506458,1.312088,1.323077,1.322344
4880896832,1.314286,1.320879,1.319414
4880983499,1.324542,1.317949,1.316484
4880983499,1.313553,1.321612,1.320879
4882490707,1.315018,1.320879,1.318681
4882490707,1.311355,1.315018,1.308425
4882490707,1.315751,1.323077,1.317216
4882960874,1.314286,1.319414,1.320147
4882960874,1.310623,1.321612,1.317949
4883056332,1.306227,1.320147,1.318681
4885402290,1.306960,1.322344,1.320879
4885402290,1.316484,1.320879,1.319414
4885402290,1.312821,1.314286,1.318681
4885402290,1.316484,1.310623,1.318681
4885402290,1.314286,1.318681,1.317949
4888240124,1.311355,1.326007,1.318681
4888240124,1.311355,1.316484,1.315018
4888240124,1.319414,1.328205,1.322344
4888240124,1.306960,1.318681,1.318681
4888240124,1.310623,1.318681,1.326007
4888240124,1.316484,1.284982,1.326740
4888240124,1.312088,1.256410,1.309890
4888240124,1.332601,1.309158,1.323810
4888240124,1.333333,1.323077,1.315751
4889525415,1.279853,1.303297,1.312088
4889525415,1.285714,1.317949,1.315018
4889879499,1.257875,1.340659,1.315751
4889970958,1.367766,1.362637,1.318681
4889970958,1.486447,1.375092,1.323810
4895290957,1.498901,1.367766,1.326007
4895290957,1.138462,1.340659,1.316484
4895290957,1.180220,1.330403,1.321612
4895290957,1.282784,1.302564,1.317949
4895290957,1.331136,1.308425,1.318681
4895290957,1.224908,1.309890,1.312088
4895290957,1.227839,1.306960,1.309890
4895290957,1.325275,1.312088,1.330403
4895290957,1.313553,1.301099,1.316484
4895290957,1.335531,1.304762,1.308425
4895290957,1.345055,1.305495,1.313553
4895290957,1.357509,1.318681,1.328205
4895290957,1.339194,1.321612,1.323810
4927559124,1.334799,1.321612,1.326740
4927877915,1.353846,1.322344,1.323077
4927969415,1.346520,1.326740,1.323810
4927969415,1.334066,1.320879,1.315751
4928887624,1.344322,1.330403,1.326007
4929889915,1.334066,1.329670,1.326007
4930002166,1.317216,1.329670,1.331868
4930002166,1.300366,1.319414,1.331136
4930002166,1.292308,1.299634,1.322344
4930002166,1.303297,1.307692,1.317949
4930901832,1.321612,1.312088,1.332601
4931003290,1.306960,1.323077,1.337729
4931003290,1.285714,1.320879,1.331868
4931981624,1.291575,1.317949,1.334066
4931992499,1.320879,1.323810,1.323810
4932919625,1.307692,1.319414,1.295971
4932919625,1.288645,1.320879,1.288645
4932982708,1.237363,1.312821,1.290842
4933986041,1.255678,1.309158,1.303297
4933986041,1.287179,1.315018,1.315751
4933986041,1.323810,1.323810,1.323077
4934911708,1.326740,1.313553,1.326007
4934911708,1.350183,1.314286,1.320879
4934980582,1.345788,1.306227,1.316484
4935897624,1.347253,1.317216,1.320879
4935897624,1.313553,1.319414,1.317216
4935980374,1.311355,1.317949,1.320879
4936981374,1.309890,1.312088,1.326007
4936987915,1.301099,1.320147,1.330403
4937922540,1.308425,1.329670,1.333333
4937922540,1.313553,1.312821,1.325275
4937982832,1.307692,1.251282,1.316484
4938922415,1.298901,1.250549,1.317949
4938987208,1.314286,1.298168,1.323810
4938987208,1.315018,1.323810,1.320147
4939911333,1.315018,1.368498,1.317216
4939980290,1.304762,1.383883,1.304762
4939980290,1.309890,1.423443,1.322344
4940911790,1.323810,1.441758,1.331868
4940973916,1.308425,1.334066,1.313553
4940973916,1.300366,1.287179,1.314286
4941934208,1.304029,1.289377,1.321612
4941996374,1.313553,1.298901,1.326007
4942918374,1.317216,1.307692,1.320147
4942918374,1.319414,1.309158,1.322344
4943003499,1.315751,1.315018,1.323077
4943916000,1.301832,1.301832,1.309890
4943916000,1.308425,1.309158,1.314286
4943990165,1.312088,1.312821,1.316484
4945651457,1.305495,1.304762,1.312088
4977053999,1.328205,1.320147,1.323810
4977053999,1.323810,1.312821,1.315018
4978081415,1.331136,1.320879,1.323810
4978081415,1.323810,1.315018,1.315018
4978081415,1.331136,1.309890,1.315751
4978912333,1.315018,1.322344,1.355311
4978992833,1.293040,1.318681,1.334066
4978992833,1.251282,1.323810,1.325275
4980238332,1.290110,1.320147,1.312088
4980238332,1.309890,1.317216,1.312088
4980901040,1.312088,1.308425,1.309158
4980907499,1.331868,1.323810,1.331868
4983043082,1.331136,1.323077,1.314286
4983043082,1.318681,1.314286,1.315018
4983043082,1.326740,1.322344,1.316484
4983043082,1.294505,1.328205,1.317949
4983043082,1.290110,1.323810,1.322344
4983043082,1.298901,1.323810,1.322344
4983043082,1.295971,1.315018,1.310623
4984409707,1.334066,1.309890,1.315751
4984409707,1.331868,1.320147,1.323810
4984409707,1.303297,1.318681,1.323810
4985872749,1.319414,1.320879,1.320147
4985872749,1.302564,1.312821,1.313553
4985921374,1.310623,1.308425,1.312821
4985936457,1.362637,1.311355,1.323810
4987223250,1.420513,1.299634,1.316484
4987223250,1.439560,1.317949,1.328205
4987223250,1.287912,1.325275,1.312088
4987223250,1.136264,1.321612,1.300366
4987877415,1.217582,1.332601,1.317216
4993045499,1.291575,1.331868,1.320879
4993045499,1.287912,1.342125,1.331136
4993045499,1.235897,1.314286,1.310623
4993045499,1.297436,1.304029,1.312821
4993045499,1.339194,1.313553,1.330403
