t_ns,ch1_V,ch2_V,ch3_V
702989900,0.424908,0.426374,0.426374
702989900,0.425641,0.427839,0.427839
702989900,0.425641,0.427839,0.427106
703967499,0.427106,0.430037,0.428571
703967499,0.428571,0.431502,0.430769
743793899,0.430769,0.431502,0.430037
743793899,0.427839,0.428571,0.427106
744026500,0.418315,0.423443,0.424908
744026500,0.421978,0.424908,0.425641
744026500,0.424908,0.427106,0.426374
744026500,0.422711,0.425641,0.423443
744026500,0.422711,0.425641,0.425641
744026500,0.422711,0.426374,0.424176
744026500,0.422711,0.426374,0.424908
744026500,0.419048,0.424176,0.423443
744026500,0.422711,0.422711,0.421978
744026500,0.420513,0.424176,0.424176
744026500,0.421978,0.423443,0.424176
744026500,0.425641,0.426374,0.428571
744026500,0.425641,0.429304,0.414652
744119599,0.427106,0.430037,0.428571
744119599,0.430037,0.431502,0.430769
744119599,0.434432,0.438828,0.438095
744119599,0.435897,0.432967,0.435165
746386400,0.432967,0.435897,0.432234
746386400,0.431502,0.435897,0.424176
746386400,0.430037,0.432234,0.432234
746386400,0.430037,0.432967,0.435897
746386400,0.419048,0.433700,0.430769
746386400,0.427839,0.430037,0.430037
746386400,0.424176,0.428571,0.429304
747111499,0.424908,0.428571,0.429304
747111499,0.423443,0.427106,0.425641
747111499,0.424176,0.427106,0.415385
750039999,0.426374,0.425641,0.428571
750039999,0.427106,0.427839,0.428571
750039999,0.431502,0.427839,0.427106
750039999,0.429304,0.430037,0.430037
750039999,0.429304,0.431502,0.430769
750039999,0.428571,0.431502,0.432234
750039999,0.430769,0.424176,0.430769
750039999,0.428571,0.432234,0.430037
750039999,0.432234,0.428571,0.429304
750039999,0.418315,0.432234,0.430037
751024700,0.427106,0.431502,0.430769
751024700,0.425641,0.428571,0.430037
751024700,0.429304,0.428571,0.427839
752063299,0.425641,0.427839,0.427839
752063299,0.423443,0.424176,0.426374
752063299,0.421978,0.424908,0.424908
752063299,0.425641,0.418315,0.427106
753035200,0.423443,0.429304,0.427839
753035200,0.427106,0.429304,0.430769
753035200,0.427839,0.429304,0.429304
754049299,0.425641,0.432967,0.419780
790175799,0.432234,0.436630,0.435165
790175799,0.430037,0.432234,0.434432
790175799,0.425641,0.427839,0.427839
790175799,0.427106,0.428571,0.424908
793271000,0.427106,0.430037,0.427106
793271000,0.424908,0.426374,0.427106
793271000,0.427106,0.427839,0.427839
793271000,0.421978,0.427106,0.425641
793271000,0.425641,0.427106,0.417582
793271000,0.424908,0.425641,0.425641
793271000,0.421978,0.424908,0.424176
793271000,0.423443,0.424908,0.421978
793271000,0.421245,0.426374,0.414652
793271000,0.416850,0.428571,0.428571
793271000,0.428571,0.427839,0.430037
793271000,0.428571,0.430037,0.430037
793271000,0.424908,0.427106,0.429304
795510500,0.436630,0.427106,0.437363
795510500,0.435897,0.436630,0.435165
795510500,0.432967,0.434432,0.432967
795510500,0.432234,0.434432,0.432967
795510500,0.433700,0.432967,0.432967
795510500,0.428571,0.432234,0.431502
795973899,0.427839,0.430769,0.421245
796047900,0.429304,0.431502,0.430769
796047900,0.427839,0.428571,0.429304
796047900,0.426374,0.425641,0.426374
797001700,0.423443,0.427106,0.427839
797001700,0.426374,0.425641,0.427839
797001700,0.424908,0.424176,0.427106
798006400,0.424908,0.429304,0.427839
798006400,0.428571,0.428571,0.428571
798006400,0.427106,0.433700,0.427839
798006400,0.426374,0.431502,0.428571
799020899,0.429304,0.430037,0.430037
799020899,0.416117,0.427839,0.429304
799020899,0.428571,0.430037,0.430037
800001399,0.428571,0.431502,0.430769
800001399,0.427106,0.428571,0.428571
800001399,0.427839,0.428571,0.426374
800974500,0.424908,0.427839,0.427106
800974500,0.425641,0.427106,0.427106
800974500,0.426374,0.428571,0.427106
800974500,0.425641,0.426374,0.409524
801976200,0.416850,0.428571,0.425641
801976200,0.424176,0.427106,0.426374
801976200,0.425641,0.427839,0.429304
803143600,0.424176,0.429304,0.427839
803143600,0.429304,0.430037,0.430769
803143600,0.427839,0.429304,0.416850
838080200,0.430769,0.433700,0.435165
839157700,0.430769,0.437363,0.430769
839157700,0.424176,0.424908,0.425641
839157700,0.422711,0.424908,0.424908
839157700,0.423443,0.427839,0.427106
840957099,0.425641,0.427839,0.426374
840957099,0.424176,0.428571,0.426374
840957099,0.423443,0.427106,0.427106
841023899,0.423443,0.425641,0.427106
841023899,0.423443,0.416117,0.426374
841023899,0.424176,0.427106,0.424908
841984300,0.424176,0.424176,0.425641
841984300,0.423443,0.427839,0.424908
841984300,0.424908,0.424176,0.422711
841984300,0.423443,0.427839,0.426374
843068400,0.426374,0.429304,0.429304
843068400,0.426374,0.430769,0.429304
843068400,0.436630,0.438828,0.433700
844030199,0.435165,0.433700,0.431502
844030199,0.430037,0.435897,0.432234
844030199,0.431502,0.432967,0.432234
844908300,0.428571,0.430769,0.430769
845016099,0.428571,0.429304,0.430037
846039299,0.426374,0.430037,0.428571
846039299,0.427839,0.428571,0.426374
846039299,0.423443,0.427106,0.427106
846039299,0.424176,0.427839,0.425641
846039299,0.423443,0.427839,0.427106
847035099,0.424176,0.425641,0.425641
847035099,0.424176,0.424908,0.424908
847035099,0.424908,0.427106,0.428571
847035099,0.422711,0.429304,0.428571
848061700,0.427106,0.429304,0.428571
848061700,0.427839,0.430037,0.428571
848061700,0.426374,0.430037,0.429304
849009400,0.430037,0.430037,0.428571
849009400,0.427839,0.427839,0.427106
849009400,0.429304,0.430769,0.431502
850032000,0.429304,0.430769,0.429304
850032000,0.429304,0.430037,0.427839
850032000,0.424908,0.429304,0.427106
850032000,0.425641,0.427839,0.427839
850987800,0.426374,0.427839,0.416850
850987800,0.426374,0.427839,0.426374
850987800,0.426374,0.425641,0.427839
852117000,0.423443,0.427839,0.425641
852117000,0.425641,0.427839,0.425641
852117000,0.423443,0.426374,0.426374
853028999,0.427106,0.426374,0.427106
853028999,0.427839,0.427839,0.428571
888718200,0.427106,0.427839,0.428571
888718200,0.426374,0.430769,0.427839
888718200,0.421245,0.421245,0.422711
889031899,0.422711,0.424908,0.426374
889031899,0.425641,0.427839,0.427106
889031899,0.427106,0.429304,0.427106
890025100,0.424908,0.429304,0.426374
890025100,0.424176,0.417582,0.427839
890025100,0.423443,0.425641,0.428571
890982700,0.423443,0.427839,0.427106
890982700,0.421978,0.423443,0.424908
890982700,0.424176,0.424908,0.416117
890982700,0.424908,0.428571,0.417582
892077399,0.423443,0.427106,0.427106
892077399,0.427106,0.429304,0.427839
892077399,0.426374,0.427839,0.430037
893030199,0.428571,0.427106,0.430037
893030199,0.434432,0.437363,0.435897
893030199,0.425641,0.436630,0.435165
893985599,0.432967,0.433700,0.432967
893985599,0.430037,0.435165,0.426374
893985599,0.431502,0.434432,0.430769
893985599,0.430769,0.432967,0.431502
895059200,0.429304,0.430769,0.430769
895059200,0.430037,0.431502,0.431502
895059200,0.427106,0.432234,0.431502
896014500,0.427839,0.430037,0.428571
896014500,0.426374,0.435165,0.427106
896014500,0.421245,0.427106,0.427839
896971699,0.425641,0.427839,0.428571
897036499,0.426374,0.429304,0.418315
897036499,0.428571,0.436630,0.430037
897036499,0.430769,0.432967,0.432234
898033899,0.428571,0.433700,0.430037
898033899,0.430769,0.430037,0.432234
898033899,0.430037,0.433700,0.430769
899038899,0.413187,0.432967,0.432234
899038899,0.431502,0.431502,0.430037
899038899,0.430769,0.433700,0.419780
899038899,0.430037,0.432967,0.427839
900170399,0.428571,0.430769,0.431502
901095399,0.429304,0.432234,0.430037
901095399,0.417582,0.432234,0.432234
901095399,0.428571,0.430037,0.419048
901095399,0.427106,0.429304,0.427106
901095399,0.427106,0.430037,0.427839
902011099,0.426374,0.430769,0.427839
902011099,0.425641,0.432234,0.428571
902011099,0.426374,0.428571,0.428571
902011099,0.429304,0.432234,0.434432
937023499,0.430037,0.431502,0.429304
937982100,0.430037,0.430037,0.429304
937982100,0.424908,0.428571,0.424908
937982100,0.425641,0.427106,0.425641
939008699,0.423443,0.425641,0.424176
939008699,0.424176,0.426374,0.428571
939008699,0.425641,0.428571,0.428571
940023200,0.426374,0.427839,0.427106
940023200,0.424176,0.427106,0.425641
940023200,0.424908,0.429304,0.426374
940023200,0.423443,0.415385,0.419780
941028999,0.422711,0.425641,0.416117
941028999,0.425641,0.427839,0.429304
941028999,0.424176,0.428571,0.427106
941974599,0.425641,0.428571,0.428571
941974599,0.424908,0.427106,0.430037
941974599,0.427106,0.428571,0.429304
942966699,0.437363,0.440293,0.436630
942966699,0.427839,0.435165,0.434432
942966699,0.435897,0.435897,0.432967
942966699,0.434432,0.433700,0.432234
944038899,0.431502,0.430769,0.432234
944038899,0.421978,0.432234,0.432967
944038899,0.431502,0.430769,0.432967
945050099,0.429304,0.432967,0.430769
945050099,0.430037,0.429304,0.430037
945050099,0.419780,0.432967,0.428571
945998600,0.427839,0.429304,0.430769
945998600,0.424908,0.431502,0.427839
945998600,0.427839,0.427106,0.424908
945998600,0.424908,0.426374,0.426374
947070299,0.424176,0.430037,0.427106
947070299,0.428571,0.430769,0.429304
947070299,0.428571,0.429304,0.430037
948016199,0.426374,0.430037,0.428571
948016199,0.430037,0.431502,0.430769
948016199,0.429304,0.416850,0.432234
948960599,0.430037,0.432234,0.432234
949017099,0.428571,0.429304,0.430037
949017099,0.418315,0.432234,0.432234
949017099,0.429304,0.432234,0.427839
950049599,0.426374,0.428571,0.429304
950049599,0.427839,0.431502,0.430037
950049599,0.427839,0.428571,0.428571
951039099,0.424908,0.427106,0.427839
951039099,0.423443,0.425641,0.427106
951039099,0.423443,0.427839,0.425641
951039099,0.427839,0.427839,0.426374
952047500,0.423443,0.426374,0.424908
952047500,0.425641,0.428571,0.425641
987146500,0.427106,0.427839,0.427839
987146500,0.424908,0.430037,0.427839
987991899,0.421245,0.426374,0.424908
987991899,0.422711,0.425641,0.425641
987991899,0.424176,0.425641,0.426374
989040400,0.424176,0.427106,0.426374
989040400,0.426374,0.430037,0.430037
989040400,0.423443,0.424908,0.426374
989040400,0.427839,0.417582,0.427106
991178299,0.426374,0.427839,0.426374
991178299,0.423443,0.423443,0.425641
991178299,0.407326,0.424908,0.423443
991178299,0.424908,0.427106,0.432234
991178299,0.424908,0.425641,0.425641
991178299,0.424176,0.424176,0.424176
992024599,0.424176,0.427839,0.424908
992024599,0.423443,0.427839,0.433700
992024599,0.431502,0.435165,0.435165
992024599,0.434432,0.437363,0.432967
992981000,0.430769,0.434432,0.432967
992981000,0.430769,0.432234,0.432234
992981000,0.432967,0.434432,0.419780
993983399,0.431502,0.430037,0.432967
993983399,0.430769,0.436630,0.432967
993983399,0.430037,0.430769,0.430769
994978399,0.427106,0.432234,0.432234
994978399,0.427106,0.428571,0.430037
994978399,0.427106,0.431502,0.427106
994978399,0.425641,0.426374,0.427839
995988099,0.423443,0.424176,0.427106
995988099,0.422711,0.425641,0.426374
995988099,0.424176,0.426374,0.426374
997055899,0.427106,0.427106,0.428571
997055899,0.428571,0.419048,0.428571
997055899,0.428571,0.432234,0.421245
997982500,0.432234,0.431502,0.434432
998045999,0.430037,0.433700,0.423443
998045999,0.430037,0.436630,0.431502
998045999,0.432234,0.431502,0.432234
999011599,0.430037,0.432967,0.432234
999011599,0.430037,0.435897,0.430769
999011599,0.429304,0.434432,0.428571
1000041399,0.428571,0.430037,0.428571
1000041399,0.424908,0.427839,0.417582
1000041399,0.426374,0.427106,0.428571
1000041399,0.427106,0.430037,0.427839
1000983999,0.425641,0.419048,0.431502
1000983999,0.427839,0.430037,0.429304
1000983999,0.427106,0.430769,0.430037
1001974099,0.430769,0.431502,0.430037
1037039000,0.430037,0.430769,0.430769
1037039000,0.419048,0.431502,0.432967
1037039000,0.424176,0.427106,0.425641
1038002400,0.425641,0.431502,0.427839
1038002400,0.425641,0.426374,0.427106
1038002400,0.427839,0.430037,0.427106
1038002400,0.422711,0.429304,0.427839
1039130899,0.426374,0.426374,0.427106
1039130899,0.426374,0.426374,0.429304
1039130899,0.424908,0.425641,0.428571
1040240999,0.425641,0.422711,0.424908
1040240999,0.421978,0.424908,0.423443
1040240999,0.420513,0.422711,0.425641
1041138100,0.421978,0.424176,0.423443
1041138100,0.424176,0.424908,0.424176
1041138100,0.424908,0.427106,0.425641
1041138100,0.425641,0.427839,0.428571
1042001099,0.421978,0.434432,0.432967
1042001099,0.434432,0.435897,0.432967
1042001099,0.431502,0.433700,0.432234
1042972600,0.431502,0.424176,0.435165
1042972600,0.431502,0.436630,0.432967
1042972600,0.421245,0.432234,0.433700
1044039600,0.433700,0.431502,0.432234
1044039600,0.430769,0.432234,0.430769
1044039600,0.428571,0.432967,0.430769
1044039600,0.430037,0.429304,0.429304
1046092199,0.424176,0.428571,0.417582
1046092199,0.424908,0.427839,0.424908
1046092199,0.424908,0.427839,0.423443
1046092199,0.424908,0.427839,0.424908
1046092199,0.421978,0.425641,0.425641
1046092199,0.426374,0.417582,0.427839
1046993900,0.427106,0.430769,0.428571
1046993900,0.424908,0.430769,0.429304
1046993900,0.427106,0.430037,0.430037
1046993900,0.416850,0.431502,0.432967
1048019399,0.424176,0.430769,0.430037
1048019399,0.429304,0.421978,0.428571
1048019399,0.430037,0.431502,0.430769
1049009900,0.428571,0.430769,0.432967
1049009900,0.429304,0.432967,0.431502
1049009900,0.430769,0.427839,0.430037
1049979799,0.417582,0.430769,0.432234
1050033299,0.426374,0.431502,0.428571
1050033299,0.417582,0.430769,0.428571
1050033299,0.427839,0.423443,0.427106
1051027199,0.426374,0.430769,0.429304
1051027199,0.414652,0.430769,0.430037
1051027199,0.419780,0.431502,0.432234
1086395199,0.430037,0.437363,0.432234
1087095900,0.430769,0.435165,0.432234
1087095900,0.425641,0.430037,0.427106
1087095900,0.424908,0.428571,0.427839
1087960399,0.425641,0.428571,0.427839
1087985899,0.427106,0.429304,0.427839
1087985899,0.425641,0.430037,0.426374
1087985899,0.417582,0.431502,0.430037
1089023799,0.427839,0.429304,0.429304
1089023799,0.425641,0.430037,0.430037
1089023799,0.426374,0.427839,0.425641
1090183099,0.424908,0.424176,0.423443
1090183099,0.421245,0.427839,0.425641
1090183099,0.424908,0.424908,0.424908
1090183099,0.422711,0.424908,0.426374
1091015999,0.426374,0.425641,0.424908
1091015999,0.424176,0.426374,0.427839
1091015999,0.434432,0.435165,0.433700
1091988600,0.430769,0.435165,0.432967
1091988600,0.432234,0.436630,0.433700
1091988600,0.430769,0.434432,0.423443
1092982300,0.432967,0.432234,0.421978
1092982300,0.432234,0.434432,0.432967
1092982300,0.432967,0.433700,0.432234
1092982300,0.429304,0.421245,0.435165
1093993000,0.434432,0.433700,0.432967
1093993000,0.426374,0.432234,0.430769
1093993000,0.424908,0.427839,0.427839
1094982499,0.423443,0.426374,0.422711
1094982499,0.424176,0.426374,0.426374
1094982499,0.423443,0.427106,0.423443
1095995499,0.423443,0.424908,0.425641
1095995499,0.426374,0.429304,0.428571
1095995499,0.427106,0.430769,0.427839
1095995499,0.430037,0.429304,0.430769
1097066899,0.424908,0.430769,0.430037
1097066899,0.427106,0.431502,0.430037
1097066899,0.430037,0.430037,0.430037
1097997399,0.425641,0.431502,0.430769
1097997399,0.427106,0.430037,0.429304
1097997399,0.430037,0.430769,0.432967
1098984800,0.430037,0.430037,0.428571
1098984800,0.425641,0.430037,0.427839
1098984800,0.427106,0.430769,0.429304
1098984800,0.425641,0.430769,0.427839
1100024600,0.421978,0.427106,0.425641
1101102799,0.413919,0.427839,0.425641
1101102799,0.422711,0.425641,0.428571
1101102799,0.424908,0.423443,0.427106
1101102799,0.424908,0.430037,0.428571
1136184200,0.428571,0.430037,0.428571
1136184200,0.430769,0.429304,0.428571
1137006899,0.421245,0.424176,0.426374
1137006899,0.426374,0.428571,0.430037
1137006899,0.427839,0.425641,0.428571
1137006899,0.424908,0.430037,0.429304
1137997600,0.425641,0.430037,0.430037
1137997600,0.427839,0.430769,0.428571
1137997600,0.424908,0.426374,0.427106
1139042800,0.416850,0.430769,0.429304
1139042800,0.427839,0.430037,0.428571
1139042800,0.423443,0.427839,0.427839
1139980399,0.423443,0.426374,0.424908
1140039199,0.413187,0.424176,0.426374
1140039199,0.423443,0.426374,0.425641
1140039199,0.424908,0.427839,0.427106
1140994000,0.425641,0.427106,0.427839
1140994000,0.432967,0.437363,0.435897
1140994000,0.434432,0.435897,0.432967
1141992199,0.432967,0.436630,0.435165
1141992199,0.433700,0.435165,0.430769
1141992199,0.430037,0.432967,0.432967
1141992199,0.429304,0.433700,0.432234
1142987700,0.430037,0.433700,0.430037
1142987700,0.429304,0.431502,0.430037
1142987700,0.428571,0.432234,0.430037
1143993000,0.419048,0.430037,0.428571
1143993000,0.430769,0.430769,0.430769
1143993000,0.427106,0.432234,0.427106
1145000599,0.424176,0.424908,0.427106
1145000599,0.425641,0.426374,0.419048
1145000599,0.424908,0.424176,0.427839
1145000599,0.427106,0.429304,0.429304
1145989700,0.427106,0.430769,0.430769
1145989700,0.428571,0.429304,0.430037
1145989700,0.426374,0.430037,0.429304
1147059099,0.427106,0.430037,0.427839
1147059099,0.427106,0.435165,0.430037
1147059099,0.427106,0.430769,0.429304
1148095900,0.427106,0.419048,0.430037
1148095900,0.430769,0.432967,0.431502
1148095900,0.427839,0.430037,0.431502
1148095900,0.432234,0.433700,0.431502
1149363399,0.429304,0.432234,0.430769
1149363399,0.430769,0.428571,0.428571
1149363399,0.428571,0.426374,0.426374
1151493199,0.424908,0.430037,0.427106
1151493199,0.422711,0.427106,0.428571
1151493199,0.424176,0.425641,0.425641
1151493199,0.424908,0.425641,0.427106
1186018499,0.422711,0.430037,0.427839
1186018499,0.427839,0.428571,0.432234
1186018499,0.421245,0.425641,0.424908
1186018499,0.424908,0.422711,0.424176
1187012099,0.423443,0.426374,0.423443
1187012099,0.424176,0.428571,0.424908
1187012099,0.426374,0.427839,0.427106
1188015099,0.426374,0.424908,0.428571
1188015099,0.425641,0.428571,0.415385
1188015099,0.410256,0.428571,0.428571
1189002799,0.426374,0.430037,0.427106
1189084700,0.425641,0.428571,0.427106
1189084700,0.424908,0.424908,0.422711
1189084700,0.423443,0.427839,0.425641
1191115900,0.421245,0.429304,0.427106
1191115900,0.422711,0.427106,0.426374
1191115900,0.424908,0.429304,0.427839
1191115900,0.435165,0.437363,0.435165
1191115900,0.432967,0.435165,0.433700
1191115900,0.431502,0.435897,0.421978
1191115900,0.432967,0.435165,0.433700
1192002800,0.429304,0.432967,0.429304
1192002800,0.431502,0.433700,0.432967
1192002800,0.430769,0.432234,0.432967
1193015700,0.432234,0.435165,0.431502
1193015700,0.430037,0.422711,0.432234
1193015700,0.430769,0.431502,0.421245
1194004599,0.430769,0.432967,0.432967
1194004599,0.427839,0.432234,0.419780
1194004599,0.427839,0.427839,0.424908
1194004599,0.428571,0.429304,0.430037
