t_ns,ch1_V,ch2_V,ch3_V
747876699,1.265201,1.310623,1.241026
747876699,1.282051,1.317216,1.240293
747876699,1.288645,1.308425,1.272527
747876699,1.313553,1.310623,1.275458
747876699,1.316484,1.308425,1.262271
747876699,1.319414,1.318681,1.292308
747876699,1.315018,1.312821,1.296703
748436599,1.312088,1.306960,1.369963
748436599,1.314286,1.309158,1.423443
748436599,1.310623,1.310623,1.364103
748436599,1.320147,1.317216,1.339927
748436599,1.326740,1.305495,1.318681
748436599,1.300366,1.305495,1.306960
748436599,1.297436,1.312821,1.293773
748436599,1.312088,1.317216,1.297436
748436599,1.316484,1.302564,1.295238
748436599,1.332601,1.320879,1.293040
748436599,1.313553,1.312088,1.287912
748436599,1.320879,1.320879,1.268864
748436599,1.320147,1.314286,1.274725
748436599,1.320879,1.311355,1.293040
748436599,1.326740,1.320147,1.328938
748436599,1.315751,1.312821,1.348718
748436599,1.298901,1.309890,1.282784
748436599,1.315751,1.326740,1.317949
748436599,1.315751,1.308425,1.394139
748436599,1.313553,1.314286,1.481319
748436599,1.315018,1.314286,1.370696
748436599,1.320879,1.317216,1.275458
748436599,1.309158,1.312821,1.224176
748607999,1.314286,1.312088,1.263004
748607999,1.320879,1.320879,1.302564
750151000,1.320879,1.315018,1.282051
750151000,1.314286,1.312821,1.265934
750151000,1.311355,1.311355,1.271062
757440600,1.294505,1.309158,1.304762
757440600,1.307692,1.331136,1.347985
757766099,1.290842,1.311355,1.345055
757766099,1.309890,1.320147,1.320147
757766099,1.300366,1.313553,1.287912
757766099,1.307692,1.317216,1.287912
757766099,1.323077,1.312088,1.378022
786565100,1.323077,1.320147,1.414652
786565100,1.304029,1.310623,1.405861
786565100,1.314286,1.301832,1.358242
786565100,1.323077,1.321612,1.264469
786565100,1.323077,1.314286,1.196337
786775200,1.290110,1.316484,1.186813
786775200,1.289377,1.322344,1.257143
786775200,1.294505,1.308425,1.270330
787791399,1.301832,1.314286,1.276923
787791399,1.309890,1.323810,1.306960
787791399,1.315751,1.358242,1.336264
788656100,1.315018,1.334799,1.334799
788656100,1.313553,1.320147,1.310623
789544999,1.319414,1.295971,1.280586
789686699,1.320147,1.302564,1.298901
789686699,1.352381,1.328205,1.299634
791794799,1.302564,1.241026,1.276923
791794799,1.306960,1.254945,1.352381
791794799,1.338462,1.321612,1.341392
791900600,1.315751,1.331868,1.374359
791900600,1.305495,1.323810,1.454945
791900600,1.316484,1.327473,1.370696
793772699,1.306960,1.331136,1.309158
793772699,1.303297,1.314286,1.259341
793772699,1.296703,1.314286,1.269597
793772699,1.295971,1.312088,1.304029
793772699,1.300366,1.315018,1.312088
795344199,1.306227,1.312821,1.289377
797642899,1.331136,1.320147,1.312088
797642899,1.322344,1.322344,1.314286
802790799,1.325275,1.313553,1.276190
802790799,1.333333,1.308425,1.265934
802790799,1.344322,1.328938,1.309890
802790799,1.338462,1.320147,1.324542
802790799,1.320879,1.315018,1.337729
802790799,1.285714,1.323810,1.381685
802790799,1.271062,1.315751,1.275458
802790799,1.275458,1.312088,1.285714
802790799,1.306227,1.323077,1.336264
815981899,1.309158,1.313553,1.282784
815981899,1.323810,1.315751,1.268132
815981899,1.337729,1.317949,1.284249
815981899,1.325275,1.314286,1.320147
815981899,1.325275,1.321612,1.424908
815981899,1.295238,1.310623,1.390476
815981899,1.290842,1.315751,1.318681
815981899,1.290110,1.306960,1.265201
815981899,1.302564,1.315751,1.273993
815981899,1.324542,1.318681,1.283516
815981899,1.326740,1.306960,1.311355
844805799,1.323077,1.314286,1.372894
844805799,1.332601,1.312088,1.361172
844805799,1.338462,1.303297,1.331136
844805799,1.320879,1.312088,1.291575
844805799,1.304029,1.312088,1.304029
844805799,1.306227,1.327473,1.343590
844805799,1.298168,1.315751,1.309890
844805799,1.302564,1.320147,1.264469
844805799,1.299634,1.312821,1.227839
844805799,1.298901,1.315751,1.246886
844805799,1.301832,1.311355,1.287912
844805799,1.313553,1.309158,1.312088
844805799,1.310623,1.309890,1.334066
844805799,1.315018,1.314286,1.359707
844805799,1.306960,1.311355,1.354579
845184199,1.317216,1.317216,1.332601
845184199,1.324542,1.320879,1.304029
845184199,1.317216,1.312088,1.283516
845184199,1.314286,1.311355,1.315751
845184199,1.316484,1.311355,1.310623
845184199,1.315751,1.308425,1.331136
845184199,1.342857,1.334066,1.382418
845184199,1.298901,1.315018,1.317216
845184199,1.316484,1.334066,1.322344
845184199,1.309158,1.316484,1.289377
845184199,1.348718,1.325275,1.276190
845184199,1.317949,1.311355,1.255678
845184199,1.316484,1.323077,1.279121
845184199,1.295238,1.310623,1.290110
845184199,1.306960,1.313553,1.331136
845184199,1.303297,1.308425,1.394139
845568299,1.316484,1.315018,1.386813
845568299,1.310623,1.309158,1.344322
845568299,1.305495,1.312088,1.326007
846534199,1.309890,1.314286,1.322344
846534199,1.303297,1.307692,1.334799
846534199,1.334799,1.326007,1.334066
847667900,1.312088,1.312088,1.320147
847667900,1.305495,1.310623,1.306227
847667900,1.310623,1.312088,1.328205
849209399,1.312088,1.316484,1.295238
849209399,1.300366,1.309890,1.219048
849209399,1.303297,1.309158,1.225641
853698999,1.315018,1.320147,1.284982
853698999,1.326740,1.327473,1.342125
853829100,1.313553,1.312821,1.306960
853829100,1.309158,1.310623,1.283516
853829100,1.307692,1.304029,1.282784
853829100,1.308425,1.320879,1.337729
853829100,1.310623,1.306960,1.331868
885855899,1.337729,1.333333,1.339927
885855899,1.338462,1.336264,1.311355
885855899,1.314286,1.306960,1.279121
885855899,1.317216,1.312821,1.299634
885855899,1.295238,1.315018,1.312088
885855899,1.298168,1.320147,1.334799
885855899,1.295971,1.317949,1.336264
886684900,1.312821,1.339194,1.349451
886684900,1.290842,1.312821,1.352381
888994499,1.325275,1.331868,1.386081
888994499,1.307692,1.307692,1.315751
888994499,1.324542,1.322344,1.293040
888994499,1.339927,1.326740,1.269597
889413700,1.315751,1.309158,1.266667
889413700,1.315018,1.306227,1.289377
889413700,1.314286,1.308425,1.266667
889529499,1.317949,1.314286,1.326740
889529499,1.306960,1.315751,1.353114
891238299,1.315018,1.317216,1.360440
891470300,1.328938,1.327473,1.358242
891470300,1.309158,1.311355,1.307692
891576099,1.317949,1.318681,1.238828
891576099,1.316484,1.313553,1.232234
891576099,1.306227,1.306960,1.253480
894811899,1.295238,1.314286,1.364103
894811899,1.290842,1.310623,1.440293
894811899,1.284249,1.307692,1.320147
899875100,1.309890,1.320147,1.265934
899875100,1.339194,1.331868,1.296703
899875100,1.359707,1.332601,1.374359
899875100,1.318681,1.305495,1.397070
899875100,1.311355,1.310623,1.321612
908837399,1.311355,1.323077,1.334066
908837399,1.310623,1.311355,1.337729
908837399,1.315751,1.306227,1.353114
908837399,1.304762,1.318681,1.312821
908837399,1.309158,1.321612,1.307692
908837399,1.304762,1.312088,1.262271
908837399,1.299634,1.315018,1.220513
908837399,1.284982,1.315751,1.212454
908837399,1.292308,1.317216,1.228571
908837399,1.302564,1.324542,1.299634
908837399,1.309158,1.315018,1.360440
908837399,1.312088,1.312088,1.424176
908837399,1.322344,1.290110,1.358242
908837399,1.328938,1.314286,1.367033
909116399,1.327473,1.312088,1.321612
909116399,1.323077,1.315751,1.312088
909116399,1.317949,1.315018,1.323077
909116399,1.316484,1.314286,1.320147
933536500,1.312088,1.313553,1.312821
933536500,1.305495,1.320147,1.295238
933536500,1.306227,1.309158,1.295238
937198400,1.296703,1.304029,1.305495
937198400,1.282784,1.312821,1.310623
937198400,1.312088,1.329670,1.326007
937198400,1.302564,1.304762,1.299634
937198400,1.315018,1.307692,1.278388
937198400,1.326740,1.325275,1.304029
937198400,1.307692,1.309158,1.297436
937198400,1.304762,1.310623,1.302564
937677900,1.308425,1.321612,1.298901
937677900,1.312088,1.320147,1.276190
937677900,1.307692,1.315751,1.298168
938581099,1.315018,1.315751,1.312088
939833800,1.311355,1.312088,1.347253
939833800,1.308425,1.314286,1.384615
939833800,1.312821,1.309890,1.345055
939833800,1.344322,1.336996,1.287179
939833800,1.316484,1.304029,1.235165
940958299,1.307692,1.306227,1.241026
940958299,1.309158,1.312088,1.273993
942923700,1.308425,1.315018,1.296703
942923700,1.303297,1.309158,1.274725
942923700,1.327473,1.326007,1.290110
942923700,1.322344,1.326740,1.333333
942923700,1.307692,1.310623,1.315751
942923700,1.306227,1.315018,1.316484
952015499,1.319414,1.332601,1.319414
952015499,1.324542,1.323810,1.331136
952015499,1.320147,1.325275,1.339194
952583599,1.317216,1.309158,1.331868
952583599,1.310623,1.320147,1.323077
952583599,1.309890,1.309158,1.318681
952583599,1.309158,1.310623,1.321612
952583599,1.315018,1.314286,1.325275
952583599,1.323810,1.321612,1.331136
952583599,1.317949,1.305495,1.309890
952583599,1.315018,1.309890,1.311355
952583599,1.320879,1.320879,1.324542
952583599,1.338462,1.328205,1.322344
952583599,1.313553,1.315018,1.297436
952583599,1.307692,1.312821,1.276923
952583599,1.288645,1.312088,1.267399
952583599,1.291575,1.310623,1.276923
952583599,1.285714,1.312821,1.297436
952583599,1.313553,1.315751,1.281319
952583599,1.331136,1.313553,1.297436
952583599,1.312088,1.320879,1.315751
952583599,1.328938,1.309158,1.342125
983025699,1.318681,1.310623,1.351648
983562599,1.295971,1.317949,1.357509
983562599,1.292308,1.316484,1.351648
983562599,1.305495,1.339927,1.336264
984561799,1.312088,1.315751,1.328205
984561799,1.333333,1.315018,1.378755
984561799,1.318681,1.300366,1.391941
985739199,1.317949,1.312088,1.354579
985739199,1.331136,1.326007,1.310623
985739199,1.316484,1.319414,1.170696
998827499,1.323077,1.314286,1.197070
998827499,1.291575,1.301099,1.268864
998827499,1.295971,1.308425,1.308425
998827499,1.323077,1.309890,1.328205
998827499,1.326007,1.310623,1.317949
998827499,1.339194,1.333333,1.311355
998827499,1.298901,1.312088,1.312088
998827499,1.278388,1.304762,1.317949
998827499,1.289377,1.312821,1.322344
998827499,1.291575,1.309890,1.308425
998827499,1.299634,1.314286,1.317216
998827499,1.315751,1.309158,1.315751
998827499,1.327473,1.311355,1.320147
998827499,1.334066,1.330403,1.340659
998827499,1.311355,1.308425,1.298168
998827499,1.321612,1.311355,1.231502
998827499,1.316484,1.312821,1.267399
998827499,1.311355,1.310623,1.283516
998827499,1.312088,1.317216,1.369231
998990599,1.303297,1.315751,1.362637
998990599,1.309158,1.312088,1.359707
998990599,1.314286,1.312088,1.365568
998990599,1.322344,1.323077,1.342125
998990599,1.322344,1.312821,1.302564
998990599,1.323810,1.316484,1.243956
998990599,1.314286,1.313553,1.208791
998990599,1.310623,1.316484,1.326740
998990599,1.303297,1.315751,1.385348
998990599,1.287179,1.311355,1.375092
998990599,1.317949,1.315018,1.338462
998990599,1.311355,1.312821,1.293040
998990599,1.321612,1.309890,1.292308
998990599,1.302564,1.312821,1.290110
998990599,1.306227,1.312821,1.295238
998990599,1.312088,1.313553,1.287179
998990599,1.334799,1.331868,1.305495
999874500,1.321612,1.312088,1.315018
999874500,1.298168,1.306960,1.317949
999874500,1.332601,1.315751,1.331868
1000937399,1.341392,1.331868,1.319414
1042041599,1.320147,1.312821,1.308425
1042041599,1.320147,1.297436,1.309890
1042041599,1.312088,1.317949,1.312088
1042041599,1.300366,1.315751,1.308425
1042041599,1.294505,1.318681,1.313553
1042192699,1.320879,1.336264,1.334799
1042192699,1.293773,1.311355,1.298168
1042192699,1.290842,1.312821,1.305495
1042192699,1.284982,1.306227,1.296703
1042192699,1.308425,1.314286,1.284982
1042192699,1.329670,1.313553,1.298168
1042192699,1.357509,1.341392,1.316484
1042192699,1.328938,1.309158,1.303297
1042192699,1.301832,1.313553,1.300366
1042192699,1.298901,1.311355,1.308425
1042192699,1.315751,1.324542,1.309890
1042192699,1.317216,1.317216,1.314286
1042192699,1.323077,1.318681,1.321612
1042192699,1.315018,1.311355,1.315018
1042192699,1.329670,1.308425,1.323810
1042192699,1.318681,1.307692,1.339194
1042192699,1.317216,1.298168,1.320147
1042192699,1.332601,1.315018,1.299634
1042192699,1.300366,1.310623,1.320879
1042192699,1.300366,1.314286,1.309890
1042192699,1.308425,1.315018,1.292308
1042192699,1.343590,1.326007,1.290842
1042696200,1.347253,1.328938,1.309158
1042696200,1.334066,1.331868,1.345788
1054279300,1.317216,1.312821,1.336996
1054279300,1.309158,1.310623,1.321612
1054279300,1.327473,1.323077,1.343590
1054279300,1.314286,1.315018,1.300366
1054279300,1.326007,1.335531,1.274725
1054279300,1.326740,1.339194,1.264469
1054279300,1.296703,1.331868,1.331868
1054279300,1.259341,1.306960,1.324542
1054279300,1.286447,1.309158,1.318681
1054279300,1.304762,1.310623,1.323810
1054279300,1.309158,1.319414,1.298168
1054279300,1.273993,1.312088,1.323810
1054279300,1.291575,1.312088,1.321612
1054279300,1.307692,1.310623,1.332601
1054279300,1.297436,1.310623,1.334799
1054279300,1.296703,1.308425,1.327473
1054279300,1.324542,1.312088,1.307692
1054279300,1.323810,1.305495,1.246154
1054279300,1.338462,1.306960,1.257143
1054279300,1.353846,1.317949,1.351648
1054279300,1.364103,1.326007,1.346520
1089662800,1.356044,1.324542,1.293040
1090011299,1.353846,1.325275,1.232967
1090011299,1.342857,1.334799,1.259341
1090011299,1.298168,1.306960,1.265934
1090011299,1.288645,1.307692,1.362637
1090011299,1.292308,1.342125,1.400733
1090011299,1.268864,1.321612,1.343590
1090011299,1.287179,1.319414,1.323810
1090011299,1.312088,1.309890,1.318681
1090011299,1.315751,1.311355,1.313553
1090011299,1.313553,1.318681,1.297436
1090011299,1.309890,1.309890,1.255678
1090011299,1.328205,1.335531,1.370696
1090011299,1.312821,1.322344,1.386081
1090011299,1.307692,1.310623,1.398535
1090011299,1.315018,1.323810,1.367033
1090011299,1.312088,1.308425,1.269597
1090011299,1.303297,1.308425,1.273260
1090011299,1.290110,1.309890,1.205128
1090011299,1.303297,1.310623,1.202930
1090011299,1.338462,1.320147,1.282051
1090011299,1.325275,1.318681,1.376557
1090011299,1.313553,1.300366,1.374359
1090558399,1.312088,1.303297,1.328205
1090558399,1.313553,1.309158,1.308425
1090558399,1.320879,1.326740,1.317949
1100098900,1.306960,1.309158,1.311355
1100098900,1.304762,1.316484,1.300366
1100098900,1.303297,1.315018,1.297436
1100098900,1.309890,1.309890,1.297436
1100098900,1.316484,1.311355,1.313553
1100098900,1.295238,1.315018,1.319414
1100098900,1.328205,1.329670,1.306960
1100098900,1.304762,1.311355,1.298168
1100098900,1.319414,1.300366,1.309158
1100098900,1.313553,1.310623,1.320879
1100098900,1.322344,1.319414,1.322344
1100098900,1.337729,1.328205,1.322344
1100098900,1.333333,1.334799,1.331136
1100098900,1.305495,1.312821,1.312821
1100098900,1.320147,1.337729,1.316484
1100098900,1.293040,1.312088,1.294505
1100098900,1.306227,1.313553,1.304029
1100098900,1.306960,1.317949,1.344322
1100098900,1.315018,1.326740,1.346520
1100279999,1.296703,1.315018,1.331136
1100279999,1.307692,1.309158,1.292308
1100279999,1.316484,1.308425,1.269597
1100279999,1.300366,1.306960,1.280586
1100279999,1.320879,1.309890,1.293773
1131766299,1.344322,1.330403,1.336264
1131766299,1.303297,1.305495,1.326007
1135467999,1.309158,1.309890,1.333333
1135467999,1.328205,1.317949,1.336264
1144316399,1.303297,1.330403,1.318681
1144316399,1.306227,1.310623,1.322344
1144316399,1.312088,1.312821,1.304029
1144316399,1.299634,1.315751,1.304762
1144316399,1.325275,1.336996,1.327473
1144316399,1.317949,1.312821,1.284249
1144316399,1.328938,1.313553,1.257875
1144316399,1.326007,1.317216,1.295971
1144316399,1.307692,1.312821,1.313553
1144482699,1.313553,1.309890,1.334066
1144482699,1.316484,1.316484,1.298901
1144482699,1.311355,1.326740,1.289377
1144482699,1.305495,1.326007,1.310623
1144482699,1.319414,1.326740,1.310623
1144482699,1.329670,1.307692,1.298901
1144482699,1.320879,1.305495,1.315018
1144482699,1.305495,1.328938,1.323810
1144482699,1.279121,1.305495,1.315751
1144482699,1.306960,1.314286,1.320879
1144482699,1.320147,1.330403,1.345788
1144482699,1.301099,1.312088,1.323077
1144482699,1.324542,1.311355,1.317216
1144482699,1.312088,1.309158,1.282051
1144482699,1.310623,1.319414,1.276923
1144482699,1.304762,1.342857,1.305495
1144482699,1.297436,1.313553,1.312821
1144482699,1.322344,1.317949,1.314286
1144482699,1.332601,1.309158,1.310623
1144482699,1.328205,1.312088,1.316484
1144482699,1.310623,1.315751,1.311355
1144482699,1.301099,1.312088,1.332601
1144745500,1.309158,1.311355,1.325275
1144745500,1.350183,1.332601,1.338462
1144745500,1.315018,1.311355,1.319414
1146562499,1.287179,1.313553,1.313553
1146562499,1.287179,1.305495,1.304029
1146562499,1.301832,1.309158,1.322344
1146668500,1.332601,1.326007,1.332601
1146668500,1.312088,1.312821,1.316484
1158324999,1.315751,1.315751,1.313553
1158324999,1.315018,1.313553,1.267399
1158324999,1.304762,1.312088,1.248352
1158324999,1.305495,1.315751,1.218315
1158324999,1.309158,1.310623,1.257875
1158324999,1.330403,1.330403,1.292308
1158324999,1.311355,1.316484,1.426374
1183689800,1.302564,1.313553,1.449084
1183689800,1.304762,1.303297,1.394139
1183689800,1.309158,1.315751,1.345788
1183689800,1.312821,1.311355,1.271062
1183689800,1.326740,1.317949,1.270330
1183689800,1.335531,1.320879,1.272527
1192374999,1.334799,1.312821,1.281319
1192374999,1.337729,1.334066,1.318681
1192475000,1.320879,1.312821,1.289377
1192475000,1.315018,1.307692,1.280586
1192475000,1.317949,1.310623,1.301099
1192475000,1.346520,1.331868,1.359707
1192475000,1.315018,1.319414,1.359707
1192475000,1.300366,1.311355,1.323077
1192475000,1.310623,1.309890,1.314286
1192475000,1.326740,1.309158,1.309158
1192475000,1.326007,1.303297,1.306227
1192475000,1.329670,1.313553,1.304762
1192475000,1.301832,1.315751,1.307692
1192475000,1.295971,1.311355,1.300366
1192475000,1.320879,1.327473,1.328205
1192475000,1.304029,1.295238,1.309158
1192475000,1.250549,1.329670,1.326007
1192475000,1.261538,1.304762,1.301832
1192475000,1.316484,1.322344,1.316484
1192475000,1.292308,1.308425,1.315018
1192475000,1.306960,1.310623,1.309890
1192475000,1.312088,1.315018,1.301832
1192475000,1.324542,1.327473,1.320147
1192475000,1.310623,1.315018,1.309890
1192475000,1.325275,1.318681,1.315751
1192597600,1.317216,1.312088,1.307692
1192597600,1.330403,1.314286,1.320147
1192597600,1.298901,1.312088,1.329670
1202350699,1.285714,1.312088,1.328938
1202350699,1.295238,1.308425,1.320879
1202581299,1.306227,1.309158,1.273993
1202581299,1.312088,1.310623,1.307692
1202581299,1.331868,1.308425,1.331868
