t_ns,ch1_V,ch2_V,ch3_V
739364100,1.334066,1.334066,1.334066
739364100,1.304762,1.309158,1.319414
739364100,1.302564,1.307692,1.312821
739364100,1.306227,1.314286,1.310623
739364100,1.332601,1.327473,1.310623
739364100,1.323810,1.311355,1.312821
739364100,1.328205,1.310623,1.315751
739364100,1.323810,1.306227,1.313553
739364100,1.323077,1.326740,1.327473
740009800,1.312088,1.311355,1.306960
740009800,1.307692,1.318681,1.313553
742633900,1.313553,1.326007,1.314286
742633900,1.316484,1.314286,1.308425
742633900,1.319414,1.300366,1.311355
742633900,1.318681,1.301832,1.307692
742633900,1.318681,1.314286,1.325275
742633900,1.316484,1.310623,1.332601
743017900,1.298901,1.298901,1.323810
743017900,1.310623,1.298168,1.312088
743017900,1.312088,1.303297,1.276190
756765099,1.309158,1.282051,1.268864
756765099,1.331136,1.312821,1.294505
756765099,1.289377,1.279853,1.314286
756765099,1.285714,1.348718,1.329670
756765099,1.282051,1.405861,1.315751
756765099,1.253480,1.342857,1.312821
756765099,1.312088,1.295971,1.326740
756765099,1.329670,1.367033,1.337729
756765099,1.326007,1.365568,1.323810
756765099,1.328205,1.330403,1.301832
756765099,1.329670,1.306960,1.320147
756765099,1.309158,1.317949,1.311355
756765099,1.321612,1.331136,1.316484
756765099,1.317216,1.298168,1.307692
756765099,1.328938,1.265201,1.309158
756765099,1.348718,1.299634,1.336996
756765099,1.325275,1.257875,1.312088
756765099,1.320147,1.243956,1.315751
756765099,1.321612,1.300366,1.315751
759315500,1.316484,1.341392,1.312821
759315500,1.300366,1.338462,1.302564
759315500,1.310623,1.334799,1.266667
759315500,1.298901,1.312088,1.240293
759315500,1.301099,1.318681,1.315751
792125100,1.312088,1.319414,1.361172
792125100,1.332601,1.336264,1.425641
792125100,1.312088,1.331136,1.364835
792125100,1.301099,1.310623,1.320879
792125100,1.312821,1.311355,1.313553
792125100,1.322344,1.332601,1.314286
792125100,1.315018,1.317216,1.298168
792125100,1.304762,1.319414,1.304762
792125100,1.305495,1.328205,1.311355
792125100,1.326740,1.336264,1.320147
803245400,1.308425,1.299634,1.278388
803245400,1.315751,1.298901,1.290842
803245400,1.336264,1.329670,1.332601
803245400,1.327473,1.315018,1.332601
803245400,1.323810,1.311355,1.337729
803245400,1.317949,1.310623,1.320147
803245400,1.298168,1.316484,1.332601
803245400,1.315018,1.315751,1.323077
803245400,1.304762,1.310623,1.323077
803245400,1.291575,1.313553,1.279121
803245400,1.287912,1.314286,1.258608
803245400,1.279853,1.309158,1.266667
803245400,1.290110,1.317216,1.270330
803245400,1.312088,1.306227,1.305495
803935400,1.339194,1.331868,1.347253
803935400,1.337729,1.334799,1.332601
803935400,1.313553,1.315751,1.306227
803935400,1.333333,1.330403,1.328938
803935400,1.321612,1.317216,1.312821
803935400,1.317216,1.314286,1.306960
803935400,1.320879,1.313553,1.304029
803935400,1.314286,1.309890,1.312088
803935400,1.328938,1.320879,1.307692
803935400,1.332601,1.323810,1.328205
803935400,1.322344,1.314286,1.334066
803935400,1.303297,1.316484,1.337729
803935400,1.303297,1.336264,1.321612
803935400,1.306227,1.311355,1.293773
803935400,1.307692,1.309158,1.271062
803935400,1.316484,1.306227,1.287179
803935400,1.348718,1.331868,1.336996
803935400,1.312088,1.308425,1.309890
803935400,1.295238,1.312088,1.282784
803935400,1.303297,1.314286,1.274725
803935400,1.316484,1.326740,1.309158
803935400,1.302564,1.315018,1.310623
803935400,1.295971,1.308425,1.320879
803935400,1.307692,1.312821,1.323810
803935400,1.322344,1.320147,1.353114
803935400,1.300366,1.303297,1.320879
834918100,1.304029,1.320147,1.305495
834918100,1.298168,1.318681,1.300366
834918100,1.336996,1.315751,1.309890
835095800,1.332601,1.312088,1.326007
835095800,1.328205,1.312088,1.330403
835095800,1.319414,1.310623,1.336264
836019200,1.305495,1.316484,1.317949
836019200,1.323077,1.312088,1.312821
837139399,1.327473,1.312088,1.302564
837139399,1.325275,1.306227,1.276190
837139399,1.304762,1.314286,1.292308
838062800,1.328938,1.328205,1.332601
838062800,1.295238,1.312821,1.336264
838062800,1.311355,1.311355,1.326740
839084000,1.315751,1.312821,1.321612
839084000,1.312088,1.318681,1.302564
839084000,1.300366,1.313553,1.314286
843555700,1.306227,1.315751,1.295971
843555700,1.306227,1.312821,1.248352
843555700,1.301832,1.311355,1.252747
843555700,1.309158,1.316484,1.290842
849368600,1.314286,1.315751,1.322344
849368600,1.312088,1.315018,1.395604
849368600,1.304762,1.312821,1.359707
849368600,1.293773,1.314286,1.334799
849368600,1.298901,1.300366,1.322344
849368600,1.307692,1.314286,1.312088
849368600,1.305495,1.309158,1.309890
849710800,1.313553,1.312821,1.293773
849710800,1.334799,1.313553,1.279121
849710800,1.342125,1.311355,1.299634
849710800,1.316484,1.303297,1.305495
849710800,1.301832,1.308425,1.312088
849710800,1.311355,1.342857,1.331868
849710800,1.284982,1.318681,1.330403
849710800,1.302564,1.301832,1.349451
849710800,1.338462,1.331868,1.369231
849710800,1.296703,1.312821,1.320147
849710800,1.342857,1.332601,1.307692
849710800,1.317216,1.312088,1.272527
849710800,1.322344,1.328938,1.287912
849710800,1.315018,1.330403,1.256410
849710800,1.319414,1.319414,1.246886
849710800,1.330403,1.331868,1.287179
849710800,1.297436,1.292308,1.308425
850014499,1.297436,1.310623,1.366300
850014499,1.295238,1.309890,1.400000
850014499,1.295971,1.314286,1.358242
851241399,1.312088,1.312088,1.331868
851241399,1.351648,1.334799,1.347253
883247700,1.326007,1.308425,1.329670
883975500,1.345788,1.321612,1.358242
883975500,1.319414,1.306227,1.317216
883975500,1.314286,1.306960,1.253480
885982899,1.316484,1.309890,1.257875
885982899,1.314286,1.309890,1.265934
885982899,1.336264,1.328205,1.257875
886156500,1.310623,1.313553,1.282784
886156500,1.301832,1.312821,1.335531
888743400,1.338462,1.323077,1.358242
888743400,1.329670,1.310623,1.331136
888743400,1.298168,1.308425,1.317216
888743400,1.293773,1.325275,1.322344
888743400,1.292308,1.312821,1.312821
888743400,1.325275,1.327473,1.334066
891980100,1.308425,1.315018,1.330403
891980100,1.299634,1.315018,1.322344
891980100,1.305495,1.314286,1.311355
895128100,1.310623,1.317216,1.299634
895128100,1.316484,1.323077,1.311355
895128100,1.319414,1.312821,1.295238
895128100,1.316484,1.317216,1.298901
895128100,1.342857,1.331136,1.323810
895128100,1.343590,1.320879,1.323810
895128100,1.311355,1.313553,1.308425
895128100,1.305495,1.304029,1.307692
897315399,1.317216,1.305495,1.328205
897315399,1.295238,1.320147,1.336264
897315399,1.320147,1.317949,1.301832
897315399,1.317216,1.327473,1.279121
897315399,1.320147,1.326740,1.275458
897315399,1.299634,1.305495,1.259341
897315399,1.298901,1.312088,1.288645
897315399,1.300366,1.308425,1.339194
897315399,1.295971,1.310623,1.378022
901038100,1.298901,1.309158,1.366300
901038100,1.313553,1.317216,1.323810
901038100,1.332601,1.327473,1.352381
901038100,1.323810,1.315751,1.328205
901038100,1.325275,1.316484,1.312088
910411100,1.323810,1.309158,1.291575
910411100,1.312821,1.306960,1.272527
910411100,1.308425,1.315018,1.283516
910411100,1.287179,1.309890,1.287179
910411100,1.275458,1.312088,1.295238
910411100,1.297436,1.309158,1.296703
910411100,1.315018,1.305495,1.297436
910411100,1.315751,1.307692,1.309158
910411100,1.328938,1.302564,1.328938
910411100,1.304762,1.310623,1.329670
936559800,1.326740,1.319414,1.332601
936559800,1.327473,1.314286,1.309158
936559800,1.303297,1.313553,1.291575
936559800,1.301099,1.312821,1.292308
936559800,1.309890,1.312088,1.303297
936559800,1.307692,1.298901,1.337729
936559800,1.310623,1.307692,1.361905
936559800,1.328205,1.319414,1.347253
936559800,1.328205,1.314286,1.304762
936559800,1.309158,1.314286,1.287912
936559800,1.331136,1.331136,1.279853
950352500,1.316484,1.315018,1.281319
950352500,1.311355,1.311355,1.294505
950352500,1.308425,1.314286,1.301099
950352500,1.308425,1.312088,1.317216
950352500,1.311355,1.310623,1.299634
950352500,1.316484,1.314286,1.304762
950352500,1.320147,1.312088,1.333333
950352500,1.319414,1.316484,1.342125
950352500,1.350916,1.334799,1.375824
950352500,1.312088,1.306960,1.321612
950352500,1.304762,1.310623,1.295238
950352500,1.282784,1.305495,1.275458
950352500,1.271795,1.310623,1.282051
950352500,1.293773,1.315018,1.306960
950352500,1.312088,1.329670,1.319414
950352500,1.295971,1.314286,1.309890
950352500,1.291575,1.310623,1.298168
950352500,1.320879,1.312088,1.312821
950352500,1.321612,1.304029,1.307692
950352500,1.334799,1.336264,1.329670
950352500,1.311355,1.310623,1.328205
950352500,1.311355,1.323077,1.342125
950352500,1.317216,1.319414,1.316484
950352500,1.309890,1.328938,1.307692
950352500,1.304029,1.317216,1.297436
950352500,1.320147,1.320147,1.303297
950352500,1.317216,1.316484,1.311355
950352500,1.315751,1.306227,1.302564
950352500,1.312088,1.306960,1.304029
950352500,1.320879,1.306227,1.303297
950352500,1.326740,1.306227,1.301832
950352500,1.324542,1.320879,1.308425
950352500,1.304029,1.298168,1.309890
951100300,1.307692,1.317949,1.332601
951100300,1.312088,1.330403,1.331136
951100300,1.295971,1.308425,1.320879
951100300,1.321612,1.326740,1.326740
951100300,1.318681,1.316484,1.317216
951100300,1.306227,1.312821,1.318681
983263400,1.320879,1.318681,1.317216
983263400,1.312088,1.317949,1.309158
983263400,1.312088,1.313553,1.299634
985525900,1.317949,1.317216,1.313553
985525900,1.315751,1.307692,1.334066
985525900,1.315018,1.300366,1.342857
985525900,1.304029,1.310623,1.334066
985525900,1.317216,1.328205,1.323077
985525900,1.302564,1.318681,1.221978
987502300,1.306960,1.317216,1.199267
987502300,1.293773,1.308425,1.228571
987502300,1.298168,1.292308,1.290842
988430400,1.314286,1.323810,1.403663
988430400,1.313553,1.315751,1.370696
989043100,1.308425,1.313553,1.344322
989043100,1.315751,1.311355,1.326007
989043100,1.315018,1.314286,1.307692
990019600,1.317949,1.318681,1.311355
990019600,1.323810,1.307692,1.313553
990019600,1.326007,1.313553,1.323810
990227100,1.296703,1.314286,1.331136
990227100,1.312088,1.312088,1.317949
990227100,1.315751,1.331136,1.318681
997567900,1.289377,1.309158,1.309158
997567900,1.317216,1.307692,1.300366
997567900,1.306960,1.307692,1.274725
997567900,1.290110,1.308425,1.295971
997567900,1.305495,1.314286,1.298901
997567900,1.310623,1.309158,1.306960
997567900,1.319414,1.312088,1.323810
997567900,1.341392,1.334066,1.347253
997567900,1.325275,1.317216,1.342125
997567900,1.312088,1.313553,1.335531
997567900,1.298168,1.314286,1.309158
997567900,1.297436,1.324542,1.287912
997567900,1.286447,1.311355,1.274725
997567900,1.297436,1.317216,1.299634
997567900,1.340659,1.342125,1.358242
997567900,1.317216,1.312088,1.361172
997567900,1.324542,1.316484,1.342125
997567900,1.316484,1.313553,1.297436
997567900,1.302564,1.298168,1.282051
998201900,1.298901,1.305495,1.248352
998201900,1.295971,1.312088,1.276923
998201900,1.302564,1.312821,1.282051
999142300,1.301832,1.317216,1.275458
999142300,1.287179,1.310623,1.297436
999142300,1.315751,1.316484,1.386813
1000604900,1.328938,1.311355,1.321612
1000604900,1.332601,1.315018,1.282051
1034901999,1.329670,1.311355,1.350916
1034901999,1.313553,1.323077,1.369963
1036355200,1.310623,1.311355,1.322344
1036355200,1.315751,1.310623,1.281319
1036355200,1.332601,1.310623,1.276923
1036355200,1.329670,1.306227,1.268864
1036355200,1.306960,1.312821,1.282051
1036355200,1.279121,1.308425,1.283516
1036355200,1.304762,1.334066,1.331136
1036355200,1.290842,1.319414,1.322344
1037821700,1.290110,1.318681,1.328938
1037821700,1.317949,1.326007,1.331136
1037821700,1.320879,1.310623,1.306227
1037925900,1.342125,1.334799,1.340659
1037925900,1.332601,1.309158,1.311355
1037925900,1.328205,1.310623,1.312821
1037992600,1.313553,1.316484,1.322344
1037992600,1.318681,1.314286,1.339927
1042082400,1.322344,1.316484,1.328938
1042082400,1.322344,1.315018,1.301832
1042082400,1.299634,1.311355,1.307692
1042082400,1.304029,1.309158,1.310623
1042082400,1.309158,1.311355,1.259341
1042082400,1.298901,1.314286,1.261538
1042082400,1.304029,1.313553,1.287179
1042082400,1.312088,1.308425,1.304029
1042082400,1.303297,1.309890,1.386813
1042286900,1.306227,1.284249,1.349451
1042286900,1.339927,1.326007,1.344322
1042286900,1.325275,1.309890,1.323077
1043934000,1.336996,1.325275,1.340659
1043934000,1.321612,1.309158,1.309890
1044055500,1.323077,1.312088,1.307692
1044055500,1.305495,1.316484,1.306960
1044055500,1.314286,1.331868,1.311355
1046897100,1.296703,1.312821,1.304762
1046897100,1.308425,1.311355,1.298168
1046897100,1.303297,1.305495,1.298168
1051659800,1.301099,1.311355,1.306960
1051659800,1.325275,1.333333,1.306227
1051659800,1.326740,1.314286,1.311355
1051659800,1.342857,1.331136,1.326007
1051659800,1.312088,1.311355,1.312088
1051659800,1.317216,1.309890,1.300366
1054666500,1.312821,1.316484,1.279853
1054666500,1.295971,1.320147,1.267399
1054666500,1.309158,1.328938,1.292308
1054666500,1.295238,1.320147,1.310623
1054666500,1.302564,1.314286,1.321612
1054666500,1.332601,1.306960,1.341392
1094530900,1.335531,1.304029,1.329670
1094530900,1.328205,1.315751,1.308425
1094530900,1.313553,1.309890,1.313553
1094530900,1.282784,1.309158,1.312821
1094530900,1.278388,1.305495,1.315751
1094530900,1.279121,1.311355,1.317216
1094530900,1.287179,1.312821,1.341392
1094530900,1.287912,1.311355,1.326740
1094530900,1.292308,1.307692,1.331868
1094530900,1.308425,1.329670,1.323077
1094530900,1.322344,1.318681,1.276190
1094530900,1.328205,1.319414,1.276923
1094530900,1.338462,1.312088,1.281319
1094530900,1.356777,1.311355,1.317949
1094998400,1.330403,1.309158,1.338462
1094998400,1.327473,1.314286,1.356777
1094998400,1.336264,1.317216,1.350916
1094998400,1.322344,1.316484,1.312088
1094998400,1.315018,1.320147,1.285714
1094998400,1.298901,1.310623,1.300366
1094998400,1.298901,1.317216,1.310623
1094998400,1.293773,1.312821,1.304762
1094998400,1.307692,1.323810,1.317949
1094998400,1.316484,1.309158,1.275458
1094998400,1.320879,1.309890,1.272527
1094998400,1.328938,1.331868,1.310623
1094998400,1.307692,1.312821,1.304029
1094998400,1.298901,1.314286,1.306227
1094998400,1.309890,1.327473,1.312088
1094998400,1.312088,1.334799,1.330403
1094998400,1.263736,1.302564,1.317949
1094998400,1.272527,1.312821,1.328938
1094998400,1.320147,1.320879,1.329670
1094998400,1.315751,1.315018,1.315751
1094998400,1.325275,1.318681,1.323810
1094998400,1.337729,1.306960,1.295238
1095229800,1.342857,1.311355,1.317216
1095229800,1.339927,1.306227,1.360440
1095229800,1.351648,1.304762,1.388278
1098286799,1.331136,1.306227,1.357509
1098286799,1.329670,1.315018,1.303297
1098286799,1.310623,1.321612,1.253480
1098286799,1.316484,1.319414,1.234432
1098286799,1.310623,1.315751,1.265201
1098286799,1.250549,1.314286,1.287912
1098286799,1.230769,1.309158,1.265934
1098286799,1.273260,1.315018,1.286447
1099815400,1.297436,1.311355,1.248352
1100999500,1.317216,1.324542,1.257143
1100999500,1.320147,1.306960,1.301832
1131284900,1.314286,1.307692,1.351648
1132590000,1.312088,1.311355,1.417582
1132590000,1.307692,1.314286,1.387546
1132590000,1.331136,1.323810,1.345055
1133037500,1.303297,1.310623,1.306227
1133037500,1.303297,1.312088,1.308425
1136447800,1.306227,1.315018,1.304029
1136447800,1.340659,1.338462,1.334066
1136447800,1.329670,1.310623,1.315018
1138322700,1.348718,1.311355,1.309890
1138322700,1.355311,1.331136,1.328205
1138322700,1.334799,1.321612,1.303297
1138322700,1.307692,1.312821,1.309158
1138322700,1.292308,1.307692,1.306960
1138322700,1.304762,1.321612,1.315751
1149227200,1.289377,1.310623,1.306227
1149227200,1.305495,1.311355,1.302564
1149227200,1.313553,1.312821,1.307692
1149227200,1.312088,1.310623,1.306227
1149227200,1.332601,1.330403,1.315018
1149227200,1.311355,1.316484,1.300366
1149594700,1.311355,1.315751,1.302564
1149594700,1.309890,1.313553,1.321612
1149594700,1.313553,1.304762,1.319414
1149594700,1.305495,1.312088,1.307692
1149594700,1.336996,1.319414,1.316484
1149594700,1.328205,1.312821,1.300366
1149594700,1.316484,1.328938,1.315751
1149594700,1.292308,1.312821,1.320879
1149594700,1.303297,1.309890,1.330403
1149594700,1.315751,1.308425,1.349451
1149594700,1.340659,1.315751,1.345055
1149594700,1.323810,1.313553,1.230037
1149594700,1.320147,1.306960,1.220513
1149594700,1.328938,1.334799,1.303297
1149594700,1.304762,1.315018,1.306960
1149594700,1.293773,1.317216,1.380220
1149594700,1.287912,1.303297,1.362637
1149594700,1.306227,1.309890,1.362637
1149594700,1.312821,1.316484,1.353114
1149594700,1.321612,1.308425,1.301832
1149594700,1.315751,1.314286,1.261538
1149594700,1.316484,1.317216,1.263736
1149594700,1.318681,1.305495,1.268132
1149594700,1.309158,1.314286,1.284249
1149594700,1.300366,1.315018,1.306227
1149594700,1.316484,1.323077,1.340659
1149594700,1.293773,1.315018,1.327473
1149594700,1.272527,1.307692,1.299634
1149594700,1.278388,1.310623,1.287179
1183086999,1.303297,1.311355,1.302564
1183086999,1.325275,1.312821,1.308425
1183086999,1.326740,1.311355,1.298168
1183086999,1.320879,1.311355,1.326740
1183086999,1.315751,1.320879,1.349451
1183276499,1.332601,1.334799,1.370696
1183276499,1.315751,1.311355,1.336264
1183276499,1.317949,1.312088,1.334799
1183968700,1.310623,1.307692,1.318681
1183968700,1.300366,1.309890,1.267399
1184906700,1.301832,1.330403,1.253480
1184955200,1.323077,1.326740,1.290842
1184955200,1.301099,1.308425,1.290842
1192471200,1.323810,1.315018,1.313553
1192471200,1.318681,1.310623,1.309158
1192471200,1.342125,1.339194,1.345788
1192471200,1.335531,1.310623,1.325275
1192471200,1.315018,1.324542,1.326007
1192471200,1.306227,1.317216,1.302564
1192873300,1.312088,1.338462,1.299634
1192873300,1.299634,1.313553,1.300366
1192873300,1.310623,1.331136,1.323810
1192873300,1.290110,1.312821,1.328938
1192873300,1.312821,1.312088,1.349451
1192873300,1.300366,1.303297,1.353114
1192873300,1.322344,1.293040,1.379487
1192873300,1.334066,1.323810,1.330403
1192873300,1.320147,1.309158,1.275458
1192873300,1.340659,1.334066,1.258608
1192873300,1.304762,1.315751,1.211722
1192873300,1.298901,1.327473,1.299634
1192873300,1.284982,1.315751,1.331136
1192873300,1.309890,1.325275,1.320147
1198133400,1.309158,1.306960,1.281319
1198133400,1.334799,1.326740,1.316484
1198133400,1.328205,1.307692,1.316484
1198416100,1.328938,1.309158,1.370696
1198416100,1.358974,1.338462,1.367033
1198416100,1.320879,1.313553,1.319414
1198416100,1.306960,1.308425,1.300366
1198416100,1.300366,1.310623,1.314286
